#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2022-06-22,5.99856,2379338.55,4535003.38,7153154.0,0.0,2569002.28,3462707.28
CCC,2022-09-22,6.25061,2390238.37,4541719.06,7137930.0,0.0,2593064.3,3468099.4
CCC,2022-12-22,6.49993,2286853.84,4541259.66,6860386.0,0.0,2492612.29,3471265.0
CCC,2023-03-22,6.7465,2306269.2,4562825.38,6932347.0,0.0,2525505.8,3471265.0
CCC,2023-06-22,6.99856,2216509.46,4273569.24,6670540.0,0.0,2438792.52,3482040.4
CCC,2023-09-22,7.25061,2221645.8,4274517.56,6758548.0,0.0,2457132.86,3483073.4
CCC,2023-12-22,7.49993,2134362.65,4269229.85,6585609.0,0.0,2372762.92,3483073.4
CCC,2024-03-22,7.74863,2145705.95,4271880.94,6535267.0,0.0,2397667.72,3483583.12
CCC,2024-06-24,8.00546,2042940.04,3991686.77,6333045.0,0.0,2294987.47,3484871.32
CCC,2024-09-23,8.2541,2047694.1,3993602.25,6240960.0,0.0,2312577.74,3484871.32
CCC,2024-12-23,8.50273,1950880.8,3967708.71,6117539.0,0.0,2214971.39,3484871.32
CCC,2025-03-24,8.75198,1957180.24,3965617.43,5996364.0,0.0,2233955.31,3484871.32
CCC,2025-06-23,9.0013,1866143.76,3713913.7,5956697.0,0.0,2141386.36,3487934.66
CCC,2025-09-22,9.25061,1877850.41,3695700.1,5978586.0,0.0,2166847.73,3488363.53
CCC,2025-12-22,9.49993,1793402.22,3683226.58,5695467.0,0.0,2080961.67,3488363.53
CCC,2026-03-23,9.74924,1798147.35,3664451.34,5694064.0,0.0,2098119.77,3488363.53
CCC,2026-06-22,9.99856,1697443.47,3447846.5,5399987.0,0.0,1991679.89,3488896.53
CCC,2026-09-22,10.2506,1694201.56,3420362.3,5389946.0,0.0,1999501.83,3488896.53
CCC,2026-12-22,10.4999,1604092.6,3400948.02,5024512.0,0.0,1904116.02,3488896.53
CCC,2027-03-22,10.7465,1608525.56,3384821.26,5016412.0,0.0,1920310.06,3489663.46
CCC,2027-06-22,10.9986,1510957.26,3158833.9,4910353.0,0.0,1814387.28,3489913.28
CCC,2027-09-22,11.2506,1516129.78,3154903.0,4893536.0,0.0,1831256.26,3489913.28
CCC,2027-12-22,11.4999,1447439.68,3128470.13,4618655.5,0.0,1758411.6,3490598.2
CCC,2028-03-22,11.7486,1450142.75,3108220.38,4589708.7,0.0,1771893.93,3490598.2
CCC,2028-06-22,12,1369823.28,2892780.48,4474687.1,0.0,1683551.4,3490598.2
CCC,2028-09-22,12.2514,1378613.81,2875963.07,4458560.2,0.0,1704459.96,3490991.66
CCC,2028-12-22,12.5,1321888.85,2872258.36,4320481.8,0.0,1643978.56,3490991.66
CCC,2029-03-22,12.7465,1321467.62,2842943.77,4312505.1,0.0,1653050.16,3490991.66
CCC,2029-06-22,12.9986,1227140.98,2639822.77,4098264.5,0.0,1544219.73,3490991.66
CCC,2029-09-24,13.2561,1227660.27,2613007.82,4036435.4,0.0,1554298.39,3490991.66
CCC,2029-12-24,13.5054,1150304.74,2596789.92,3824773.9,0.0,1464962.16,3490991.66
CCC,2030-03-22,13.7465,1152229.22,2568445.52,3785834.9,0.0,1475787.21,3491135.61
CCC,2030-06-24,14.004,1092445.17,2366881.67,3694499.8,0.0,1407752.91,3491393.11
CCC,2030-09-23,14.2533,1097117.5,2340611.88,3657183.9,0.0,1422120.74,3491968.84
CCC,2030-12-23,14.5027,1014203.29,2325893.65,3427603.0,0.0,1322406.29,3491968.84
CCC,2031-03-24,14.752,1024833.99,2315702.22,3473869.4,0.0,1344157.93,3491968.84
CCC,2031-06-23,15.0013,965346.62,2131047.86,3320900.3,0.0,1273612.22,3493030.12
CCC,2031-09-22,15.2506,967675.61,2104898.12,3269099.8,0.0,1284337.23,3494528.69
CCC,2031-12-22,15.4999,899472.86,2121695.14,3048778.1,0.0,1200977.05,3494528.69
CCC,2032-03-22,15.7486,895692.17,2081770.7,3047140.7,0.0,1203099.54,3494528.69
CCC,2032-06-22,16,846258.08,1911982.79,2938116.0,0.0,1143592.37,3494577.54
CCC,2032-09-22,16.2514,850810.87,1892695.08,2922824.6,0.0,1156712.75,3494577.54
CCC,2032-12-22,16.5,780168.6,1909190.17,2771068.0,0.0,1067033.5,3494577.54
CCC,2033-03-22,16.7465,785033.62,1880295.82,2792775.2,0.0,1080054.48,3494577.54
CCC,2033-06-22,16.9986,734445.04,1725561.06,2595400.4,0.0,1016581.64,3495914.24
CCC,2033-09-22,17.2506,734781.1,1691783.88,2681476.1,0.0,1023210.18,3496885.8
CCC,2033-12-22,17.4999,679933.56,1699199.77,2501022.8,0.0,952510.3,3496885.8
CCC,2034-03-22,17.7465,679367.74,1672820.82,2471667.1,0.0,957362.43,3496885.8
CCC,2034-06-22,17.9986,624683.35,1515764.34,2240236.3,0.0,885638.15,3497298.52
CCC,2034-09-22,18.2506,634629.2,1497044.3,2293716.1,0.0,905193.18,3497521.38
CCC,2034-12-22,18.4999,579671.26,1508595.89,2099437.49,0.0,831762.97,3497565.26
CCC,2035-03-22,18.7465,580062.59,1476262.28,2108302.39,0.0,837262.24,3497565.26
CCC,2035-06-22,18.9986,527375.33,1327167.69,1933813.7,0.0,765827.6,3498813.6
CCC,2035-09-24,19.2561,529387.62,1308800.34,1930100.0,0.0,773512.2,3498813.6
CCC,2035-12-24,19.5054,483035.44,1312660.43,1760419.5,0.0,710017.92,3498813.6
CCC,2036-03-24,19.7541,483038.12,1280076.37,1762357.2,0.0,714278.76,3498813.6
CCC,2036-06-23,20.0027,439241.77,1135487.28,1609737.37,0.0,653409.72,3501956.81
