#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-06-22,0,2880689.1,417204.0,2880689.1,-2463485.1,2880689.1,2880689.1
CUST_R,2016-09-22,0.251366,2895853.32,439399.4,3993740.0,0.0,2901307.45,2902093.45
CUST_R,2016-12-22,0.5,2882079.49,462780.64,4454762.0,0.0,2892886.68,2937840.68
CUST_R,2017-03-22,0.7465,2898101.58,489929.87,4846518.0,0.0,2914824.01,2955426.01
CUST_R,2017-06-22,0.998555,2726945.3,475397.22,4966874.0,0.0,2748745.2,2975042.2
CUST_R,2017-09-22,1.25061,2745302.0,509187.83,5222790.0,0.0,2773659.7,2987857.7
CUST_R,2017-12-22,1.49993,2724184.8,519584.08,5432846.0,0.0,2759141.6,3004528.6
CUST_R,2018-03-22,1.7465,2745933.8,552184.23,5649914.0,0.0,2787993.3,3014940.3
CUST_R,2018-06-22,1.99856,2584148.2,550396.04,5606018.0,0.0,2630323.4,3029283.4
CUST_R,2018-09-24,2.25609,2607222.3,582274.7,5835675.0,0.0,2661969.1,3037597.1
CUST_R,2018-12-24,2.5054,2579245.3,583921.0,5743456.0,0.0,2641276.4,3050720.4
CUST_R,2019-03-22,2.7465,2605689.4,615333.0,5999948.0,0.0,2676076.6,3061281.6
CUST_R,2019-06-24,3.00403,2449042.3,615895.6,5853666.0,0.0,2522955.3,3074286.3
CUST_R,2019-09-23,3.25335,2464815.0,640993.0,5999088.0,0.0,2547869.4,3079316.4
CUST_R,2019-12-23,3.50266,2430429.6,639126.8,6017095.0,0.0,2520890.1,3090858.1
CUST_R,2020-03-23,3.75137,2441062.4,655588.1,6014346.0,0.0,2540555.5,3091329.5
CUST_R,2020-06-22,4,2293328.5,665928.1,5912597.0,0.0,2394939.9,3102907.9
CUST_R,2020-09-22,4.25137,2310451.8,687106.0,6118031.0,0.0,2422368.9,3107059.9
CUST_R,2020-12-22,4.5,2261017.3,682245.8,6035906.0,0.0,2379851.5,3114191.5
CUST_R,2021-03-22,4.7465,2275827.7,708491.1,6236755.0,0.0,2404741.0,3116617.0
CUST_R,2021-06-22,4.99856,2152538.0,682936.9,5957554.0,0.0,2283495.4,3122420.4
CUST_R,2021-09-22,5.25061,2164878.5,703151.3,5967159.0,0.0,2306801.0,3123130.0
CUST_R,2021-12-22,5.49993,2102208.8,679571.8,5878768.0,0.0,2249898.7,3128700.0
CUST_R,2022-03-22,5.7465,2112797.2,695363.7,5886315.0,0.0,2271090.1,3128700.0
CUST_R,2022-06-22,5.99856,2029830.1,667189.1,5770275.0,0.0,2191633.6,3133131.6
CUST_R,2022-09-22,6.25061,2038754.2,686616.2,5794558.0,0.0,2211754.1,3133354.1
CUST_R,2022-12-22,6.49993,1983543.4,672198.0,5663561.0,0.0,2162011.9,3138736.1
CUST_R,2023-03-22,6.7465,1996724.6,695440.5,5648368.0,0.0,2186537.5,3138883.5
CUST_R,2023-06-22,6.99856,1913725.7,667423.2,5550280.0,0.0,2105644.0,3146719.0
CUST_R,2023-09-22,7.25061,1921644.9,679437.2,5638530.0,0.0,2125334.0,3146719.0
CUST_R,2023-12-22,7.49993,1863205.6,655090.5,5466871.0,0.0,2071320.6,3149451.0
CUST_R,2024-03-22,7.74863,1873659.7,671922.6,5434723.0,0.0,2093674.9,3149451.0
CUST_R,2024-06-24,8.00546,1779165.2,636176.8,5323323.0,0.0,1998670.0,3153789.0
CUST_R,2024-09-23,8.2541,1792310.7,654151.5,5218740.0,0.0,2024156.0,3155143.0
CUST_R,2024-12-23,8.50273,1727653.0,623609.0,5211527.0,0.0,1961525.0,3155180.0
CUST_R,2025-03-24,8.75198,1740664.2,635829.7,5222800.0,0.0,1986819.0,3155180.0
CUST_R,2025-06-23,9.0013,1656319.0,597766.9,5086308.0,0.0,1900613.0,3165208.0
CUST_R,2025-09-22,9.25061,1669683.0,606510.8,5189668.0,0.0,1926645.0,3165208.0
CUST_R,2025-12-22,9.49993,1598415.2,583667.5,4918779.0,0.0,1854712.0,3165208.0
CUST_R,2026-03-23,9.74924,1605196.5,593532.8,5028619.0,0.0,1872982.0,3165208.0
CUST_R,2026-06-22,9.99856,1519168.0,549654.6,4896350.0,0.0,1782503.0,3169535.0
