#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-06-22,0,1271793.7,434593.0,1271793.7,-837200.7,1271793.7,1271793.7
CUST_B,2016-09-22,0.251366,1304692.55,457125.2,1831047.0,0.0,1307148.92,1307148.92
CUST_B,2016-12-22,0.5,1296613.04,467564.7,2019288.0,0.0,1301474.7,1341139.7
CUST_B,2017-03-22,0.7465,1315166.34,479148.1,2202749.0,0.0,1322755.54,1366022.54
CUST_B,2017-06-22,0.998555,1239647.8,561370.95,2228218.0,0.0,1249555.17,1374593.34
CUST_B,2017-09-22,1.25061,1254954.5,572158.07,2366301.0,0.0,1267915.03,1387508.03
CUST_B,2017-12-22,1.49993,1255288.17,559976.1,2416354.94,0.0,1271392.32,1391881.32
CUST_B,2018-03-22,1.7465,1270081.2,565799.69,2535867.1,0.0,1289538.2,1401324.2
CUST_B,2018-06-22,1.99856,1192388.58,640874.57,2509778.8,0.0,1213696.43,1401324.2
CUST_B,2018-09-24,2.25609,1208937.3,649714.8,2622488.5,0.0,1234321.7,1408920.7
CUST_B,2018-12-24,2.5054,1209585.5,631417.5,2669398.5,0.0,1238676.3,1411360.3
CUST_B,2019-03-22,2.7465,1228447.1,638541.81,2813359.4,0.0,1261629.2,1420622.2
CUST_B,2019-06-24,3.00403,1157935.6,713001.69,2601108.3,0.0,1192884.2,1420622.2
CUST_B,2019-09-23,3.25335,1169666.3,718095.05,2681372.3,0.0,1209078.4,1425145.2
CUST_B,2019-12-23,3.50266,1166646.9,694735.86,2730400.2,0.0,1210070.8,1426248.2
CUST_B,2020-03-23,3.75137,1179973.9,697643.34,2785310.6,0.0,1228067.1,1441171.2
CUST_B,2020-06-22,4,1114973.0,769568.65,2684492.7,0.0,1164373.7,1441171.2
CUST_B,2020-09-22,4.25137,1132312.9,779636.82,2858274.4,0.0,1187164.3,1442107.2
CUST_B,2020-12-22,4.5,1131410.9,754397.52,2903482.0,0.0,1190874.7,1455961.7
CUST_B,2021-03-22,4.7465,1146042.8,762476.0,2965808.0,0.0,1210959.2,1474727.2
CUST_B,2021-06-22,4.99856,1087483.8,801177.41,2869224.6,0.0,1153644.5,1474727.2
CUST_B,2021-09-22,5.25061,1087627.3,809978.05,2900321.7,0.0,1158928.1,1474727.2
CUST_B,2021-12-22,5.49993,1076370.6,783446.32,2904458.0,0.0,1151988.8,1475373.8
CUST_B,2022-03-22,5.7465,1077181.5,791508.59,2946830.0,0.0,1157885.6,1476959.6
CUST_B,2022-06-22,5.99856,1070451.6,807480.41,2819673.3,0.0,1155779.1,1487018.6
CUST_B,2022-09-22,6.25061,1068050.0,816102.14,2844677.4,0.0,1158680.6,1488429.6
CUST_B,2022-12-22,6.49993,1031015.5,789986.6,2799227.4,0.0,1123779.9,1488750.9
CUST_B,2023-03-22,6.7465,1030050.9,796993.05,2816339.1,0.0,1127970.0,1489254.0
CUST_B,2023-06-22,6.99856,1005487.5,812370.66,2811031.9,0.0,1106323.4,1489254.0
CUST_B,2023-09-22,7.25061,1001084.5,819346.55,2802519.3,0.0,1107195.6,1489254.0
CUST_B,2023-12-22,7.49993,973403.6,787567.3,2726013.9,0.0,1082129.1,1490323.1
CUST_B,2024-03-22,7.74863,972510.0,795391.38,2795795.0,0.0,1086707.6,1492874.6
CUST_B,2024-06-24,8.00546,947595.4,802196.29,2703752.3,0.0,1064505.0,1492874.6
CUST_B,2024-09-23,8.2541,944290.2,809397.01,2668509.4,0.0,1066440.2,1492874.6
CUST_B,2024-12-23,8.50273,915282.1,773233.13,2636073.0,0.0,1039185.0,1492874.6
CUST_B,2025-03-24,8.75198,913916.0,778353.53,2625087.0,0.0,1043159.1,1493155.1
CUST_B,2025-06-23,9.0013,892186.7,792008.76,2591387.8,0.0,1023778.1,1493155.1
CUST_B,2025-09-22,9.25061,889932.2,797181.91,2655855.0,0.0,1026890.9,1493155.1
CUST_B,2025-12-22,9.49993,858433.1,772737.9,2522114.6,0.0,996077.0,1493314.0
CUST_B,2026-03-23,9.74924,855900.6,777862.98,2621405.0,0.0,998685.0,1495507.0
CUST_B,2026-06-22,9.99856,836322.4,771224.58,2470922.0,0.0,981291.9,1495890.9
CUST_B,2026-09-22,10.2506,828104.2,775428.28,2479882.9,0.0,977333.0,1496479.0
CUST_B,2026-12-22,10.4999,800355.9,745005.18,2393474.4,0.0,950051.2,1496479.0
CUST_B,2027-03-22,10.7465,793607.1,750401.78,2436695.7,0.0,947433.3,1496479.0
CUST_B,2027-06-22,10.9986,777510.6,735826.98,2328081.6,0.0,933650.7,1496479.0
CUST_B,2027-09-22,11.2506,770200.1,740785.2,2340805.2,0.0,930286.6,1497575.6
CUST_B,2027-12-22,11.4999,745551.9,712187.44,2291174.1,0.0,905728.1,1499490.9
CUST_B,2028-03-22,11.7486,736615.7,713214.42,2267921.9,0.0,900052.6,1499490.9
CUST_B,2028-06-22,12,715057.8,699234.59,2167227.4,0.0,878825.3,1499490.9
CUST_B,2028-09-22,12.2514,709443.0,706310.56,2192531.3,0.0,877126.7,1499490.9
CUST_B,2028-12-22,12.5,687698.2,675974.61,2145352.4,0.0,855262.0,1499490.9
CUST_B,2029-03-22,12.7465,678897.1,679476.09,2199499.0,0.0,849246.9,1499490.9
CUST_B,2029-06-22,12.9986,655939.0,660539.34,2022868.7,0.0,825425.9,1499490.9
CUST_B,2029-09-24,13.2561,651396.8,664672.47,2044040.6,0.0,824710.1,1499490.9
CUST_B,2029-12-24,13.5054,623611.5,633187.08,1908829.2,0.0,794194.7,1499490.9
CUST_B,2030-03-22,13.7465,615906.9,635192.44,1877209.0,0.0,788859.6,1499490.9
CUST_B,2030-06-24,14.004,598924.3,621257.19,1776580.6,0.0,771789.0,1499490.9
CUST_B,2030-09-23,14.2533,589567.8,622790.97,1748650.1,0.0,764217.7,1499490.9
CUST_B,2030-12-23,14.5027,564968.5,592482.82,1770288.2,0.0,736655.1,1499490.9
CUST_B,2031-03-24,14.752,557742.0,596430.79,1784943.5,0.0,731526.9,1499490.9
CUST_B,2031-06-23,15.0013,539681.8,579584.85,1647226.0,0.0,712019.1,1499490.9
CUST_B,2031-09-22,15.2506,530278.4,582152.92,1665365.3,0.0,703807.8,1499490.9
CUST_B,2031-12-22,15.4999,505765.2,554147.14,1569197.0,0.0,675297.3,1499490.9
CUST_B,2032-03-22,15.7486,496929.8,555342.67,1604623.3,0.0,667478.7,1499490.9
CUST_B,2032-06-22,16,482868.4,543433.28,1486309.0,0.0,652524.7,1499490.9
CUST_B,2032-09-22,16.2514,474244.8,543225.08,1485349.45,0.0,644755.8,1499490.9
CUST_B,2032-12-22,16.5,451035.0,508083.86,1424285.33,0.0,616878.4,1499490.9
CUST_B,2033-03-22,16.7465,445639.5,509634.32,1398681.0,0.0,613112.9,1499490.9
CUST_B,2033-06-22,16.9986,434289.0,490643.92,1315440.0,0.0,601120.4,1499490.9
CUST_B,2033-09-22,17.2506,426602.2,492032.41,1311999.0,0.0,594060.1,1499490.9
CUST_B,2033-12-22,17.4999,404148.1,456415.37,1258765.0,0.0,566166.8,1499490.9
CUST_B,2034-03-22,17.7465,396412.5,458304.89,1244552.0,0.0,558623.8,1499490.9
CUST_B,2034-06-22,17.9986,379293.4,436425.15,1213131.0,0.0,537740.4,1499490.9
CUST_B,2034-09-22,18.2506,374951.0,438563.18,1212456.0,0.0,534804.6,1499490.9
CUST_B,2034-12-22,18.4999,356036.8,406589.21,1117897.0,0.0,510873.3,1499490.9
CUST_B,2035-03-22,18.7465,352462.3,408540.98,1147557.0,0.0,508743.6,1499490.9
CUST_B,2035-06-22,18.9986,337578.8,388872.16,1078831.0,0.0,490214.9,1499490.9
