#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-06-22,0,1311080.0,2974961.6,1311080.0,1663881.6,1311080.0,1311080.0
CUST_T,2016-09-22,0.251366,1349758.44,3016472.8,1937271.0,0.0,1352297.36,1352297.36
CUST_T,2016-12-22,0.5,1376239.83,2992894.5,2155259.0,0.0,1381408.92,1381408.92
CUST_T,2017-03-22,0.7465,1393553.37,3015977.6,2351751.0,0.0,1401586.49,1401586.49
CUST_T,2017-06-22,0.998555,1362904.35,2835003.13,2582843.2,0.0,1373800.04,1459980.04
CUST_T,2017-09-22,1.25061,1383933.57,2865213.79,2750821.0,0.0,1398228.72,1478298.72
CUST_T,2017-12-22,1.49993,1395731.1,2840071.98,2938442.8,0.0,1413633.7,1482741.9
CUST_T,2018-03-22,1.7465,1414138.5,2869735.72,3113837.6,0.0,1435794.2,1498464.2
CUST_T,2018-06-22,1.99856,1396389.31,2702058.58,3361381.0,0.0,1421345.49,1569255.49
CUST_T,2018-09-24,2.25609,1410826.5,2727859.12,3605410.0,0.0,1440451.36,1583751.36
CUST_T,2018-12-24,2.5054,1424213.24,2702827.1,3689905.0,0.0,1458465.81,1590460.86
CUST_T,2019-03-22,2.7465,1433442.41,2725515.44,3760337.0,0.0,1472169.53,1596449.53
CUST_T,2019-06-24,3.00403,1434380.54,2581393.75,3910293.0,0.0,1477676.66,1684136.66
CUST_T,2019-09-23,3.25335,1445380.91,2606664.74,4117142.0,0.0,1494085.29,1695805.29
CUST_T,2019-12-23,3.50266,1455072.85,2582392.99,4309449.0,0.0,1509237.42,1706606.42
CUST_T,2020-03-23,3.75137,1455554.28,2601562.81,4397344.0,0.0,1514886.29,1707431.89
CUST_T,2020-06-22,4,1457279.37,2407517.92,4454587.0,0.0,1521844.85,1787154.85
CUST_T,2020-09-22,4.25137,1464299.71,2433589.5,4513173.0,0.0,1535239.96,1798055.96
CUST_T,2020-12-22,4.5,1465321.7,2414911.9,4693957.0,0.0,1542335.1,1806178.6
CUST_T,2021-03-22,4.7465,1470187.81,2442758.5,4691201.0,0.0,1553466.03,1808610.73
