#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_58,2016-06-22,0,0,359856,0,359856,0,0
CSA_58,2016-09-22,0.251366,9797.31,372398,68244.3,0,9815.76,9815.76
CSA_58,2016-12-22,0.5,31372.1,395251,228428,0,31489.7,31489.7
CSA_58,2017-03-22,0.7465,45350.1,424737,342709,0,45611.8,45611.8
CSA_58,2017-06-22,0.998555,78803.8,388806,475742,0,79433.7,79433.7
CSA_58,2017-09-22,1.25061,89571.8,414704,508177,0,90496.8,90496.8
CSA_58,2017-12-22,1.49993,95951.7,436426,573787,0,97182.7,97182.7
CSA_58,2018-03-22,1.7465,103136,458156,597629,0,104716,104716
CSA_58,2018-06-22,1.99856,131984,419142,718589,0,134342,134342
CSA_58,2018-09-24,2.25609,139373,437576,751453,0,142300,142300
CSA_58,2018-12-24,2.5054,142226,456901,734228,0,145646,145646
CSA_58,2019-03-22,2.7465,146614,474950,767524,0,150575,150575
CSA_58,2019-06-24,3.00403,170336,429826,836915,0,175477,175477
CSA_58,2019-09-23,3.25335,173247,441834,844786,0,179085,179085
CSA_58,2019-12-23,3.50266,167373,455369,826069,0,173603,179085
CSA_58,2020-03-23,3.75137,170350,467376,804760,0,177293,179085
CSA_58,2020-06-22,4,193199,424538,883459,0,201759,201759
CSA_58,2020-09-22,4.25137,199844,435255,892025,0,209524,209524
CSA_58,2020-12-22,4.5,189510,448196,869640,0,199470,209524
CSA_58,2021-03-22,4.7465,192430,457703,900892,0,203330,209524
CSA_58,2021-06-22,4.99856,216491,423272,938222,0,229662,229662
CSA_58,2021-09-22,5.25061,219709,432676,998969,0,234112,234112
CSA_58,2021-12-22,5.49993,205650,442022,934146,0,220098,234112
CSA_58,2022-03-22,5.7465,203980,444243,932544,0,219262,234112
CSA_58,2022-06-22,5.99856,222498,410213,961769,0,240234,240234
CSA_58,2022-09-22,6.25061,224976,415988,981332,0,244066,244066
CSA_58,2022-12-22,6.49993,204993,424700,927857,0,223438,244066
CSA_58,2023-03-22,6.7465,207721,434981,931007,0,227467,244066
CSA_58,2023-06-22,6.99856,223567,395816,931319,0,245988,245988
CSA_58,2023-09-22,7.25061,223347,399390,922028,0,247021,247021
CSA_58,2023-12-22,7.49993,203965,410933,950940,0,226747,247021
CSA_58,2024-03-22,7.74863,204550,416615,961267,0,228569,247021
CSA_58,2024-06-24,8.00546,219147,383976,960440,0,246184,247021
CSA_58,2024-09-23,8.2541,217494,387131,938322,0,245628,247021
CSA_58,2024-12-23,8.50273,194745,389094,897659,0,221108,247021
CSA_58,2025-03-24,8.75198,195197,392377,858305,0,222801,247021
CSA_58,2025-06-23,9.0013,206854,362676,874339,0,237363,247021
CSA_58,2025-09-22,9.25061,209658,365440,925645,0,241924,247021
CSA_58,2025-12-22,9.49993,188908,378134,862803,0,219198,247021
CSA_58,2026-03-23,9.74924,189564,381178,852836,0,221187,247021
CSA_58,2026-06-22,9.99856,199894,348879,840119,0,234544,247021
CSA_58,2026-09-22,10.2506,199975,353256,846984,0,236011,247021
