#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1620,2016-06-22,0,0,19278.2,0,0,0,0,0
Trade_1620,2016-09-22,0.251366,46331.8,65023.5,0,0,194964,46419,46419
Trade_1620,2016-12-22,0.5,75762.4,79274.3,0,0,295172,76046.5,76046.5
Trade_1620,2017-03-22,0.7465,92835.9,96266.1,0,0,350580,93371.6,93371.6
Trade_1620,2017-06-22,0.998555,111667,104571,0,0,391796,112559,112559
Trade_1620,2017-09-22,1.25061,123509,116053,0,0,461011,124785,124785
Trade_1620,2017-12-22,1.49993,136940,119279,0,0,469974,138696,138696
Trade_1620,2018-03-22,1.7465,145837,127973,0,0,509497,148071,148071
Trade_1620,2018-06-22,1.99856,155666,127392,0,0,526082,158448,158448
Trade_1620,2018-09-24,2.25609,164734,136990,0,0,555224,168192,168192
Trade_1620,2018-12-24,2.5054,174627,138877,0,0,564612,178827,178827
Trade_1620,2019-03-22,2.7465,182486,147162,0,0,582163,187415,187415
Trade_1620,2019-06-24,3.00403,190667,148389,0,0,578648,196422,196422
Trade_1620,2019-09-23,3.25335,196152,152840,0,0,603930,202761,202761
Trade_1620,2019-12-23,3.50266,197417,145840,0,0,596793,204765,204765
Trade_1620,2020-03-23,3.75137,204026,151607,0,0,597009,212342,212342
Trade_1620,2020-06-22,4,207468,150252,0,0,607390,216660,216660
Trade_1620,2020-09-22,4.25137,213562,156811,0,0,618397,223907,223907
Trade_1620,2020-12-22,4.5,214444,152246,0,0,618677,225714,225714
Trade_1620,2021-03-22,4.7465,217632,155725,0,0,623404,229960,229960
Trade_1620,2021-06-22,4.99856,218552,150767,0,0,610132,231849,231849
Trade_1620,2021-09-22,5.25061,221777,153523,0,0,614451,236316,236316
Trade_1620,2021-12-22,5.49993,219248,148326,0,0,592191,234652,236316
Trade_1620,2022-03-22,5.7465,222162,150095,0,0,605860,238806,238806
Trade_1620,2022-06-22,5.99856,220364,146183,0,0,592611,237929,238806
Trade_1620,2022-09-22,6.25061,223166,148312,0,0,592876,242102,242102
Trade_1620,2022-12-22,6.49993,219354,142568,0,0,573461,239090,242102
Trade_1620,2023-03-22,6.7465,222089,144812,0,0,576011,243201,243201
Trade_1620,2023-06-22,6.99856,220270,140685,0,0,554175,242360,243201
Trade_1620,2023-09-22,7.25061,222726,142995,0,0,559886,246334,246334
Trade_1620,2023-12-22,7.49993,218445,140591,0,0,536189,242845,246334
