#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_98,2016-06-22,0,0,18936.6,0,18936.6,0,0
CSA_98,2016-09-22,0.251366,36543.6,47097.8,153411,0,36612.5,36612.5
CSA_98,2016-12-22,0.5,52159.5,62268.5,206149,0,52355.1,52355.1
CSA_98,2017-03-22,0.7465,65503.8,72310.6,258151,0,65881.8,65881.8
CSA_98,2017-06-22,0.998555,110937,54677.8,377791,0,111823,111823
CSA_98,2017-09-22,1.25061,119812,61712.7,408919,0,121050,121050
CSA_98,2017-12-22,1.49993,119344,73975.3,412111,0,120875,121050
CSA_98,2018-03-22,1.7465,126360,81181.2,435747,0,128296,128296
CSA_98,2018-06-22,1.99856,168564,63187.4,534415,0,171576,171576
CSA_98,2018-09-24,2.25609,175047,67241,558199,0,178722,178722
CSA_98,2018-12-24,2.5054,173348,77357.4,591269,0,177517,178722
CSA_98,2019-03-22,2.7465,176553,80633.7,610412,0,181322,181322
CSA_98,2019-06-24,3.00403,219383,63599.9,662852,0,226005,226005
CSA_98,2019-09-23,3.25335,226614,66609.8,701127,0,234250,234250
CSA_98,2019-12-23,3.50266,222694,74075.4,756580,0,230983,234250
CSA_98,2020-03-23,3.75137,223852,75487.9,747766,0,232976,234250
CSA_98,2020-06-22,4,266931,63646.6,851169,0,278758,278758
CSA_98,2020-09-22,4.25137,272694,66247.8,861796,0,285904,285904
CSA_98,2020-12-22,4.5,265252,74975.2,901263,0,279193,285904
CSA_98,2021-03-22,4.7465,266775,77825.1,860755,0,281887,285904
CSA_98,2021-06-22,4.99856,305651,65166.5,915866,0,324246,324246
CSA_98,2021-09-22,5.25061,311143,66209.1,954167,0,331541,331541
CSA_98,2021-12-22,5.49993,299105,75735.6,984491,0,320119,331541
CSA_98,2022-03-22,5.7465,301392,76055.9,980303,0,323973,331541
CSA_98,2022-06-22,5.99856,338524,66482,1.08012e+06,0,365509,365509
CSA_98,2022-09-22,6.25061,342162,65546.3,1.05353e+06,0,371197,371197
CSA_98,2022-12-22,6.49993,333304,76215.4,1.04224e+06,0,363294,371197
CSA_98,2023-03-22,6.7465,338181,77257.4,1.07523e+06,0,370329,371197
CSA_98,2023-06-22,6.99856,376435,67354.6,1.18558e+06,0,414185,414185
