#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_32,2016-06-22,0,0,833132,0,833132,0,0
CSA_32,2016-09-22,0.251366,767.504,842549,0,0,768.95,768.95
CSA_32,2016-12-22,0.5,7546.57,839672,0,0,7574.87,7574.87
CSA_32,2017-03-22,0.7465,17951.9,860809,116922,0,18055.5,18055.5
CSA_32,2017-06-22,0.998555,39954.3,777128,286032,0,40273.6,40273.6
CSA_32,2017-09-22,1.25061,55663.1,803583,435983,0,56238,56238
CSA_32,2017-12-22,1.49993,65616.8,807316,512722,0,66458.7,66458.7
CSA_32,2018-03-22,1.7465,74801.9,827881,560354,0,75947.8,75947.8
CSA_32,2018-06-22,1.99856,99464.5,750323,689635,0,101242,101242
CSA_32,2018-09-24,2.25609,104468,765250,729991,0,106661,106661
CSA_32,2018-12-24,2.5054,105040,764580,680990,0,107566,107566
CSA_32,2019-03-22,2.7465,108163,777517,650349,0,111085,111085
CSA_32,2019-06-24,3.00403,128841,699452,785204,0,132729,132729
CSA_32,2019-09-23,3.25335,135984,708686,783103,0,140566,140566
CSA_32,2019-12-23,3.50266,126419,726458,777725,0,131125,140566
CSA_32,2020-03-23,3.75137,134442,735167,786458,0,139922,140566
CSA_32,2020-06-22,4,148089,677850,794360,0,154651,154651
CSA_32,2020-09-22,4.25137,155751,685771,825578,0,163296,163296
CSA_32,2020-12-22,4.5,142612,703903,762243,0,150108,163296
CSA_32,2021-03-22,4.7465,146513,711102,813438,0,154813,163296
CSA_32,2021-06-22,4.99856,158157,655456,826358,0,167780,167780
CSA_32,2021-09-22,5.25061,162283,662301,870540,0,172922,172922
CSA_32,2021-12-22,5.49993,139837,671441,764236,0,149661,172922
CSA_32,2022-03-22,5.7465,140693,673301,754722,0,151234,172922
CSA_32,2022-06-22,5.99856,146711,622481,797541,0,158406,172922
CSA_32,2022-09-22,6.25061,150437,626773,793038,0,163202,172922
CSA_32,2022-12-22,6.49993,127001,641446,674209,0,138428,172922
CSA_32,2023-03-22,6.7465,129890,649295,706907,0,142238,172922
CSA_32,2023-06-22,6.99856,131792,590694,699939,0,145009,172922
CSA_32,2023-09-22,7.25061,134288,596688,710754,0,148522,172922
CSA_32,2023-12-22,7.49993,108973,611300,635408,0,121145,172922
CSA_32,2024-03-22,7.74863,112745,616516,620532,0,125984,172922
CSA_32,2024-06-24,8.00546,116801,568400,618999,0,131211,172922
CSA_32,2024-09-23,8.2541,118778,574278,638692,0,134143,172922
CSA_32,2024-12-23,8.50273,93342.1,584976,507692,0,105978,172922
CSA_32,2025-03-24,8.75198,95175.1,588372,538786,0,108634,172922
CSA_32,2025-06-23,9.0013,93399.9,543015,500036,0,107176,172922
CSA_32,2025-09-22,9.25061,95753.3,543644,509233,0,110490,172922
CSA_32,2025-12-22,9.49993,70082.6,563794,403092,0,81319.8,172922
CSA_32,2026-03-23,9.74924,70664.8,566797,388805,0,82453.3,172922
CSA_32,2026-06-22,9.99856,68221.6,520986,378567,0,80047.2,172922
CSA_32,2026-09-22,10.2506,68401.7,523837,391379,0,80728,172922
CSA_32,2026-12-22,10.4999,44440.1,544650,275070,0,52752,172922
CSA_32,2027-03-22,10.7465,44485.2,547279,268998,0,53107.9,172922
CSA_32,2027-06-22,10.9986,40300.1,497459,237994,0,48393.2,172922
CSA_32,2027-09-22,11.2506,41483.9,505868,244313,0,50106.3,172922
CSA_32,2027-12-22,11.4999,26487.4,537637,172391,0,32178,172922
CSA_32,2028-03-22,11.7486,26526.2,538326,174368,0,32411.7,172922
CSA_32,2028-06-22,12,25818.9,501564,160247,0,31732.1,172922
CSA_32,2028-09-22,12.2514,25550,505509,170181,0,31588.9,172922
CSA_32,2028-12-22,12.5,26464.4,509475,179841,0,32912.7,172922
CSA_32,2029-03-22,12.7465,26662.5,511630,176290,0,33352.6,172922
CSA_32,2029-06-22,12.9986,27363,506974,178262,0,34433.3,172922
CSA_32,2029-09-24,13.2561,23846.5,516924,156755,0,30191.3,172922
CSA_32,2029-12-24,13.5054,19938.1,525181,133939,0,25391.9,172922
CSA_32,2030-03-22,13.7465,16745.7,530700,121082,0,21448.1,172922
CSA_32,2030-06-24,14.004,25482.1,461609,167996,0,32836.8,172922
CSA_32,2030-09-23,14.2533,22121.3,466963,140521,0,28674.4,172922
CSA_32,2030-12-23,14.5027,18192.1,473049,126357,0,23720.5,172922
CSA_32,2031-03-24,14.752,15545.1,481200,110905,0,20388.8,172922
CSA_32,2031-06-23,15.0013,23973.3,411181,148979,0,31628.7,172922
CSA_32,2031-09-22,15.2506,20953.2,419652,132775,0,27809.9,172922
CSA_32,2031-12-22,15.4999,17485.3,427323,112978,0,23346.3,172922
CSA_32,2032-03-22,15.7486,14299.4,431270,99501.9,0,19207.1,172922
CSA_32,2032-06-22,16,22738.8,363500,137481,0,30728,172922
CSA_32,2032-09-22,16.2514,19152.1,369710,127750,0,26038.1,172922
CSA_32,2032-12-22,16.5,16395.1,378734,102362,0,22423.5,172922
CSA_32,2033-03-22,16.7465,13455.6,382810,90507.6,0,18512.2,172922
CSA_32,2033-06-22,16.9986,21406.1,319698,120693,0,29629.2,172922
CSA_32,2033-09-22,17.2506,18236.5,324494,111154,0,25395,172922
CSA_32,2033-12-22,17.4999,14993.9,330259,95830.8,0,21004.7,172922
CSA_32,2034-03-22,17.7465,12075.1,338131,85585.1,0,17016.3,172922
CSA_32,2034-06-22,17.9986,19658.8,273570,115568,0,27871.1,172922
CSA_32,2034-09-22,18.2506,15706.9,277339,95387,0,22403.3,172922
CSA_32,2034-12-22,18.4999,12278.4,285261,80862.7,0,17618.2,172922
CSA_32,2035-03-22,18.7465,9870.58,290815,68428.5,0,14247.2,172922
CSA_32,2035-06-22,18.9986,16903.9,228617,96127.3,0,24547,172922
CSA_32,2035-09-24,19.2561,13644.4,238326,79920.3,0,19936.4,172922
CSA_32,2035-12-24,19.5054,10120.7,240904,66906.5,0,14876.5,172922
CSA_32,2036-03-24,19.7541,7352.16,245792,48966.3,0,10871.8,172922
CSA_32,2036-06-23,20.0027,14399.5,184725,81655.5,0,21420.5,172922
