#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_74,2016-06-22,0,676247,0,676247,-676247,676247,676247
CSA_74,2016-09-22,0.251366,684825,0,949219,0,686115,686115
CSA_74,2016-12-22,0.5,662991,0,1.02872e+06,0,665477,686115
CSA_74,2017-03-22,0.7465,673488,10.0641,1.10639e+06,0,677375,686115
CSA_74,2017-06-22,0.998555,593482,466.871,1.10835e+06,0,598225,686115
CSA_74,2017-09-22,1.25061,604846,1104.89,1.16644e+06,0,611092,686115
CSA_74,2017-12-22,1.49993,579813,2192.57,1.18582e+06,0,587252,686115
CSA_74,2018-03-22,1.7465,591244,2587.48,1.23278e+06,0,600301,686115
CSA_74,2018-06-22,1.99856,513780,7144.34,1.22736e+06,0,522961,686115
CSA_74,2018-09-24,2.25609,528188,8543.97,1.29303e+06,0,539278,686115
CSA_74,2018-12-24,2.5054,506582,13046.6,1.27631e+06,0,518765,686115
CSA_74,2019-03-22,2.7465,520266,13852.9,1.38255e+06,0,534319,686115
CSA_74,2019-06-24,3.00403,453195,26838.1,1.31866e+06,0,466874,686115
CSA_74,2019-09-23,3.25335,464199,25486.1,1.26609e+06,0,479840,686115
CSA_74,2019-12-23,3.50266,444369,32787.7,1.29341e+06,0,460909,686115
CSA_74,2020-03-23,3.75137,455203,31556.3,1.36297e+06,0,473757,686115
CSA_74,2020-06-22,4,395352,52276.6,1.28606e+06,0,412869,686115
CSA_74,2020-09-22,4.25137,407134,48196.8,1.34831e+06,0,426856,686115
CSA_74,2020-12-22,4.5,388505,55854.1,1.35999e+06,0,408924,686115
CSA_74,2021-03-22,4.7465,398438,51352.6,1.40563e+06,0,421008,686115
CSA_74,2021-06-22,4.99856,337536,73377.3,1.32186e+06,0,358072,686115
CSA_74,2021-09-22,5.25061,347950,67223.9,1.33432e+06,0,370761,686115
CSA_74,2021-12-22,5.49993,332936,77001.7,1.31334e+06,0,356326,686115
CSA_74,2022-03-22,5.7465,342137,70574.5,1.3499e+06,0,367770,686115
CSA_74,2022-06-22,5.99856,289781,97456,1.21903e+06,0,312881,686115
CSA_74,2022-09-22,6.25061,300047,90510.5,1.16419e+06,0,325508,686115
CSA_74,2022-12-22,6.49993,287557,101279,1.17204e+06,0,313430,686115
CSA_74,2023-03-22,6.7465,297188,93975.8,1.24238e+06,0,325439,686115
CSA_74,2023-06-22,6.99856,250040,126479,1.2366e+06,0,275115,686115
CSA_74,2023-09-22,7.25061,260285,116997,1.24049e+06,0,287875,686115
CSA_74,2023-12-22,7.49993,253484,128046,1.20548e+06,0,281797,686115
CSA_74,2024-03-22,7.74863,263088,118286,1.22276e+06,0,293982,686115
CSA_74,2024-06-24,8.00546,220413,153065,1.037e+06,0,247607,686115
CSA_74,2024-09-23,8.2541,230243,142043,1.07065e+06,0,260027,686115
CSA_74,2024-12-23,8.50273,223268,153574,1.08777e+06,0,253492,686115
CSA_74,2025-03-24,8.75198,232556,140870,1.13023e+06,0,265442,686115
CSA_74,2025-06-23,9.0013,198322,179163,1.17024e+06,0,227573,686115
CSA_74,2025-09-22,9.25061,206676,166284,1.15371e+06,0,238483,686115
CSA_74,2025-12-22,9.49993,199184,176209,1.1119e+06,0,231122,686115
CSA_74,2026-03-23,9.74924,208289,163439,1.16644e+06,0,243037,686115
CSA_74,2026-06-22,9.99856,179779,204340,1.05914e+06,0,210942,686115
CSA_74,2026-09-22,10.2506,183215,187914,1.0179e+06,0,216231,686115
CSA_74,2026-12-22,10.4999,178324,200105,1.06526e+06,0,211677,686115
CSA_74,2027-03-22,10.7465,182797,185853,1.0398e+06,0,218229,686115
CSA_74,2027-06-22,10.9986,156602,227758,972720,0,188051,686115
CSA_74,2027-09-22,11.2506,161663,211699,971178,0,195264,686115
CSA_74,2027-12-22,11.4999,156394,211005,978347,0,189994,686115
