#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6494,2016-06-22,0,0,211308,0,0,0,0,0
Trade_6494,2016-09-22,0.251366,243.265,214696,0,0,0,243.723,243.723
Trade_6494,2016-12-22,0.5,2925.01,194006,0,0,9934.83,2935.98,2935.98
Trade_6494,2017-03-22,0.7465,5860.12,201201,0,0,43153.9,5893.94,5893.94
Trade_6494,2017-06-22,0.998555,11539.2,184810,0,0,82123.9,11631.4,11631.4
Trade_6494,2017-09-22,1.25061,14612.8,193026,0,0,111368,14763.7,14763.7
Trade_6494,2017-12-22,1.49993,21382.9,177728,0,0,157188,21657.2,21657.2
Trade_6494,2018-03-22,1.7465,22338,184534,0,0,159639,22680.2,22680.2
Trade_6494,2018-06-22,1.99856,28416.2,169170,0,0,191273,28924,28924
Trade_6494,2018-09-24,2.25609,27326.6,173233,0,0,191088,27900.4,28924
Trade_6494,2018-12-24,2.5054,33771.1,157720,0,0,200506,34583.3,34583.3
Trade_6494,2019-03-22,2.7465,32213.9,161537,0,0,182997,33084,34583.3
Trade_6494,2019-06-24,3.00403,37499.6,146218,0,0,217468,38631.5,38631.5
Trade_6494,2019-09-23,3.25335,34366.4,149471,0,0,197299,35524.4,38631.5
Trade_6494,2019-12-23,3.50266,40006.6,135251,0,0,222374,41495.7,41495.7
Trade_6494,2020-03-23,3.75137,36733.5,138499,0,0,201683,38230.7,41495.7
Trade_6494,2020-06-22,4,41250.2,123065,0,0,207386,43077.9,43077.9
Trade_6494,2020-09-22,4.25137,37058.7,125660,0,0,195432,38853.9,43077.9
Trade_6494,2020-12-22,4.5,42085.3,111728,0,0,204888,44297.2,44297.2
Trade_6494,2021-03-22,4.7465,36942.2,113860,0,0,191289,39034.8,44297.2
Trade_6494,2021-06-22,4.99856,41012.2,98869.9,0,0,197122,43507.3,44297.2
Trade_6494,2021-09-22,5.25061,35121.8,100841,0,0,183785,37424.3,44297.2
Trade_6494,2021-12-22,5.49993,38232.3,85655.7,0,0,185531,40918.3,44297.2
Trade_6494,2022-03-22,5.7465,31610.2,86814.5,0,0,159407,33978.5,44297.2
Trade_6494,2022-06-22,5.99856,34605.1,72569.8,0,0,168790,37363.6,44297.2
Trade_6494,2022-09-22,6.25061,27905.3,74317.8,0,0,141651,30273.3,44297.2
Trade_6494,2022-12-22,6.49993,30453.4,60047.7,0,0,136187,33193.4,44297.2
Trade_6494,2023-03-22,6.7465,23705.3,62286.1,0,0,121569,25958.7,44297.2
Trade_6494,2023-06-22,6.99856,25882.8,47686.7,0,0,116148,28478.5,44297.2
