#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3482,2016-06-22,0,0,363049,0,0,0,0,0
Trade_3482,2016-09-22,0.251366,0,363036,0,0,0,0,0
Trade_3482,2016-12-22,0.5,0,358551,0,0,0,0,0
Trade_3482,2017-03-22,0.7465,0,358406,0,0,0,0,0
Trade_3482,2017-06-22,0.998555,0,354545,0,0,0,0,0
Trade_3482,2017-09-22,1.25061,0,354606,0,0,0,0,0
Trade_3482,2017-12-22,1.49993,0,343219,0,0,0,0,0
Trade_3482,2018-03-22,1.7465,15.0197,343101,0,0,0,15.2498,15.2498
Trade_3482,2018-06-22,1.99856,0,339391,0,0,0,0,15.2498
Trade_3482,2018-09-24,2.25609,79.6643,339563,0,0,0,81.337,81.337
Trade_3482,2018-12-24,2.5054,166.434,328274,0,0,0,170.437,170.437
Trade_3482,2019-03-22,2.7465,211.98,327715,0,0,0,217.706,217.706
Trade_3482,2019-06-24,3.00403,173.822,324602,0,0,0,179.068,217.706
Trade_3482,2019-09-23,3.25335,175.844,325102,0,0,0,181.769,217.706
Trade_3482,2019-12-23,3.50266,377.178,314301,0,0,0,391.217,391.217
Trade_3482,2020-03-23,3.75137,418.635,314524,0,0,0,435.698,435.698
Trade_3482,2020-06-22,4,506.544,310879,0,0,0,528.988,528.988
Trade_3482,2020-09-22,4.25137,840.661,311133,0,0,0,881.383,881.383
Trade_3482,2020-12-22,4.5,1151.32,300006,0,0,0,1211.83,1211.83
Trade_3482,2021-03-22,4.7465,1156.03,300025,0,0,0,1221.51,1221.51
Trade_3482,2021-06-22,4.99856,1369.03,295920,0,0,0,1452.32,1452.32
Trade_3482,2021-09-22,5.25061,1414.39,295678,0,0,0,1507.11,1507.11
Trade_3482,2021-12-22,5.49993,1653.93,283854,0,0,0,1770.13,1770.13
Trade_3482,2022-03-22,5.7465,1888.35,284092,0,0,0,2029.82,2029.82
Trade_3482,2022-06-22,5.99856,2093.63,279461,0,0,0,2260.52,2260.52
Trade_3482,2022-09-22,6.25061,2087.02,279750,0,0,0,2264.12,2264.12
Trade_3482,2022-12-22,6.49993,2399.32,267681,0,0,0,2615.2,2615.2
Trade_3482,2023-03-22,6.7465,2574.88,267947,0,0,0,2819.65,2819.65
Trade_3482,2023-06-22,6.99856,2672.95,263272,0,0,0,2941.01,2941.01
Trade_3482,2023-09-22,7.25061,3220.79,264146,0,0,0,3562.19,3562.19
Trade_3482,2023-12-22,7.49993,3736.7,252028,0,0,0,4154.07,4154.07
