#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7486,2016-06-22,0,185175,0,0,0,185175,185175,185175
Trade_7486,2016-09-22,0.251366,180756,1201.01,0,0,324059,181097,185175
Trade_7486,2016-12-22,0.5,174625,7835.53,0,0,367299,175280,185175
Trade_7486,2017-03-22,0.7465,169903,15367.3,0,0,392996,170883,185175
Trade_7486,2017-06-22,0.998555,204025,14412.5,0,0,455798,205656,205656
Trade_7486,2017-09-22,1.25061,198149,20689,0,0,464165,200195,205656
Trade_7486,2017-12-22,1.49993,192669,26863.2,0,0,456614,195141,205656
Trade_7486,2018-03-22,1.7465,185564,31559.1,0,0,455536,188407,205656
Trade_7486,2018-06-22,1.99856,216849,28534.6,0,0,522392,220724,220724
Trade_7486,2018-09-24,2.25609,209513,32932.6,0,0,516879,213912,220724
Trade_7486,2018-12-24,2.5054,202937,38152,0,0,539867,207818,220724
Trade_7486,2019-03-22,2.7465,196541,44159.4,0,0,536110,201849,220724
Trade_7486,2019-06-24,3.00403,223917,36688.9,0,0,569203,230676,230676
Trade_7486,2019-09-23,3.25335,217483,40660.8,0,0,557668,224811,230676
Trade_7486,2019-12-23,3.50266,209866,44851.9,0,0,563474,217678,230676
Trade_7486,2020-03-23,3.75137,202493,48262,0,0,548295,210746,230676
Trade_7486,2020-06-22,4,229126,42030.6,0,0,586399,239278,239278
Trade_7486,2020-09-22,4.25137,222285,47521.2,0,0,579830,233052,239278
Trade_7486,2020-12-22,4.5,213651,50405.4,0,0,560255,224880,239278
Trade_7486,2021-03-22,4.7465,205973,54267,0,0,550826,217640,239278
Trade_7486,2021-06-22,4.99856,230387,47491.3,0,0,613210,244404,244404
Trade_7486,2021-09-22,5.25061,221059,51063.1,0,0,597573,235551,244404
Trade_7486,2021-12-22,5.49993,212569,55186.8,0,0,588910,227503,244404
Trade_7486,2022-03-22,5.7465,203326,57529.8,0,0,564015,218559,244404
Trade_7486,2022-06-22,5.99856,225947,50159.7,0,0,599234,243958,244404
Trade_7486,2022-09-22,6.25061,218279,54001.1,0,0,590630,236802,244404
Trade_7486,2022-12-22,6.49993,208260,56713.5,0,0,567743,226998,244404
Trade_7486,2023-03-22,6.7465,200370,60726.1,0,0,547533,219418,244404
Trade_7486,2023-06-22,6.99856,221297,51940,0,0,589404,243490,244404
Trade_7486,2023-09-22,7.25061,212603,54701.3,0,0,573909,235139,244404
Trade_7486,2023-12-22,7.49993,202517,58490.2,0,0,557266,225137,244404
Trade_7486,2024-03-22,7.74863,193301,61963.4,0,0,539759,215999,244404
Trade_7486,2024-06-24,8.00546,213389,53791.5,0,0,577869,239716,244404
Trade_7486,2024-09-23,8.2541,202940,54534.7,0,0,552373,229192,244404
