#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2016-06-22,0,799165.0,2462543.0,799165.0,1663378.0,799165.0,799165.0
CUST_U,2016-09-22,0.251366,799201.0,2450667.0,1003782.0,0.0,800706.0,801204.0
CUST_U,2016-12-22,0.5,798755.27,2463900.72,1078814.0,0.0,801749.54,809333.54
CUST_U,2017-03-22,0.7465,805387.3,2439611.59,1144526.0,0.0,810035.7,814525.7
CUST_U,2017-06-22,0.998555,729433.18,2358227.3,1106339.0,0.0,735264.12,815580.12
CUST_U,2017-09-22,1.25061,743010.84,2341162.15,1192237.2,0.0,750683.5,827574.5
CUST_U,2017-12-22,1.49993,730005.06,2355385.65,1191339.7,0.0,739370.14,831264.14
CUST_U,2018-03-22,1.7465,740995.8,2334869.4,1305132.5,0.0,752347.17,837483.44
CUST_U,2018-06-22,1.99856,668839.85,2254366.4,1224697.2,0.0,680791.14,839740.14
CUST_U,2018-09-24,2.25609,683617.2,2239178.04,1414054.0,0.0,697970.47,850398.47
CUST_U,2018-12-24,2.5054,672033.02,2254425.45,1411697.0,0.0,688195.78,854211.07
CUST_U,2019-03-22,2.7465,682499.0,2235406.24,1479077.0,0.0,700934.53,860498.53
CUST_U,2019-06-24,3.00403,611273.59,2155217.52,1373228.0,0.0,629723.95,864508.15
CUST_U,2019-09-23,3.25335,623585.94,2135936.3,1424666.0,0.0,644599.35,870479.35
CUST_U,2019-12-23,3.50266,614540.22,2144926.56,1431573.0,0.0,637414.19,874630.35
CUST_U,2020-03-23,3.75137,624398.4,2122942.9,1514849.0,0.0,649847.57,878600.35
CUST_U,2020-06-22,4,556192.4,2041033.78,1473216.0,0.0,580835.9,884248.4
CUST_U,2020-09-22,4.25137,571801.1,2029130.89,1592345.5,0.0,599500.8,893650.8
CUST_U,2020-12-22,4.5,560242.7,2020076.68,1618258.2,0.0,589687.7,896385.9
CUST_U,2021-03-22,4.7465,573347.0,2003279.83,1720763.0,0.0,605824.6,902617.6
CUST_U,2021-06-22,4.99856,505980.9,1903562.85,1616048.0,0.0,536764.3,909541.7
CUST_U,2021-09-22,5.25061,518537.9,1884114.54,1691253.0,0.0,552531.2,914482.0
CUST_U,2021-12-22,5.49993,481258.0,1875722.77,1600245.0,0.0,515069.0,917442.4
CUST_U,2022-03-22,5.7465,492706.6,1856802.17,1646395.0,0.0,529620.2,919684.2
CUST_U,2022-06-22,5.99856,485240.8,1762663.86,1631915.0,0.0,523921.2,929376.2
CUST_U,2022-09-22,6.25061,499379.5,1742619.97,1685142.0,0.0,541755.0,934922.7
CUST_U,2022-12-22,6.49993,458833.9,1730170.6,1592398.0,0.0,500117.7,935404.9
CUST_U,2023-03-22,6.7465,472649.3,1711567.7,1676191.0,0.0,517579.6,937585.3
CUST_U,2023-06-22,6.99856,467205.0,1617168.45,1631166.0,0.0,514057.5,950204.4
CUST_U,2023-09-22,7.25061,482439.9,1599857.59,1739988.0,0.0,533577.2,957859.5
CUST_U,2023-12-22,7.49993,443077.1,1592826.98,1634806.0,0.0,492567.7,962094.9
CUST_U,2024-03-22,7.74863,458177.7,1573429.77,1679016.0,0.0,511980.1,967712.8
CUST_U,2024-06-24,8.00546,448682.3,1480082.75,1658623.0,0.0,504038.7,977908.4
CUST_U,2024-09-23,8.2541,464045.4,1461225.41,1665243.0,0.0,524073.4,986646.5
CUST_U,2024-12-23,8.50273,419081.1,1447468.19,1599545.0,0.0,475812.0,986646.5
CUST_U,2025-03-24,8.75198,436305.5,1432786.94,1712505.0,0.0,498005.9,986646.5
CUST_U,2025-06-23,9.0013,434586.3,1348672.34,1652519.0,0.0,498685.2,1001672.4
CUST_U,2025-09-22,9.25061,440928.2,1339580.65,1658971.0,0.0,508786.9,1004982.0
CUST_U,2025-12-22,9.49993,395002.5,1326907.73,1481613.0,0.0,458338.5,1006524.6
CUST_U,2026-03-23,9.74924,401959.7,1317389.26,1549185.0,0.0,469015.7,1009472.4
CUST_U,2026-06-22,9.99856,400878.6,1227964.28,1496032.0,0.0,470367.6,1009494.8
CUST_U,2026-09-22,10.2506,401924.6,1210790.94,1520474.0,0.0,474352.6,1011067.5
CUST_U,2026-12-22,10.4999,352667.9,1213204.1,1369532.0,0.0,418629.3,1011067.5
CUST_U,2027-03-22,10.7465,355856.9,1199399.22,1420520.0,0.0,424833.0,1011067.5
CUST_U,2027-06-22,10.9986,352986.0,1107567.58,1313595.8,0.0,423872.9,1011067.5
CUST_U,2027-09-22,11.2506,360055.2,1096018.12,1404168.0,0.0,434892.1,1011067.5
CUST_U,2027-12-22,11.4999,310455.4,1096669.39,1280045.4,0.0,377154.0,1014234.2
CUST_U,2028-03-22,11.7486,311571.9,1082478.79,1269740.3,0.0,380702.2,1014234.2
CUST_U,2028-06-22,12,306481.1,988903.57,1196973.8,0.0,376674.1,1014234.2
CUST_U,2028-09-22,12.2514,313756.0,973312.27,1218410.9,0.0,387915.1,1014234.2
CUST_U,2028-12-22,12.5,270282.4,981319.85,1107137.6,0.0,336139.5,1015441.2
CUST_U,2029-03-22,12.7465,275184.8,966429.43,1145308.5,0.0,344234.1,1017052.2
CUST_U,2029-06-22,12.9986,260658.4,881319.3,1059099.4,0.0,328009.7,1017052.2
CUST_U,2029-09-24,13.2561,265421.2,865239.62,1111335.7,0.0,336040.6,1017052.2
CUST_U,2029-12-24,13.5054,218620.18,867472.3,918103.7,0.0,278421.8,1017052.2
CUST_U,2030-03-22,13.7465,221718.74,852632.1,949736.9,0.0,283979.9,1017052.2
CUST_U,2030-06-24,14.004,211385.91,770422.4,863247.2,0.0,272397.0,1017052.2
CUST_U,2030-09-23,14.2533,213473.11,753711.2,881211.0,0.0,276711.1,1017052.2
CUST_U,2030-12-23,14.5027,176973.12,766253.5,818471.1,0.0,230753.0,1017052.2
CUST_U,2031-03-24,14.752,179701.7,749898.9,858278.8,0.0,235694.2,1017052.2
CUST_U,2031-06-23,15.0013,172906.8,673587.8,771010.2,0.0,228121.3,1017052.2
CUST_U,2031-09-22,15.2506,173014.1,655693.2,779549.6,0.0,229631.4,1017052.2
CUST_U,2031-12-22,15.4999,148833.2,665173.0,687950.0,0.0,198722.1,1017052.2
CUST_U,2032-03-22,15.7486,149826.0,648643.4,743649.3,0.0,201247.2,1017052.2
CUST_U,2032-06-22,16,149557.2,575875.2,701585.1,0.0,202103.9,1017052.2
CUST_U,2032-09-22,16.2514,149377.8,557963.0,688616.3,0.0,203085.4,1017052.2
CUST_U,2032-12-22,16.5,133753.0,557064.2,656485.0,0.0,182933.3,1017052.2
CUST_U,2033-03-22,16.7465,134610.3,541223.0,661376.6,0.0,185197.7,1017052.2
CUST_U,2033-06-22,16.9986,133045.5,496350.2,619115.9,0.0,184154.8,1017052.2
CUST_U,2033-09-22,17.2506,132955.3,478447.6,591465.1,0.0,185145.4,1017052.2
CUST_U,2033-12-22,17.4999,117645.2,476158.1,551849.7,0.0,164807.9,1017052.2
CUST_U,2034-03-22,17.7465,119263.38,459704.5,578089.2,0.0,168065.6,1017052.2
CUST_U,2034-06-22,17.9986,112313.57,415862.6,526868.8,0.0,159231.4,1017052.2
CUST_U,2034-09-22,18.2506,115667.84,400284.5,558653.3,0.0,164981.3,1017052.2
CUST_U,2034-12-22,18.4999,102469.43,400000.6,495421.7,0.0,147032.15,1017052.2
CUST_U,2035-03-22,18.7465,105380.75,386195.7,500978.0,0.0,152106.47,1017052.2
CUST_U,2035-06-22,18.9986,100040.68,345127.6,439409.8,0.0,145273.93,1017052.2
CUST_U,2035-09-24,19.2561,102908.22,329348.77,477252.3,0.0,150363.77,1017052.2
CUST_U,2035-12-24,19.5054,89923.42,328133.95,435979.8,0.0,132179.03,1017052.2
CUST_U,2036-03-24,19.7541,90685.22,313228.61,443972.8,0.0,134098.03,1017052.2
CUST_U,2036-06-23,20.0027,83982.16,272036.7,374343.3,0.0,124930.95,1017052.2
