#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_34,2016-06-22,0,0,22072.5,0,22072.5,0,0
CSA_34,2016-09-22,0.251366,138062,133919,588408,0,138322,138322
CSA_34,2016-12-22,0.5,207872,164603,836631,0,208651,208651
CSA_34,2017-03-22,0.7465,258719,186403,1.00319e+06,0,260212,260212
CSA_34,2017-06-22,0.998555,216582,280213,1.00416e+06,0,218313,260212
CSA_34,2017-09-22,1.25061,262568,295678,1.11419e+06,0,265280,265280
CSA_34,2017-12-22,1.49993,298776,289516,1.31567e+06,0,302609,302609
CSA_34,2018-03-22,1.7465,328755,287175,1.46497e+06,0,333792,333792
CSA_34,2018-06-22,1.99856,271278,362326,1.26414e+06,0,276125,333792
CSA_34,2018-09-24,2.25609,296796,356910,1.40481e+06,0,303028,333792
CSA_34,2018-12-24,2.5054,319840,334786,1.459e+06,0,327532,333792
CSA_34,2019-03-22,2.7465,344137,328348,1.42796e+06,0,353432,353432
CSA_34,2019-06-24,3.00403,280656,393892,1.38542e+06,0,289127,353432
CSA_34,2019-09-23,3.25335,298232,380325,1.37239e+06,0,308281,353432
CSA_34,2019-12-23,3.50266,315944,349825,1.45501e+06,0,327704,353432
CSA_34,2020-03-23,3.75137,330196,332751,1.57203e+06,0,343654,353432
CSA_34,2020-06-22,4,267323,395590,1.3656e+06,0,279167,353432
CSA_34,2020-09-22,4.25137,274747,371313,1.37167e+06,0,288056,353432
CSA_34,2020-12-22,4.5,291246,336001,1.47969e+06,0,306554,353432
CSA_34,2021-03-22,4.7465,308378,318856,1.45538e+06,0,325846,353432
CSA_34,2021-06-22,4.99856,242204,373840,1.24275e+06,0,256939,353432
CSA_34,2021-09-22,5.25061,251217,346544,1.29778e+06,0,267686,353432
CSA_34,2021-12-22,5.49993,260191,301814,1.36518e+06,0,278471,353432
CSA_34,2022-03-22,5.7465,269374,275638,1.34e+06,0,289555,353432
CSA_34,2022-06-22,5.99856,210421,329322,1.17274e+06,0,227194,353432
CSA_34,2022-09-22,6.25061,219234,299504,1.18159e+06,0,237837,353432
CSA_34,2022-12-22,6.49993,228680,250089,1.19128e+06,0,249255,353432
CSA_34,2023-03-22,6.7465,240519,223486,1.21018e+06,0,263383,353432
CSA_34,2023-06-22,6.99856,179596,272992,942078,0,197607,353432
CSA_34,2023-09-22,7.25061,183871,260653,987521,0,203361,353432
CSA_34,2023-12-22,7.49993,187780,226718,1.02437e+06,0,208754,353432
CSA_34,2024-03-22,7.74863,191940,215588,1.04049e+06,0,214478,353432
CSA_34,2024-06-24,8.00546,153146,249393,886840,0,172041,353432
CSA_34,2024-09-23,8.2541,158592,236538,858056,0,179107,353432
CSA_34,2024-12-23,8.50273,161458,219575,838021,0,183314,353432
CSA_34,2025-03-24,8.75198,165908,207529,847818,0,189369,353432
CSA_34,2025-06-23,9.0013,145871,230658,809095,0,167386,353432
CSA_34,2025-09-22,9.25061,147808,218287,823898,0,170555,353432
CSA_34,2025-12-22,9.49993,155542,202016,819474,0,180482,353432
CSA_34,2026-03-23,9.74924,160826,191247,841012,0,187655,353432
CSA_34,2026-06-22,9.99856,138109,212798,782933,0,162048,353432
CSA_34,2026-09-22,10.2506,140008,197267,773225,0,165237,353432
CSA_34,2026-12-22,10.4999,147182,180267,797725,0,174710,353432
CSA_34,2027-03-22,10.7465,151660,167939,791943,0,181057,353432
CSA_34,2027-06-22,10.9986,128135,188695,685171,0,153867,353432
CSA_34,2027-09-22,11.2506,134965,175969,714680,0,163017,353432
CSA_34,2027-12-22,11.4999,138747,158805,709549,0,168555,353432
CSA_34,2028-03-22,11.7486,142136,146875,734517,0,173672,353432
CSA_34,2028-06-22,12,117871,165123,686565,0,144867,353432
CSA_34,2028-09-22,12.2514,123546,154025,761522,0,152747,353432
CSA_34,2028-12-22,12.5,127495,137226,741231,0,158560,353432
CSA_34,2029-03-22,12.7465,130431,125234,746873,0,163159,353432
CSA_34,2029-06-22,12.9986,104567,142671,605179,0,131586,353432
CSA_34,2029-09-24,13.2561,109150,129567,627558,0,138191,353432
CSA_34,2029-12-24,13.5054,113338,114889,608300,0,144340,353432
CSA_34,2030-03-22,13.7465,116454,103626,650631,0,149155,353432
CSA_34,2030-06-24,14.004,93037,121206,559049,0,119890,353432
CSA_34,2030-09-23,14.2533,95526.9,109644,542981,0,123825,353432
CSA_34,2030-12-23,14.5027,98789.3,96043.9,528296,0,128810,353432
CSA_34,2031-03-24,14.752,103364,86107.5,559358,0,135570,353432
CSA_34,2031-06-23,15.0013,77517,101654,467283,0,102271,353432
CSA_34,2031-09-22,15.2506,81359.4,89952.8,430361,0,107984,353432
CSA_34,2031-12-22,15.4999,85526.3,77180,483669,0,114195,353432
CSA_34,2032-03-22,15.7486,87903.6,66387.8,474110,0,118073,353432
CSA_34,2032-06-22,16,62408.8,82110.6,362113,0,84336.1,353432
CSA_34,2032-09-22,16.2514,65372.9,70466,385328,0,88877.2,353432
CSA_34,2032-12-22,16.5,69966.1,57880.5,396215,0,95692.3,353432
CSA_34,2033-03-22,16.7465,72246.7,47784.4,402709,0,99397.4,353432
CSA_34,2033-06-22,16.9986,48675.7,63222.4,286465,0,67374.3,353432
CSA_34,2033-09-22,17.2506,51241,51671.2,299028,0,71355.1,353432
CSA_34,2033-12-22,17.4999,54892.7,39507.2,308185,0,76898.5,353432
CSA_34,2034-03-22,17.7465,59138.8,30158.5,326120,0,83338.3,353432
CSA_34,2034-06-22,17.9986,33246.2,43217,208234,0,47134.5,353432
CSA_34,2034-09-22,18.2506,35562.6,31776.2,203631,0,50724.2,353432
CSA_34,2034-12-22,18.4999,39921.8,19961.6,212085,0,57283.3,353432
CSA_34,2035-03-22,18.7465,44330.2,11660.3,233551,0,63986.2,353432
CSA_34,2035-06-22,18.9986,17073,22233.9,101611,0,24792.6,353432
CSA_34,2035-09-24,19.2561,20530.1,11013.3,114710,0,29997.4,353432
CSA_34,2035-12-24,19.5054,26237.7,2116.95,123235,0,38567,353432
CSA_34,2036-03-24,19.7541,37173.9,15.9205,130590,0,54969.9,353432
CSA_34,2036-06-23,20.0027,0,0,0,0,0,353432
