#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2016-06-22,0,3337049.0,958621.0,3337049.0,-2378428.0,3337049.0,3337049.0
CUST_V,2016-09-22,0.251366,3348754.0,967393.0,4589840.0,0.0,3355066.0,3355066.0
CUST_V,2016-12-22,0.5,3394183.44,935595.74,5079060.0,0.0,3406907.93,3422390.93
CUST_V,2017-03-22,0.7465,3418811.0,948661.97,5502520.0,0.0,3438538.47,3448107.47
CUST_V,2017-06-22,0.998555,3146040.54,947380.81,5457964.92,0.0,3171181.55,3451738.55
CUST_V,2017-09-22,1.25061,3178695.47,967699.71,5726441.6,0.0,3211527.71,3456799.71
CUST_V,2017-12-22,1.49993,3223399.74,923525.75,6172166.8,0.0,3264754.47,3463854.47
CUST_V,2018-03-22,1.7465,3254177.18,942117.56,6433797.5,0.0,3304018.13,3468574.37
CUST_V,2018-06-22,1.99856,2995476.8,952878.1,6341435.0,0.0,3049008.7,3475671.7
CUST_V,2018-09-24,2.25609,3023115.5,974377.2,6658027.0,0.0,3086587.6,3479022.8
CUST_V,2018-12-24,2.5054,3065658.5,928366.8,6862793.0,0.0,3139380.6,3486164.6
CUST_V,2019-03-22,2.7465,3094440.2,947254.6,7011731.0,0.0,3178028.6,3489255.8
CUST_V,2019-06-24,3.00403,2842570.0,966014.0,6667476.0,0.0,2928367.8,3497125.3
CUST_V,2019-09-23,3.25335,2864222.0,983607.3,6870645.0,0.0,2960740.4,3497125.3
CUST_V,2019-12-23,3.50266,2926029.7,928328.19,7248115.0,0.0,3034940.3,3498851.7
CUST_V,2020-03-23,3.75137,2944532.9,942098.56,7353851.0,0.0,3064545.8,3501077.8
CUST_V,2020-06-22,4,2628982.1,961118.92,6931745.0,0.0,2745466.5,3506924.2
CUST_V,2020-09-22,4.25137,2651588.8,975660.46,6847329.0,0.0,2780038.8,3506924.2
CUST_V,2020-12-22,4.5,2713680.2,910220.14,7186495.0,0.0,2856312.4,3509328.0
CUST_V,2021-03-22,4.7465,2735944.2,918165.21,7276940.0,0.0,2890916.1,3510777.5
CUST_V,2021-06-22,4.99856,2419755.1,944885.51,6793517.0,0.0,2566970.2,3513452.6
CUST_V,2021-09-22,5.25061,2445888.9,956043.14,6986916.0,0.0,2606232.8,3513452.6
CUST_V,2021-12-22,5.49993,2501699.0,879974.27,6939503.0,0.0,2677454.3,3515153.2
CUST_V,2022-03-22,5.7465,2519394.0,886793.4,6909087.0,0.0,2708148.7,3515153.2
CUST_V,2022-06-22,5.99856,2224641.0,909945.7,6523385.0,0.0,2401973.2,3516108.3
CUST_V,2022-09-22,6.25061,2239684.6,916849.02,6565791.0,0.0,2429735.6,3516108.3
CUST_V,2022-12-22,6.49993,2271882.1,848924.22,6646845.0,0.0,2476295.5,3516523.2
CUST_V,2023-03-22,6.7465,2297070.6,856114.55,6705902.0,0.0,2515434.2,3516523.2
CUST_V,2023-06-22,6.99856,2059353.3,872873.63,6415046.0,0.0,2265876.2,3516523.2
CUST_V,2023-09-22,7.25061,2078980.5,878546.61,6491144.6,0.0,2299346.8,3516523.2
CUST_V,2023-12-22,7.49993,2116285.5,810908.32,6477694.3,0.0,2352668.2,3516523.2
CUST_V,2024-03-22,7.74863,2134942.3,816273.77,6411647.0,0.0,2385639.5,3516523.2
CUST_V,2024-06-24,8.00546,1911668.8,829622.46,6014896.5,0.0,2147520.8,3516523.2
CUST_V,2024-09-23,8.2541,1933901.7,835342.03,5945511.3,0.0,2184065.2,3516523.2
CUST_V,2024-12-23,8.50273,1958559.0,765172.24,6151494.6,0.0,2223689.9,3516523.2
CUST_V,2025-03-24,8.75198,1977492.9,771156.25,6160077.9,0.0,2257141.4,3516523.2
CUST_V,2025-06-23,9.0013,1774108.41,787055.17,5829092.6,0.0,2035776.53,3516523.2
CUST_V,2025-09-22,9.25061,1786449.96,792059.43,5966941.4,0.0,2061381.78,3516523.2
CUST_V,2025-12-22,9.49993,1819451.6,714143.76,5989962.6,0.0,2111188.1,3516523.2
CUST_V,2026-03-23,9.74924,1835165.08,717168.44,6026599.6,0.0,2141314.6,3516523.2
CUST_V,2026-06-22,9.99856,1632526.42,729585.9,5632625.5,0.0,1915510.0,3516523.2
CUST_V,2026-09-22,10.2506,1648686.05,732013.48,5488660.6,0.0,1945784.23,3516523.2
CUST_V,2026-12-22,10.4999,1684613.55,658260.39,5633696.4,0.0,1999698.4,3516523.2
CUST_V,2027-03-22,10.7465,1700190.36,660348.65,5729026.4,0.0,2029741.86,3516523.2
CUST_V,2027-06-22,10.9986,1499978.14,672574.37,5191659.1,0.0,1801204.44,3516523.2
CUST_V,2027-09-22,11.2506,1534629.59,673006.97,5407338.5,0.0,1853600.3,3516523.2
CUST_V,2027-12-22,11.4999,1555333.68,613554.69,5324834.1,0.0,1889486.06,3516523.2
CUST_V,2028-03-22,11.7486,1577990.32,613635.81,5506629.3,0.0,1928108.82,3516523.2
CUST_V,2028-06-22,12,1374420.62,636546.92,5096113.6,0.0,1689202.0,3516523.2
CUST_V,2028-09-22,12.2514,1395179.41,628426.84,5185097.1,0.0,1724942.66,3516523.2
CUST_V,2028-12-22,12.5,1425262.93,577540.03,5299936.3,0.0,1772539.2,3516523.2
CUST_V,2029-03-22,12.7465,1441379.01,570088.38,5209482.5,0.0,1803052.54,3516523.2
CUST_V,2029-06-22,12.9986,1241854.67,597701.89,4694955.5,0.0,1562736.26,3516523.2
CUST_V,2029-09-24,13.2561,1266337.26,590715.19,4780822.9,0.0,1603263.85,3516523.2
CUST_V,2029-12-24,13.5054,1277983.51,551899.73,4886885.6,0.0,1627563.81,3516523.2
CUST_V,2030-03-22,13.7465,1294928.43,547321.67,4963236.8,0.0,1658558.59,3516523.2
CUST_V,2030-06-24,14.004,1092801.21,549220.06,4400394.7,0.0,1408210.67,3516523.2
CUST_V,2030-09-23,14.2533,1108813.86,544207.7,4312771.7,0.0,1437281.6,3516523.2
CUST_V,2030-12-23,14.5027,1112383.66,504374.47,4235181.3,0.0,1450423.65,3516523.2
CUST_V,2031-03-24,14.752,1135653.58,503643.51,4189765.7,0.0,1489507.84,3516523.2
CUST_V,2031-06-23,15.0013,937956.09,509125.59,3659972.6,0.0,1237475.21,3516523.2
CUST_V,2031-09-22,15.2506,955332.53,500100.6,3800350.7,0.0,1267956.35,3516523.2
CUST_V,2031-12-22,15.4999,963761.03,462559.57,3681516.5,0.0,1286812.47,3516523.2
CUST_V,2032-03-22,15.7486,976438.74,455897.81,3723232.3,0.0,1311560.13,3516523.2
CUST_V,2032-06-22,16,779607.75,458766.59,3152006.9,0.0,1053522.26,3516523.2
CUST_V,2032-09-22,16.2514,799419.35,456129.27,3242394.2,0.0,1086844.29,3516523.2
