#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-06-22,0,470348.7,957803.1,470348.7,487454.4,470348.7,470348.7
CUST_C,2016-09-22,0.251366,598869.3,1088192.13,1366754.0,0.0,599997.6,599997.6
CUST_C,2016-12-22,0.5,646811.0,1146136.46,1700591.0,0.0,649237.53,678958.53
CUST_C,2017-03-22,0.7465,702127.13,1199494.51,2009894.0,0.0,706177.75,726757.75
CUST_C,2017-06-22,0.998555,695359.44,1178703.45,2135419.92,0.0,700916.22,752882.22
CUST_C,2017-09-22,1.25061,740358.99,1222284.84,2385273.8,0.0,748005.17,787577.17
CUST_C,2017-12-22,1.49993,746143.58,1232019.5,2526458.0,0.0,755716.45,818273.45
CUST_C,2018-03-22,1.7465,783153.65,1266004.6,2704148.9,0.0,795150.38,846756.43
CUST_C,2018-06-22,1.99856,757261.82,1222377.8,2781052.0,0.0,770794.27,857477.27
CUST_C,2018-09-24,2.25609,794294.22,1257952.0,3017283.0,0.0,810971.62,879064.62
CUST_C,2018-12-24,2.5054,799256.95,1263295.3,3042676.0,0.0,818480.1,904952.12
CUST_C,2019-03-22,2.7465,827610.96,1289010.3,3178769.0,0.0,849964.13,926523.13
CUST_C,2019-06-24,3.00403,807321.11,1249592.2,3161076.0,0.0,831687.03,940316.03
CUST_C,2019-09-23,3.25335,825432.03,1266808.1,3329881.0,0.0,853245.74,948399.03
CUST_C,2019-12-23,3.50266,815232.54,1253606.1,3233672.0,0.0,845576.27,959609.27
CUST_C,2020-03-23,3.75137,834611.91,1270487.4,3322487.0,0.0,868628.44,967613.94
CUST_C,2020-06-22,4,811010.5,1223338.2,3374822.0,0.0,846944.46,980405.46
CUST_C,2020-09-22,4.25137,831676.31,1241997.0,3521327.0,0.0,871962.79,993879.99
CUST_C,2020-12-22,4.5,819335.79,1221470.1,3461268.0,0.0,862398.04,996184.99
CUST_C,2021-03-22,4.7465,830924.71,1228612.5,3540193.0,0.0,877991.62,1003097.99
CUST_C,2021-06-22,4.99856,797973.36,1168525.8,3398625.0,0.0,846521.83,1007733.83
CUST_C,2021-09-22,5.25061,807261.24,1178328.5,3371495.0,0.0,860181.48,1010075.48
CUST_C,2021-12-22,5.49993,794242.66,1155312.9,3346791.0,0.0,850042.28,1014426.48
CUST_C,2022-03-22,5.7465,803573.08,1165356.5,3313277.0,0.0,863778.47,1018657.07
CUST_C,2022-06-22,5.99856,772730.83,1106397.6,3226288.0,0.0,834328.08,1019416.68
CUST_C,2022-09-22,6.25061,783852.9,1117616.8,3183844.0,0.0,850368.64,1023954.68
CUST_C,2022-12-22,6.49993,775455.15,1079992.5,3118343.0,0.0,845227.67,1025009.77
CUST_C,2023-03-22,6.7465,786184.65,1090718.7,3142797.0,0.0,860920.15,1032809.55
CUST_C,2023-06-22,6.99856,752910.84,1045845.1,3082694.0,0.0,828415.17,1032933.97
CUST_C,2023-09-22,7.25061,763228.99,1056238.2,3153001.0,0.0,844130.0,1035076.7
CUST_C,2023-12-22,7.49993,751055.77,1039467.2,3062038.0,0.0,834946.76,1036450.16
CUST_C,2024-03-22,7.74863,761033.87,1047191.7,3001989.0,0.0,850398.9,1044682.7
CUST_C,2024-06-24,8.00546,715479.71,1013759.8,2892124.0,0.0,803751.46,1044682.7
CUST_C,2024-09-23,8.2541,724843.45,1021544.1,2846543.0,0.0,818607.11,1044682.7
CUST_C,2024-12-23,8.50273,711978.45,1003099.9,2840853.0,0.0,808358.28,1044682.7
CUST_C,2025-03-24,8.75198,724680.85,1014718.0,2850541.0,0.0,827160.5,1046838.7
CUST_C,2025-06-23,9.0013,688818.84,989200.8,2813868.0,0.0,790416.07,1046838.7
CUST_C,2025-09-22,9.25061,699051.04,999163.2,2804108.0,0.0,806634.76,1046838.7
