#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_130,2016-06-22,0,815588,0,815588,-815588,815588,815588
CSA_130,2016-09-22,0.251366,814620,0,1.21619e+06,0,816154,816154
CSA_130,2016-12-22,0.5,777588,224.335,1.3025e+06,0,780504,816154
CSA_130,2017-03-22,0.7465,779323,1671.18,1.44722e+06,0,783820,816154
CSA_130,2017-06-22,0.998555,730656,6146.61,1.49565e+06,0,736496,816154
CSA_130,2017-09-22,1.25061,734463,10494.1,1.61568e+06,0,742048,816154
CSA_130,2017-12-22,1.49993,726132,14323,1.65846e+06,0,735448,816154
CSA_130,2018-03-22,1.7465,729950,18485.2,1.72212e+06,0,741132,816154
CSA_130,2018-06-22,1.99856,687557,27357,1.75427e+06,0,699843,816154
CSA_130,2018-09-24,2.25609,687864,30107.5,1.82234e+06,0,702307,816154
CSA_130,2018-12-24,2.5054,679710,32661.1,1.78977e+06,0,696057,816154
CSA_130,2019-03-22,2.7465,684394,38895,1.78543e+06,0,702880,816154
CSA_130,2019-06-24,3.00403,643228,47645.5,1.7385e+06,0,662643,816154
CSA_130,2019-09-23,3.25335,645601,53275.9,1.80477e+06,0,667355,816154
CSA_130,2019-12-23,3.50266,637372,53348.1,1.81906e+06,0,661096,816154
CSA_130,2020-03-23,3.75137,637484,56229.2,1.84631e+06,0,663467,816154
CSA_130,2020-06-22,4,597514,62786.6,1.83835e+06,0,623988,816154
CSA_130,2020-09-22,4.25137,599345,68235,1.84192e+06,0,628378,816154
CSA_130,2020-12-22,4.5,594274,66762.7,1.92185e+06,0,625507,816154
CSA_130,2021-03-22,4.7465,598651,70702.9,1.87427e+06,0,632561,816154
CSA_130,2021-06-22,4.99856,561805,74954.8,1.8194e+06,0,595985,816154
CSA_130,2021-09-22,5.25061,565693,80477.2,1.87446e+06,0,602777,816154
CSA_130,2021-12-22,5.49993,554740,73150.9,1.8277e+06,0,593713,816154
CSA_130,2022-03-22,5.7465,554856,75871.3,1.83794e+06,0,596427,816154
CSA_130,2022-06-22,5.99856,523494,80400.6,1.82073e+06,0,565223,816154
CSA_130,2022-09-22,6.25061,522359,83492.5,1.84152e+06,0,566684,816154
CSA_130,2022-12-22,6.49993,513953,75253.7,1.76665e+06,0,560196,816154
CSA_130,2023-03-22,6.7465,516275,78113.6,1.85286e+06,0,565353,816154
CSA_130,2023-06-22,6.99856,481196,80811.7,1.73988e+06,0,529454,816154
CSA_130,2023-09-22,7.25061,482329,84127.9,1.71493e+06,0,533454,816154
CSA_130,2023-12-22,7.49993,476353,77210.7,1.73637e+06,0,529561,816154
CSA_130,2024-03-22,7.74863,478147,80666.8,1.7406e+06,0,534294,816154
CSA_130,2024-06-24,8.00546,446359,81576.8,1.65047e+06,0,501428,816154
CSA_130,2024-09-23,8.2541,447557,84287,1.65262e+06,0,505451,816154
CSA_130,2024-12-23,8.50273,426765,81206.6,1.5631e+06,0,484536,816154
CSA_130,2025-03-24,8.75198,426919,84744.9,1.61756e+06,0,487292,816154
CSA_130,2025-06-23,9.0013,420817,78056.1,1.54195e+06,0,482885,816154
CSA_130,2025-09-22,9.25061,418664,81712.3,1.51417e+06,0,483096,816154
CSA_130,2025-12-22,9.49993,396130,77849.2,1.4262e+06,0,459647,816154
CSA_130,2026-03-23,9.74924,397754,81001.7,1.50235e+06,0,464108,816154
CSA_130,2026-06-22,9.99856,387000,77636.4,1.40402e+06,0,454083,816154
CSA_130,2026-09-22,10.2506,387497,79800.8,1.43263e+06,0,457325,816154
CSA_130,2026-12-22,10.4999,365355,77571.3,1.35317e+06,0,433689,816154
CSA_130,2027-03-22,10.7465,365525,79286.8,1.3654e+06,0,436376,816154
CSA_130,2027-06-22,10.9986,349708,73984.7,1.28983e+06,0,419937,816154
CSA_130,2027-09-22,11.2506,352403,76217.1,1.3517e+06,0,425650,816154
CSA_130,2027-12-22,11.4999,327503,73310,1.21083e+06,0,397864,816154
CSA_130,2028-03-22,11.7486,326803,76458.1,1.27154e+06,0,399313,816154
CSA_130,2028-06-22,12,309995,68081.6,1.23029e+06,0,380992,816154
CSA_130,2028-09-22,12.2514,311510,69093.7,1.27826e+06,0,385138,816154
CSA_130,2028-12-22,12.5,285216,67837,1.14674e+06,0,354711,816154
CSA_130,2029-03-22,12.7465,284936,68210.1,1.20076e+06,0,356432,816154
CSA_130,2029-06-22,12.9986,268086,62368,1.04299e+06,0,337357,816154
CSA_130,2029-09-24,13.2561,268918,63272,1.09425e+06,0,340468,816154
CSA_130,2029-12-24,13.5054,243420,59588.6,1.00502e+06,0,310005,816154
CSA_130,2030-03-22,13.7465,243272,61772.6,1.01072e+06,0,311586,816154
CSA_130,2030-06-24,14.004,227695,55418.1,885780,0,293413,816154
CSA_130,2030-09-23,14.2533,226000,57178.7,928168,0,292948,816154
CSA_130,2030-12-23,14.5027,200674,52317,830615,0,261656,816154
CSA_130,2031-03-24,14.752,201886,56123.1,777103,0,264791,816154
CSA_130,2031-06-23,15.0013,185165,49578.5,697409,0,244295,816154
CSA_130,2031-09-22,15.2506,185931,51118.1,733501,0,246775,816154
CSA_130,2031-12-22,15.4999,160780,47633.4,600724,0,214674,816154
CSA_130,2032-03-22,15.7486,159154,47890.1,605676,0,213777,816154
CSA_130,2032-06-22,16,141812,41940.7,528703,0,191637,816154
CSA_130,2032-09-22,16.2514,141088,44284.6,540125,0,191816,816154
CSA_130,2032-12-22,16.5,118145,41946.3,467763,0,161587,816154
CSA_130,2033-03-22,16.7465,116999,43159.6,480784,0,160969,816154
CSA_130,2033-06-22,16.9986,100827,36518.2,396272,0,139559,816154
CSA_130,2033-09-22,17.2506,98767.7,36838.4,365255,0,137538,816154
CSA_130,2033-12-22,17.4999,74406.4,34046.7,285396,0,104235,816154
CSA_130,2034-03-22,17.7465,73792.8,34515,294835,0,103989,816154
CSA_130,2034-06-22,17.9986,58190.6,28277.8,208035,0,82499.2,816154
CSA_130,2034-09-22,18.2506,56600.9,30416.3,215358,0,80731.8,816154
CSA_130,2034-12-22,18.4999,35797.8,29982.5,128902,0,51365.9,816154
CSA_130,2035-03-22,18.7465,34499.4,29991.1,126853,0,49796.4,816154
CSA_130,2035-06-22,18.9986,23648.7,28003.9,78406.3,0,34341.4,816154
CSA_130,2035-09-24,19.2561,22275.9,28308.4,76711.1,0,32548.3,816154
CSA_130,2035-12-24,19.5054,14057.2,28013,53368.7,0,20662.7,816154
CSA_130,2036-03-24,19.7541,12988.7,28622.2,51426.1,0,19206.6,816154
CSA_130,2036-06-23,20.0027,9798.78,22944.8,37598.9,0,14576.6,816154
