#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_113,2016-06-22,0,299618,0,299618,-299618,299618,299618
CSA_113,2016-09-22,0.251366,300343,0,422693,0,300908,300908
CSA_113,2016-12-22,0.5,285012,476.8,454158,0,286081,300908
CSA_113,2017-03-22,0.7465,285795,1136.23,486123,0,287444,300908
CSA_113,2017-06-22,0.998555,290946,1593.04,503772,0,293272,300908
CSA_113,2017-09-22,1.25061,293011,3490.22,529604,0,296037,300908
CSA_113,2017-12-22,1.49993,270350,5725.41,509708,0,273819,300908
CSA_113,2018-03-22,1.7465,271220,6981.75,538298,0,275374,300908
CSA_113,2018-06-22,1.99856,275271,7281.59,528113,0,280190,300908
CSA_113,2018-09-24,2.25609,278377,9910.79,539624,0,284222,300908
CSA_113,2018-12-24,2.5054,254730,12611.6,509901,0,260856,300908
CSA_113,2019-03-22,2.7465,256132,14065.1,519591,0,263050,300908
CSA_113,2019-06-24,3.00403,257233,13352,507712,0,264997,300908
CSA_113,2019-09-23,3.25335,259195,14854.1,515508,0,267929,300908
CSA_113,2019-12-23,3.50266,233628,16343.9,474321,0,242324,300908
CSA_113,2020-03-23,3.75137,234449,17451.8,479718,0,244005,300908
CSA_113,2020-06-22,4,232202,15915.9,458933,0,242490,300908
CSA_113,2020-09-22,4.25137,234378,17803.5,468826,0,245731,300908
CSA_113,2020-12-22,4.5,206831,19276.3,422532,0,217702,300908
CSA_113,2021-03-22,4.7465,208212,21025.8,429194,0,220006,300908
CSA_113,2021-06-22,4.99856,203141,17581.2,407046,0,215500,300908
CSA_113,2021-09-22,5.25061,204294,18266.5,403156,0,217686,300908
CSA_113,2021-12-22,5.49993,175448,19941.3,354929,0,187774,300908
CSA_113,2022-03-22,5.7465,176238,20584.8,360906,0,189442,300908
CSA_113,2022-06-22,5.99856,169041,17276.7,330087,0,182516,300908
CSA_113,2022-09-22,6.25061,170343,17895.4,331199,0,184798,300908
CSA_113,2022-12-22,6.49993,139339,18138.4,280389,0,151876,300908
