#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_40,2016-06-22,0,0,151316,0,151316,0,0
CSA_40,2016-09-22,0.251366,7283.5,159582,58160.3,0,7297.22,7297.22
CSA_40,2016-12-22,0.5,27523.9,155182,182146,0,27627.1,27627.1
CSA_40,2017-03-22,0.7465,39455.4,168636,259646,0,39683.1,39683.1
CSA_40,2017-06-22,0.998555,42219.6,200237,248945,0,42557,42557
CSA_40,2017-09-22,1.25061,52591,212519,317570,0,53134.1,53134.1
CSA_40,2017-12-22,1.49993,66385.7,203688,379373,0,67237.4,67237.4
CSA_40,2018-03-22,1.7465,74006.9,212654,409862,0,75140.6,75140.6
CSA_40,2018-06-22,1.99856,71080,237935,412255,0,72350.2,75140.6
CSA_40,2018-09-24,2.25609,77446.8,245254,447095,0,79073,79073
CSA_40,2018-12-24,2.5054,89159.2,233691,484915,0,91303.4,91303.4
CSA_40,2019-03-22,2.7465,93842.3,237641,486407,0,96377.1,96377.1
CSA_40,2019-06-24,3.00403,90429.4,261423,521200,0,93158.9,96377.1
CSA_40,2019-09-23,3.25335,95522.1,265826,567196,0,98740.8,98740.8
CSA_40,2019-12-23,3.50266,108643,256264,596333,0,112687,112687
CSA_40,2020-03-23,3.75137,111086,258641,653054,0,115614,115614
CSA_40,2020-06-22,4,105442,281805,618020,0,110114,115614
CSA_40,2020-09-22,4.25137,112120,286204,644138,0,117552,117552
CSA_40,2020-12-22,4.5,120637,273539,701750,0,126977,126977
CSA_40,2021-03-22,4.7465,125922,280079,701814,0,133055,133055
CSA_40,2021-06-22,4.99856,117367,300214,663860,0,124508,133055
CSA_40,2021-09-22,5.25061,120632,301530,668328,0,128540,133055
CSA_40,2021-12-22,5.49993,127250,286163,666727,0,136190,136190
CSA_40,2022-03-22,5.7465,131341,287531,698787,0,141181,141181
CSA_40,2022-06-22,5.99856,123311,309473,637087,0,133141,141181
CSA_40,2022-09-22,6.25061,126369,309141,693410,0,137092,141181
CSA_40,2022-12-22,6.49993,134045,294304,721636,0,146105,146105
CSA_40,2023-03-22,6.7465,137059,296071,742018,0,150088,150088
CSA_40,2023-06-22,6.99856,129837,313806,702610,0,142858,150088
CSA_40,2023-09-22,7.25061,129531,310630,667791,0,143261,150088
CSA_40,2023-12-22,7.49993,138670,297314,708275,0,154159,154159
CSA_40,2024-03-22,7.74863,141804,298339,707920,0,158456,158456
CSA_40,2024-06-24,8.00546,133093,316068,731473,0,149513,158456
CSA_40,2024-09-23,8.2541,137818,317381,729728,0,155646,158456
