#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_61,2016-06-22,0,0,163063,0,163063,0,0
CSA_61,2016-09-22,0.251366,509.198,172712,0,0,510.157,510.157
CSA_61,2016-12-22,0.5,3383.53,167286,24460.7,0,3396.22,3396.22
CSA_61,2017-03-22,0.7465,6370,179786,49900.1,0,6406.76,6406.76
CSA_61,2017-06-22,0.998555,15525.9,142123,104036,0,15650,15650
CSA_61,2017-09-22,1.25061,16164.4,151935,106207,0,16331.3,16331.3
CSA_61,2017-12-22,1.49993,19384.2,148263,127773,0,19632.9,19632.9
CSA_61,2018-03-22,1.7465,17858.5,158271,126916,0,18132.1,19632.9
CSA_61,2018-06-22,1.99856,28631.7,123248,182742,0,29143.4,29143.4
CSA_61,2018-09-24,2.25609,24800.5,132186,170184,0,25321.2,29143.4
CSA_61,2018-12-24,2.5054,25962.9,128903,163491,0,26587.3,29143.4
CSA_61,2019-03-22,2.7465,23948.8,138658,173127,0,24595.7,29143.4
CSA_61,2019-06-24,3.00403,33763.7,104902,203660,0,34782.8,34782.8
CSA_61,2019-09-23,3.25335,32992.7,108992,197356,0,34104.4,34782.8
CSA_61,2019-12-23,3.50266,36642.9,99884.4,201744,0,38006.8,38006.8
CSA_61,2020-03-23,3.75137,34676.2,102987,189979,0,36089.5,38006.8
CSA_61,2020-06-22,4,37033.9,96064.8,213697,0,38674.8,38674.8
CSA_61,2020-09-22,4.25137,36026.4,99819.6,195798,0,37771.5,38674.8
CSA_61,2020-12-22,4.5,39271.3,91134.9,210802,0,41335.3,41335.3
CSA_61,2021-03-22,4.7465,36842.7,93825.8,199162,0,38929.6,41335.3
CSA_61,2021-06-22,4.99856,39120.4,86670.3,206803,0,41500.5,41500.5
CSA_61,2021-09-22,5.25061,37565.3,90025,210537,0,40027.9,41500.5
CSA_61,2021-12-22,5.49993,40568.3,81310.5,215572,0,43418.4,43418.4
CSA_61,2022-03-22,5.7465,37682,83934.6,211220,0,40505.1,43418.4
