#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4347,2016-06-22,0,18543,0,0,0,18543,18543,18543
Trade_4347,2016-09-22,0.251366,18658.3,93.2785,0,0,33700.9,18693.4,18693.4
Trade_4347,2016-12-22,0.5,19034.1,621.649,0,0,40132.5,19105.5,19105.5
Trade_4347,2017-03-22,0.7465,19522.9,1159.12,0,0,44481.4,19635.5,19635.5
Trade_4347,2017-06-22,0.998555,20704.1,1291.43,0,0,47548.3,20869.6,20869.6
Trade_4347,2017-09-22,1.25061,21198.7,1743.25,0,0,50837.8,21417.6,21417.6
Trade_4347,2017-12-22,1.49993,19484.4,2310.76,0,0,47896.9,19734.4,21417.6
Trade_4347,2018-03-22,1.7465,19751.8,2586.72,0,0,49408,20054.4,21417.6
Trade_4347,2018-06-22,1.99856,20681.6,2481.54,0,0,52224.8,21051.1,21417.6
Trade_4347,2018-09-24,2.25609,21002.9,2749.53,0,0,52763.4,21443.9,21443.9
Trade_4347,2018-12-24,2.5054,19133.8,3175.22,0,0,53437.5,19594,21443.9
Trade_4347,2019-03-22,2.7465,19417.2,3560.23,0,0,54770.5,19941.7,21443.9
Trade_4347,2019-06-24,3.00403,19943.6,3033.54,0,0,53244.9,20545.5,21443.9
Trade_4347,2019-09-23,3.25335,20261,3283.94,0,0,54160.9,20943.7,21443.9
Trade_4347,2019-12-23,3.50266,18275.7,3569.22,0,0,51115.3,18956,21443.9
Trade_4347,2020-03-23,3.75137,18450.8,3758.76,0,0,53254.1,19202.8,21443.9
Trade_4347,2020-06-22,4,18873.2,3238.19,0,0,51359.5,19709.4,21443.9
Trade_4347,2020-09-22,4.25137,19209.6,3545.76,0,0,52931.1,20140.1,21443.9
Trade_4347,2020-12-22,4.5,16969.4,3697.59,0,0,47456.9,17861.3,21443.9
Trade_4347,2021-03-22,4.7465,17136.3,3896.06,0,0,49260.1,18107,21443.9
Trade_4347,2021-06-22,4.99856,17246.7,3297.53,0,0,48644.7,18295.9,21443.9
Trade_4347,2021-09-22,5.25061,17399.3,3466.77,0,0,49128.8,18540,21443.9
Trade_4347,2021-12-22,5.49993,15062.4,3664.4,0,0,44426.7,16120.6,21443.9
