#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2016-06-22,0,0,28355.2,0,28355.2,0,0
CSA_93,2016-09-22,0.251366,4.52275,23573.1,0,0,4.53127,4.53127
CSA_93,2016-12-22,0.5,146.003,26879.3,0,0,146.551,146.551
CSA_93,2017-03-22,0.7465,628.621,21906.4,3987.71,0,632.248,632.248
CSA_93,2017-06-22,0.998555,12.9655,41946.9,0,0,13.0692,632.248
CSA_93,2017-09-22,1.25061,121.741,37160.8,0,0,122.999,632.248
CSA_93,2017-12-22,1.49993,17.8625,39744.2,0,0,18.0917,632.248
CSA_93,2018-03-22,1.7465,132.05,34357.3,0,0,134.072,632.248
CSA_93,2018-06-22,1.99856,0,54425.1,0,0,0,632.248
CSA_93,2018-09-24,2.25609,0,50040.8,0,0,0,632.248
CSA_93,2018-12-24,2.5054,0,52843,0,0,0,632.248
CSA_93,2019-03-22,2.7465,0,48134.8,0,0,0,632.248
CSA_93,2019-06-24,3.00403,0,68215.3,0,0,0,632.248
CSA_93,2019-09-23,3.25335,0,63693.8,0,0,0,632.248
CSA_93,2019-12-23,3.50266,0,65594.2,0,0,0,632.248
CSA_93,2020-03-23,3.75137,0,60430,0,0,0,632.248
CSA_93,2020-06-22,4,0,79369.4,0,0,0,632.248
CSA_93,2020-09-22,4.25137,0,75154.3,0,0,0,632.248
CSA_93,2020-12-22,4.5,0,78908.3,0,0,0,632.248
CSA_93,2021-03-22,4.7465,0,73907.5,0,0,0,632.248
CSA_93,2021-06-22,4.99856,0,94630.8,0,0,0,632.248
CSA_93,2021-09-22,5.25061,0,90777.1,0,0,0,632.248
CSA_93,2021-12-22,5.49993,0,93805.8,0,0,0,632.248
CSA_93,2022-03-22,5.7465,0,88826.2,0,0,0,632.248
CSA_93,2022-06-22,5.99856,0,108978,0,0,0,632.248
CSA_93,2022-09-22,6.25061,0,104257,0,0,0,632.248
CSA_93,2022-12-22,6.49993,52.6574,106279,0,0,57.3952,632.248
CSA_93,2023-03-22,6.7465,125.537,101448,0,0,137.471,632.248
CSA_93,2023-06-22,6.99856,183.518,119400,0,0,201.922,632.248
CSA_93,2023-09-22,7.25061,326.978,115740,0,0,361.636,632.248
CSA_93,2023-12-22,7.49993,1041.33,117945,0,0,1157.65,1157.65
CSA_93,2024-03-22,7.74863,1348.81,113716,4714.67,0,1507.2,1507.2
CSA_93,2024-06-24,8.00546,1635.65,131383,2448.46,0,1837.45,1837.45
CSA_93,2024-09-23,8.2541,1824.7,127360,8085.96,0,2060.73,2060.73
CSA_93,2024-12-23,8.50273,1976.98,132270,10522.9,0,2244.6,2244.6
CSA_93,2025-03-24,8.75198,2452.6,128224,18368,0,2799.44,2799.44
CSA_93,2025-06-23,9.0013,2701.02,138347,20045.8,0,3099.4,3099.4
CSA_93,2025-09-22,9.25061,1033.5,145633,0,0,1192.55,3099.4
CSA_93,2025-12-22,9.49993,1728.31,120473,9722.87,0,2005.44,3099.4
CSA_93,2026-03-23,9.74924,558.861,128680,0,0,652.092,3099.4
