#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2016-06-22,0,1311229.0,1727645.2,1311229.0,416416.2,1311229.0,1311229.0
CUST_S,2016-09-22,0.251366,1303268.52,1727753.96,1774075.0,0.0,1305724.53,1315013.53
CUST_S,2016-12-22,0.5,1283958.0,1659563.0,1915208.0,0.0,1288772.55,1341202.55
CUST_S,2017-03-22,0.7465,1278636.62,1664732.53,2071206.71,0.0,1286014.25,1344046.25
CUST_S,2017-06-22,0.998555,1341373.76,1617723.2,2273424.0,0.0,1352094.18,1356434.36
CUST_S,2017-09-22,1.25061,1337903.18,1628955.0,2380884.0,0.0,1351719.77,1360114.02
CUST_S,2017-12-22,1.49993,1321863.13,1568424.6,2555529.0,0.0,1338822.79,1384152.95
CUST_S,2018-03-22,1.7465,1315094.92,1578323.9,2631821.0,0.0,1335240.39,1386421.57
CUST_S,2018-06-22,1.99856,1379004.92,1536303.8,2750048.0,0.0,1403647.32,1404279.57
CUST_S,2018-09-24,2.25609,1370476.93,1545396.13,2903433.0,0.0,1399253.02,1408002.27
CUST_S,2018-12-24,2.5054,1359857.9,1491845.1,2918470.0,0.0,1392563.3,1435110.55
CUST_S,2019-03-22,2.7465,1347621.3,1496419.11,2954891.0,0.0,1384023.0,1437239.25
CUST_S,2019-06-24,3.00403,1412847.7,1457818.88,3162186.5,0.0,1455492.5,1456124.75
CUST_S,2019-09-23,3.25335,1400040.3,1463201.75,3258169.3,0.0,1447216.1,1458832.35
CUST_S,2019-12-23,3.50266,1392607.8,1415528.16,3579388.0,0.0,1444441.3,1485711.55
CUST_S,2020-03-23,3.75137,1376567.8,1417935.95,3626543.0,0.0,1432674.4,1485711.55
CUST_S,2020-06-22,4,1435075.8,1379684.85,3779519.0,0.0,1498658.9,1506422.15
CUST_S,2020-09-22,4.25137,1415433.8,1381983.11,3694040.0,0.0,1483996.9,1508542.15
