#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_129,2016-06-22,0,241378,0,241378,-241378,241378,241378
CSA_129,2016-09-22,0.251366,240382,0,361288,0,240835,241378
CSA_129,2016-12-22,0.5,238821,114.866,410365,0,239717,241378
CSA_129,2017-03-22,0.7465,237632,464.456,463888,0,239003,241378
CSA_129,2017-06-22,0.998555,274379,253.904,531574,0,276572,276572
CSA_129,2017-09-22,1.25061,274249,1020.96,553236,0,277081,277081
CSA_129,2017-12-22,1.49993,274459,1451.17,573276,0,277980,277980
CSA_129,2018-03-22,1.7465,274383,2576.27,595540,0,278586,278586
CSA_129,2018-06-22,1.99856,310425,1289.76,680427,0,315972,315972
CSA_129,2018-09-24,2.25609,311023,2802.77,707083,0,317554,317554
CSA_129,2018-12-24,2.5054,311782,3433.97,709937,0,319280,319280
CSA_129,2019-03-22,2.7465,312564,4928.98,774542,0,321007,321007
CSA_129,2019-06-24,3.00403,350468,3124,813197,0,361046,361046
CSA_129,2019-09-23,3.25335,349363,4123.22,808300,0,361136,361136
CSA_129,2019-12-23,3.50266,348763,3883.9,816891,0,361744,361744
CSA_129,2020-03-23,3.75137,347199,4460.17,840839,0,361350,361744
CSA_129,2020-06-22,4,320958,6436.96,821767,0,335179,361744
CSA_129,2020-09-22,4.25137,321326,8076.27,842830,0,336892,361744
CSA_129,2020-12-22,4.5,321105,6986.11,863466,0,337982,361744
CSA_129,2021-03-22,4.7465,320584,8212.7,889503,0,338744,361744
CSA_129,2021-06-22,4.99856,294161,10291.7,840154,0,312057,361744
CSA_129,2021-09-22,5.25061,293360,11128.4,857282,0,312592,361744
CSA_129,2021-12-22,5.49993,294759,10352.6,875185,0,315467,361744
CSA_129,2022-03-22,5.7465,293934,11271.4,873166,0,315956,361744
CSA_129,2022-06-22,5.99856,270661,13487,813111,0,292236,361744
CSA_129,2022-09-22,6.25061,271647,14077.4,781830,0,294698,361744
CSA_129,2022-12-22,6.49993,271148,13306.7,805131,0,295544,361744
CSA_129,2023-03-22,6.7465,272572,14057.5,825335,0,298483,361744
CSA_129,2023-06-22,6.99856,246848,16645.8,816734,0,271603,361744
CSA_129,2023-09-22,7.25061,249112,17892.1,806117,0,275518,361744
CSA_129,2023-12-22,7.49993,249831,16069.6,779425,0,277736,361744
CSA_129,2024-03-22,7.74863,250723,16207.6,816876,0,280164,361744
CSA_129,2024-06-24,8.00546,226582,18572.9,728128,0,254536,361744
CSA_129,2024-09-23,8.2541,228644,19382,754642,0,258221,361744
CSA_129,2024-12-23,8.50273,228470,17086.1,763357,0,259398,361744
CSA_129,2025-03-24,8.75198,231046,17770.4,779785,0,263719,361744
CSA_129,2025-06-23,9.0013,209517,20499.2,771313,0,240419,361744
CSA_129,2025-09-22,9.25061,211205,20935.3,786246,0,243709,361744
CSA_129,2025-12-22,9.49993,210991,18448.4,772159,0,244822,361744
CSA_129,2026-03-23,9.74924,212821,19037,797939,0,248325,361744
CSA_129,2026-06-22,9.99856,192211,21574.6,729189,0,225530,361744
CSA_129,2026-09-22,10.2506,192888,21719.2,717706,0,227647,361744
CSA_129,2026-12-22,10.4999,193277,19068.6,719810,0,229427,361744
CSA_129,2027-03-22,10.7465,193415,18919.3,748783,0,230905,361744
CSA_129,2027-06-22,10.9986,173108,20888.5,691492,0,207871,361744
CSA_129,2027-09-22,11.2506,174743,21206.3,699027,0,211063,361744
CSA_129,2027-12-22,11.4999,173942,17718.4,680241,0,211312,361744
CSA_129,2028-03-22,11.7486,175542,18258.4,691243,0,214491,361744
CSA_129,2028-06-22,12,154565,20074.1,631317,0,189964,361744
CSA_129,2028-09-22,12.2514,154849,20346.7,624541,0,191449,361744
CSA_129,2028-12-22,12.5,156648,16912.2,626586,0,194817,361744
CSA_129,2029-03-22,12.7465,156402,16908.2,619494,0,195647,361744
CSA_129,2029-06-22,12.9986,137242,18883.2,582207,0,172703,361744
CSA_129,2029-09-24,13.2561,138552,18830.7,586863,0,175415,361744
CSA_129,2029-12-24,13.5054,138193,15224,577804,0,175994,361744
CSA_129,2030-03-22,13.7465,138784,15246.5,575849,0,177756,361744
CSA_129,2030-06-24,14.004,119526,16995.2,497238,0,154024,361744
CSA_129,2030-09-23,14.2533,120154,17068.7,504409,0,155747,361744
CSA_129,2030-12-23,14.5027,119500,13567.2,479496,0,155814,361744
CSA_129,2031-03-24,14.752,120508,13563.5,500648,0,158056,361744
CSA_129,2031-06-23,15.0013,102509,15384.2,440365,0,135244,361744
CSA_129,2031-09-22,15.2506,102389,15226.3,432526,0,135895,361744
CSA_129,2031-12-22,15.4999,101602,11797.1,429325,0,135659,361744
CSA_129,2032-03-22,15.7486,101558,11428.9,418833,0,136414,361744
CSA_129,2032-06-22,16,83185.4,12921.2,354483,0,112413,361744
CSA_129,2032-09-22,16.2514,84630.9,12816.9,375553,0,115059,361744
CSA_129,2032-12-22,16.5,83617.8,9383.21,352983,0,114364,361744
CSA_129,2033-03-22,16.7465,84336.6,9110.87,342269,0,116031,361744
CSA_129,2033-06-22,16.9986,67147.7,10586.5,303706,0,92942.3,361744
