#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_97,2016-06-22,0,0,497083,0,497083,0,0
CSA_97,2016-09-22,0.251366,14.8367,501180,0,0,14.8647,14.8647
CSA_97,2016-12-22,0.5,930.328,531400,0,0,933.817,933.817
CSA_97,2017-03-22,0.7465,2127.96,538270,0,0,2140.24,2140.24
CSA_97,2017-06-22,0.998555,10276.8,447261,81312.2,0,10359,10359
CSA_97,2017-09-22,1.25061,15763.6,458725,131242,0,15926.4,15926.4
CSA_97,2017-12-22,1.49993,14872.4,490417,112137,0,15063.2,15926.4
CSA_97,2018-03-22,1.7465,19829.6,501348,148230,0,20133.3,20133.3
CSA_97,2018-06-22,1.99856,38855.7,420506,276921,0,39550,39550
CSA_97,2018-09-24,2.25609,42527.9,431906,293937,0,43420.9,43420.9
CSA_97,2018-12-24,2.5054,40840.3,463509,269082,0,41822.5,43420.9
CSA_97,2019-03-22,2.7465,43078,473923,289148,0,44241.6,44241.6
CSA_97,2019-06-24,3.00403,73079.9,406680,412420,0,75285.7,75285.7
CSA_97,2019-09-23,3.25335,73369.7,413937,413488,0,75842,75842
CSA_97,2019-12-23,3.50266,65791.2,437657,404676,0,68240,75842
CSA_97,2020-03-23,3.75137,65779.3,444602,382191,0,68460.4,75842
CSA_97,2020-06-22,4,97449.5,381075,483512,0,101767,101767
CSA_97,2020-09-22,4.25137,95742.9,389816,487077,0,100381,101767
CSA_97,2020-12-22,4.5,84598.2,411493,456342,0,89044.5,101767
CSA_97,2021-03-22,4.7465,83603.6,419329,448830,0,88339.3,101767
CSA_97,2021-06-22,4.99856,112438,352163,505379,0,119279,119279
CSA_97,2021-09-22,5.25061,108985,359696,501238,0,116130,119279
CSA_97,2021-12-22,5.49993,96290.7,381939,471681,0,103056,119279
CSA_97,2022-03-22,5.7465,92030.2,387396,456678,0,98925.2,119279
CSA_97,2022-06-22,5.99856,120354,324739,531140,0,129948,129948
CSA_97,2022-09-22,6.25061,116840,332345,517252,0,126755,129948
CSA_97,2022-12-22,6.49993,104120,355634,477936,0,113488,129948
CSA_97,2023-03-22,6.7465,100224,362559,466627,0,109752,129948
CSA_97,2023-06-22,6.99856,130253,302232,527170,0,143315,143315
CSA_97,2023-09-22,7.25061,126254,311221,523786,0,139637,143315
CSA_97,2023-12-22,7.49993,110739,334608,477801,0,123108,143315
CSA_97,2024-03-22,7.74863,104796,341816,466216,0,117102,143315
CSA_97,2024-06-24,8.00546,136138,284745,504120,0,152934,152934
CSA_97,2024-09-23,8.2541,127365,294833,473903,0,143840,152934
CSA_97,2024-12-23,8.50273,114671,306690,444847,0,130194,152934
CSA_97,2025-03-24,8.75198,105478,317350,424984,0,120394,152934
CSA_97,2025-06-23,9.0013,140791,257518,474932,0,161557,161557
