#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3801,2016-06-22,0,6755.58,0,0,0,6755.58,6755.58,6755.58
Trade_3801,2016-09-22,0.251366,48671.5,49487.9,0,0,190088,48763.2,48763.2
Trade_3801,2016-12-22,0.5,74895.2,63288.2,0,0,286440,75176,75176
Trade_3801,2017-03-22,0.7465,84699,79310.1,0,0,325245,85187.7,85187.7
Trade_3801,2017-06-22,0.998555,102268,84431.5,0,0,369800,103086,103086
Trade_3801,2017-09-22,1.25061,108862,97482.7,0,0,393805,109986,109986
Trade_3801,2017-12-22,1.49993,124966,99862.1,0,0,446767,126569,126569
Trade_3801,2018-03-22,1.7465,128870,110199,0,0,460695,130845,130845
Trade_3801,2018-06-22,1.99856,142135,110540,0,0,478521,144675,144675
Trade_3801,2018-09-24,2.25609,145485,119881,0,0,500094,148540,148540
Trade_3801,2018-12-24,2.5054,159503,120324,0,0,542192,163339,163339
Trade_3801,2019-03-22,2.7465,160753,128631,0,0,549187,165095,165095
Trade_3801,2019-06-24,3.00403,173582,129911,0,0,573767,178821,178821
Trade_3801,2019-09-23,3.25335,175299,138137,0,0,566541,181206,181206
Trade_3801,2019-12-23,3.50266,187200,136921,0,0,600564,194168,194168
Trade_3801,2020-03-23,3.75137,185638,140569,0,0,612860,193205,194168
Trade_3801,2020-06-22,4,196534,137338,0,0,614666,205241,205241
Trade_3801,2020-09-22,4.25137,193932,142422,0,0,590671,203327,205241
Trade_3801,2020-12-22,4.5,204358,139067,0,0,612715,215098,215098
Trade_3801,2021-03-22,4.7465,202688,143204,0,0,640624,214169,215098
Trade_3801,2021-06-22,4.99856,214280,139598,0,0,656641,227317,227317
Trade_3801,2021-09-22,5.25061,211146,144625,0,0,652816,224988,227317
Trade_3801,2021-12-22,5.49993,219077,138759,0,0,679926,234468,234468
Trade_3801,2022-03-22,5.7465,215809,143528,0,0,648898,231977,234468
Trade_3801,2022-06-22,5.99856,224355,139917,0,0,666208,242239,242239
Trade_3801,2022-09-22,6.25061,219075,143528,0,0,671858,237665,242239
Trade_3801,2022-12-22,6.49993,226160,140700,0,0,688902,246509,246509
Trade_3801,2023-03-22,6.7465,224586,148970,0,0,689662,245936,246509
Trade_3801,2023-06-22,6.99856,232103,144565,0,0,688290,255380,255380
Trade_3801,2023-09-22,7.25061,225314,148477,0,0,664155,249197,255380
Trade_3801,2023-12-22,7.49993,230554,144233,0,0,696966,256307,256307
Trade_3801,2024-03-22,7.74863,226092,148445,0,0,666934,252641,256307
Trade_3801,2024-06-24,8.00546,232244,143741,0,0,687397,260897,260897
Trade_3801,2024-09-23,8.2541,226588,149520,0,0,668488,255899,260897
Trade_3801,2024-12-23,8.50273,231564,145863,0,0,680686,262911,262911
Trade_3801,2025-03-24,8.75198,225236,151274,0,0,667276,257088,262911
Trade_3801,2025-06-23,9.0013,232321,150964,0,0,678718,266586,266586
Trade_3801,2025-09-22,9.25061,226119,156593,0,0,670910,260918,266586
Trade_3801,2025-12-22,9.49993,229846,151281,0,0,675507,266700,266700
Trade_3801,2026-03-23,9.74924,222193,153370,0,0,660788,259260,266700
Trade_3801,2026-06-22,9.99856,227322,149847,0,0,668632,266726,266726
Trade_3801,2026-09-22,10.2506,218209,151396,0,0,644919,257531,266726
