#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7138,2016-06-22,0,0,2578.72,0,0,0,0,0
Trade_7138,2016-09-22,0.251366,0,2581.65,0,0,0,0,0
Trade_7138,2016-12-22,0.5,0,2529.45,0,0,0,0,0
Trade_7138,2017-03-22,0.7465,0,2532.41,0,0,0,0,0
Trade_7138,2017-06-22,0.998555,0,2476.03,0,0,0,0,0
Trade_7138,2017-09-22,1.25061,0,2477.1,0,0,0,0,0
Trade_7138,2017-12-22,1.49993,0,2420.73,0,0,0,0,0
Trade_7138,2018-03-22,1.7465,0,2423.66,0,0,0,0,0
Trade_7138,2018-06-22,1.99856,0,2366.72,0,0,0,0,0
Trade_7138,2018-09-24,2.25609,0,2369.43,0,0,0,0,0
Trade_7138,2018-12-24,2.5054,0,2308.42,0,0,0,0,0
Trade_7138,2019-03-22,2.7465,0,2308.32,0,0,0,0,0
Trade_7138,2019-06-24,3.00403,0,2246.32,0,0,0,0,0
Trade_7138,2019-09-23,3.25335,0.0281283,2244.71,0,0,0,0.0290761,0.0290761
Trade_7138,2019-12-23,3.50266,0.214209,2183.78,0,0,0,0.222182,0.222182
Trade_7138,2020-03-23,3.75137,0.592096,2184.85,0,0,0,0.616229,0.616229
Trade_7138,2020-06-22,4,0.530995,2127.57,0,0,0,0.554521,0.616229
Trade_7138,2020-09-22,4.25137,0.790033,2133.06,0,0,0,0.828303,0.828303
Trade_7138,2020-12-22,4.5,1.29719,2080.38,0,0,0,1.36537,1.36537
Trade_7138,2021-03-22,4.7465,1.30806,2080.3,0,0,0,1.38215,1.38215
Trade_7138,2021-06-22,4.99856,1.9599,2029.64,0,0,0,2.07914,2.07914
Trade_7138,2021-09-22,5.25061,2.4759,2030.91,0,0,0,2.63821,2.63821
Trade_7138,2021-12-22,5.49993,3.24107,1979.24,0,0,0,3.46877,3.46877
Trade_7138,2022-03-22,5.7465,4.18769,1980.97,0,0,0,4.50144,4.50144
Trade_7138,2022-06-22,5.99856,4.57508,1928.07,0,0,0,4.93977,4.93977
Trade_7138,2022-09-22,6.25061,6.34703,1930.66,0,0,0,6.88562,6.88562
Trade_7138,2022-12-22,6.49993,7.22011,1876.43,0,0,0,7.86974,7.86974
Trade_7138,2023-03-22,6.7465,7.82836,1877.59,0,0,0,8.57253,8.57253
Trade_7138,2023-06-22,6.99856,10.2615,1834.28,0,0,0,11.2906,11.2906
Trade_7138,2023-09-22,7.25061,9.58874,1827.91,0,0,0,10.6051,11.2906
Trade_7138,2023-12-22,7.49993,9.46154,1777.7,0,0,0,10.5184,11.2906
