#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1911,2016-06-22,0,422424,0,0,0,422424,422424,422424
Trade_1911,2016-09-22,0.251366,421024,0,0,0,542090,421817,422424
Trade_1911,2016-12-22,0.5,395364,0,0,0,567782,396846,422424
Trade_1911,2017-03-22,0.7465,394466,0,0,0,593700,396742,422424
Trade_1911,2017-06-22,0.998555,367635,0,0,0,593220,370574,422424
Trade_1911,2017-09-22,1.25061,367269,55.2274,0,0,620678,371062,422424
Trade_1911,2017-12-22,1.49993,340487,194.834,0,0,606163,344855,422424
Trade_1911,2018-03-22,1.7465,340775,354.327,0,0,637492,345996,422424
Trade_1911,2018-06-22,1.99856,314910,464.995,0,0,617728,320537,422424
Trade_1911,2018-09-24,2.25609,315496,714.433,0,0,626300,322120,422424
Trade_1911,2018-12-24,2.5054,290333,1376.16,0,0,594787,297315,422424
Trade_1911,2019-03-22,2.7465,291859,1573.2,0,0,614199,299743,422424
Trade_1911,2019-06-24,3.00403,267639,2211.71,0,0,592062,275717,422424
Trade_1911,2019-09-23,3.25335,266825,2487.05,0,0,594714,275815,422424
Trade_1911,2019-12-23,3.50266,241387,2875.23,0,0,562241,250372,422424
Trade_1911,2020-03-23,3.75137,241656,3575.87,0,0,593330,251505,422424
Trade_1911,2020-06-22,4,217103,4357.06,0,0,549172,226723,422424
Trade_1911,2020-09-22,4.25137,218314,5219.41,0,0,568355,228889,422424
Trade_1911,2020-12-22,4.5,196126,6009.29,0,0,528255,206434,422424
Trade_1911,2021-03-22,4.7465,197337,6842.42,0,0,528103,208515,422424
Trade_1911,2021-06-22,4.99856,174660,7242.83,0,0,463832,185287,422424
Trade_1911,2021-09-22,5.25061,174430,7730.84,0,0,459911,185865,422424
Trade_1911,2021-12-22,5.49993,154165,7966.47,0,0,415851,164996,422424
Trade_1911,2022-03-22,5.7465,154843,8070.84,0,0,423718,166444,422424
Trade_1911,2022-06-22,5.99856,135703,7939.82,0,0,387559,146520,422424
Trade_1911,2022-09-22,6.25061,135555,8696.49,0,0,395608,147058,422424
Trade_1911,2022-12-22,6.49993,115959,8867.99,0,0,341101,126393,422424
Trade_1911,2023-03-22,6.7465,116474,9011.31,0,0,342572,127546,422424
Trade_1911,2023-06-22,6.99856,96950.7,9073.36,0,0,290541,106673,422424
Trade_1911,2023-09-22,7.25061,97042.3,9777.47,0,0,305694,107328,422424
Trade_1911,2023-12-22,7.49993,80753.6,8558.93,0,0,257025,89773.6,422424
Trade_1911,2024-03-22,7.74863,81014.1,8584.69,0,0,251046,90527.3,422424
Trade_1911,2024-06-24,8.00546,65004.7,7135.57,0,0,206460,73024.7,422424
Trade_1911,2024-09-23,8.2541,64649.4,7497.75,0,0,205227,73012.2,422424
Trade_1911,2024-12-23,8.50273,48512.6,6105.15,0,0,165614,55079.8,422424
Trade_1911,2025-03-24,8.75198,49119.1,6163.71,0,0,163808,56065.3,422424
Trade_1911,2025-06-23,9.0013,33259.4,4294.15,0,0,114876,38164.9,422424
Trade_1911,2025-09-22,9.25061,33009.6,4417.31,0,0,114323,38089.8,422424
Trade_1911,2025-12-22,9.49993,16793.6,2276.85,0,0,59107.3,19486.3,422424
Trade_1911,2026-03-23,9.74924,16765.2,2268.26,0,0,58215.2,19562,422424
