#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7468,2016-06-22,0,393619,0,0,0,393619,393619,393619
Trade_7468,2016-09-22,0.251366,393257,0,0,0,511077,393998,393998
Trade_7468,2016-12-22,0.5,385246,0,0,0,548328,386691,393998
Trade_7468,2017-03-22,0.7465,385203,300.258,0,0,588660,387425,393998
Trade_7468,2017-06-22,0.998555,385396,201.745,0,0,609278,388476,393998
Trade_7468,2017-09-22,1.25061,386106,1327.89,0,0,634388,390093,393998
Trade_7468,2017-12-22,1.49993,380902,1922,0,0,640072,385789,393998
Trade_7468,2018-03-22,1.7465,381787,3300.86,0,0,661589,387635,393998
Trade_7468,2018-06-22,1.99856,383179,4099.24,0,0,668067,390026,393998
Trade_7468,2018-09-24,2.25609,384311,5209.13,0,0,679975,392380,393998
Trade_7468,2018-12-24,2.5054,377730,4954.37,0,0,694850,386814,393998
Trade_7468,2019-03-22,2.7465,378816,6825.91,0,0,698976,389048,393998
Trade_7468,2019-06-24,3.00403,380328,8377.5,0,0,709149,391808,393998
Trade_7468,2019-09-23,3.25335,382598,10667,0,0,714569,395490,395490
Trade_7468,2019-12-23,3.50266,377963,12880.6,0,0,724959,392031,395490
Trade_7468,2020-03-23,3.75137,378409,12735.4,0,0,742796,393833,395490
Trade_7468,2020-06-22,4,378734,12648,0,0,726177,395515,395515
Trade_7468,2020-09-22,4.25137,380730,14662.9,0,0,737171,399172,399172
Trade_7468,2020-12-22,4.5,373593,15259.4,0,0,717624,393228,399172
Trade_7468,2021-03-22,4.7465,375638,16386.5,0,0,753371,396916,399172
Trade_7468,2021-06-22,4.99856,374686,15268.3,0,0,752196,397482,399172
Trade_7468,2021-09-22,5.25061,375435,16064.1,0,0,761794,400048,400048
Trade_7468,2021-12-22,5.49993,364483,15708,0,0,749555,390089,400048
Trade_7468,2022-03-22,5.7465,365563,16814.9,0,0,764322,392951,400048
Trade_7468,2022-06-22,5.99856,359623,15567.4,0,0,763742,388289,400048
Trade_7468,2022-09-22,6.25061,360727,16929.3,0,0,764699,391337,400048
Trade_7468,2022-12-22,6.49993,349420,17539.9,0,0,750419,380859,400048
Trade_7468,2023-03-22,6.7465,351025,19794.8,0,0,769000,384393,400048
Trade_7468,2023-06-22,6.99856,346679,19199.7,0,0,754057,381446,400048
Trade_7468,2023-09-22,7.25061,346790,19489,0,0,749285,383549,400048
Trade_7468,2023-12-22,7.49993,332380,20103.5,0,0,736872,369506,400048
