#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_112,2016-06-22,0,334795,0,334795,-334795,334795,334795
CSA_112,2016-09-22,0.251366,331307,3316.4,605673,0,331931,334795
CSA_112,2016-12-22,0.5,330307,15462.1,700252,0,331546,334795
CSA_112,2017-03-22,0.7465,337143,27519.6,762890,0,339088,339088
CSA_112,2017-06-22,0.998555,332602,42727.8,780546,0,335260,339088
CSA_112,2017-09-22,1.25061,340930,58807.4,849149,0,344451,344451
CSA_112,2017-12-22,1.49993,343071,71904.5,891559,0,347472,347472
CSA_112,2018-03-22,1.7465,346796,81661.2,909609,0,352108,352108
CSA_112,2018-06-22,1.99856,342284,95181.1,926783,0,348401,352108
CSA_112,2018-09-24,2.25609,347386,106628,938358,0,354680,354680
CSA_112,2018-12-24,2.5054,347727,116201,934810,0,356089,356089
CSA_112,2019-03-22,2.7465,348459,121456,917557,0,357872,357872
CSA_112,2019-06-24,3.00403,341010,131297,933770,0,351303,357872
CSA_112,2019-09-23,3.25335,340348,136992,935720,0,351816,357872
CSA_112,2019-12-23,3.50266,341175,146433,958927,0,353874,357872
CSA_112,2020-03-23,3.75137,339860,149201,967861,0,353712,357872
CSA_112,2020-06-22,4,334948,159237,966917,0,349788,357872
CSA_112,2020-09-22,4.25137,329463,158700,953831,0,345422,357872
CSA_112,2020-12-22,4.5,328840,166801,935979,0,346123,357872
CSA_112,2021-03-22,4.7465,327923,172968,956175,0,346499,357872
CSA_112,2021-06-22,4.99856,324736,176365,969025,0,344493,357872
CSA_112,2021-09-22,5.25061,318891,177352,959520,0,339797,357872
CSA_112,2021-12-22,5.49993,321542,172913,978607,0,344132,357872
CSA_112,2022-03-22,5.7465,319230,176169,955332,0,343147,357872
CSA_112,2022-06-22,5.99856,325707,177811,984946,0,351670,357872
CSA_112,2022-09-22,6.25061,319432,180701,962684,0,346537,357872
CSA_112,2022-12-22,6.49993,322636,180203,959097,0,351665,357872
CSA_112,2023-03-22,6.7465,317274,183996,949569,0,347434,357872
CSA_112,2023-06-22,6.99856,323181,183163,947559,0,355592,357872
CSA_112,2023-09-22,7.25061,315944,184620,915870,0,349433,357872
CSA_112,2023-12-22,7.49993,317064,181890,908227,0,352479,357872
CSA_112,2024-03-22,7.74863,308636,180701,912281,0,344878,357872
CSA_112,2024-06-24,8.00546,311976,180539,912783,0,350466,357872
CSA_112,2024-09-23,8.2541,305218,183446,890066,0,344700,357872
CSA_112,2024-12-23,8.50273,306000,177097,899816,0,347424,357872
CSA_112,2025-03-24,8.75198,299074,177948,889097,0,341367,357872
CSA_112,2025-06-23,9.0013,299264,178087,879260,0,343403,357872
CSA_112,2025-09-22,9.25061,291762,175753,855726,0,336664,357872
CSA_112,2025-12-22,9.49993,292297,176919,883148,0,339165,357872
CSA_112,2026-03-23,9.74924,287134,180042,849554,0,335034,357872
CSA_112,2026-06-22,9.99856,286495,177258,842005,0,336157,357872
CSA_112,2026-09-22,10.2506,276293,175297,829802,0,326082,357872
CSA_112,2026-12-22,10.4999,276476,175206,818189,0,328188,357872
CSA_112,2027-03-22,10.7465,268558,175764,795929,0,320614,357872
CSA_112,2027-06-22,10.9986,269809,172045,816337,0,323992,357872
CSA_112,2027-09-22,11.2506,262530,178046,789711,0,317097,357872
CSA_112,2027-12-22,11.4999,261206,173318,790964,0,317323,357872
CSA_112,2028-03-22,11.7486,254408,173503,754958,0,310855,357872
CSA_112,2028-06-22,12,253113,169811,758891,0,311083,357872
CSA_112,2028-09-22,12.2514,248418,175351,741270,0,307134,357872
CSA_112,2028-12-22,12.5,247593,172429,736938,0,307921,357872
CSA_112,2029-03-22,12.7465,238561,170745,692697,0,298422,357872
CSA_112,2029-06-22,12.9986,236228,163376,692844,0,297267,357872
CSA_112,2029-09-24,13.2561,228903,165707,673960,0,289807,357872
CSA_112,2029-12-24,13.5054,226904,160898,658590,0,288972,357872
CSA_112,2030-03-22,13.7465,220026,160187,649840,0,281813,357872
CSA_112,2030-06-24,14.004,218271,155828,664625,0,281269,357872
CSA_112,2030-09-23,14.2533,211795,155131,643174,0,274536,357872
CSA_112,2030-12-23,14.5027,209994,149604,618469,0,273809,357872
CSA_112,2031-03-24,14.752,204890,152604,604919,0,268731,357872
CSA_112,2031-06-23,15.0013,201371,144002,598521,0,265674,357872
CSA_112,2031-09-22,15.2506,194947,145748,573260,0,258742,357872
