#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-06-22,0,4089802.0,2697720.2,4089802.0,-1392081.8,4089802.0,4089802.0
CC,2016-09-22,0.251366,4082583.02,2702163.96,5160176.3,0.0,4090275.75,4101583.75
CC,2016-12-22,0.5,4106672.19,2647373.0,5689526.0,0.0,4122070.23,4184979.23
CC,2017-03-22,0.7465,4103648.15,2659119.53,6040440.71,0.0,4127331.14,4200440.14
CC,2017-06-22,0.998555,4020575.8,2540388.2,6225939.0,0.0,4052710.31,4217926.49
CC,2017-09-22,1.25061,4019609.66,2557986.0,6518868.8,0.0,4061128.47,4234224.72
CC,2017-12-22,1.49993,4022961.22,2515804.6,6829343.2,0.0,4074579.94,4272366.95
CC,2018-03-22,1.7465,4015538.42,2529306.9,7112436.5,0.0,4077052.26,4283380.44
CC,2018-06-22,1.99856,3930259.39,2413828.8,7127162.5,0.0,4000487.1,4305524.75
CC,2018-09-24,2.25609,3917139.86,2422630.13,7350899.3,0.0,3999389.55,4315858.8
CC,2018-12-24,2.5054,3923065.34,2384802.1,7497765.9,0.0,4017413.83,4355197.48
CC,2019-03-22,2.7465,3907224.32,2387781.63,7617869.7,0.0,4012769.93,4362923.18
CC,2019-06-24,3.00403,3824002.24,2276740.51,7794764.7,0.0,3939418.69,4388820.14
CC,2019-09-23,3.25335,3806809.64,2279840.28,7987554.1,0.0,3935091.18,4396593.43
CC,2019-12-23,3.50266,3813758.78,2247045.85,8369062.7,0.0,3955707.68,4437418.83
CC,2020-03-23,3.75137,3789461.79,2245589.13,8617161.3,0.0,3943907.93,4440345.83
CC,2020-06-22,4,3694314.49,2139460.61,8613174.1,0.0,3857998.64,4465002.89
CC,2020-09-22,4.25137,3673776.9,2140921.5,8683582.7,0.0,3851743.49,4473172.74
CC,2020-12-22,4.5,3672830.54,2110309.7,8956627.0,0.0,3865871.08,4509466.44
CC,2021-03-22,4.7465,3653202.14,2119252.55,8984381.7,0.0,3860138.1,4517974.44
CC,2021-06-22,4.99856,3555521.7,2019486.58,8976020.6,0.0,3771840.69,4536956.94
CC,2021-09-22,5.25061,3534925.6,2023686.43,9147437.0,0.0,3766665.3,4544815.55
CC,2021-12-22,5.49993,3520287.1,1986989.14,9109458.3,0.0,3767600.94,4572622.35
CC,2022-03-22,5.7465,3498557.71,1985664.67,9060040.2,0.0,3760673.22,4579091.35
CC,2022-06-22,5.99856,3413342.35,1905055.9,9220692.5,0.0,3685425.88,4599442.45
CC,2022-09-22,6.25061,3381483.2,1899458.23,9271990.9,0.0,3668414.3,4602065.05
CC,2022-12-22,6.49993,3379095.25,1867428.64,9415094.0,0.0,3683125.81,4629052.15
CC,2023-03-22,6.7465,3365181.16,1877802.2,9392235.4,0.0,3685072.34,4639100.15
CC,2023-06-22,6.99856,3258166.91,1782248.83,9312385.9,0.0,3584916.25,4650132.15
CC,2023-09-22,7.25061,3234195.75,1781771.6,9192027.2,0.0,3577010.78,4656062.85
CC,2023-12-22,7.49993,3202202.46,1751453.0,8999791.3,0.0,3559878.33,4661937.75
CC,2024-03-22,7.74863,3176766.57,1755089.4,9106744.77,0.0,3549799.4,4666584.3
CC,2024-06-24,8.00546,3048416.94,1669948.9,9042445.16,0.0,3424517.77,4677265.65
CC,2024-09-23,8.2541,3031093.69,1681146.9,8998646.66,0.0,3423181.64,4677704.63
CC,2024-12-23,8.50273,2992312.89,1648001.7,9046472.9,0.0,3397377.36,4685146.5
CC,2025-03-24,8.75198,2971080.19,1654046.1,8880223.0,0.0,3391240.36,4689942.34
CC,2025-06-23,9.0013,2858734.68,1559769.97,8890912.03,0.0,3280380.62,4700016.3
CC,2025-09-22,9.25061,2828279.68,1569260.04,8883324.56,0.0,3263544.01,4700016.3
CC,2025-12-22,9.49993,2773821.77,1498677.51,8823399.44,0.0,3218583.17,4703150.3
CC,2026-03-23,9.74924,2746493.19,1517621.64,8601867.62,0.0,3204673.54,4705710.3
CC,2026-06-22,9.99856,2619929.79,1430889.76,8433393.73,0.0,3074068.68,4705710.3
CC,2026-09-22,10.2506,2594038.43,1448079.63,8403099.27,0.0,3061488.85,4706158.5
CC,2026-12-22,10.4999,2542903.88,1383706.96,8155241.06,0.0,3018515.27,4709362.5
CC,2027-03-22,10.7465,2522267.83,1405598.18,8168061.73,0.0,3011161.21,4713652.5
CC,2027-06-22,10.9986,2388346.55,1310026.06,7804546.27,0.0,2867975.58,4713652.5
