#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-06-22,0,1236862.7,1074630.0,1236862.7,-162232.7,1236862.7,1236862.7
CUST_K,2016-09-22,0.251366,1262844.0,1092111.68,1825462.0,0.0,1265222.7,1270578.7
CUST_K,2016-12-22,0.5,1267998.0,1103236.27,2031681.0,0.0,1272753.0,1291188.0
CUST_K,2017-03-22,0.7465,1285409.28,1107256.14,2161018.0,0.0,1292826.35,1313986.35
CUST_K,2017-06-22,0.998555,1244209.15,1090400.67,2212335.0,0.0,1254153.92,1322929.92
CUST_K,2017-09-22,1.25061,1262370.04,1093078.33,2351588.0,0.0,1275407.43,1323455.43
CUST_K,2017-12-22,1.49993,1251606.01,1089882.84,2398773.0,0.0,1267664.25,1331827.25
CUST_K,2018-03-22,1.7465,1268641.29,1091596.79,2482905.0,0.0,1288075.24,1345167.24
CUST_K,2018-06-22,1.99856,1228385.81,1073508.15,2416386.0,0.0,1250335.16,1361743.16
CUST_K,2018-09-24,2.25609,1244200.1,1074915.02,2513010.0,0.0,1270325.43,1365398.43
CUST_K,2018-12-24,2.5054,1226628.62,1065235.46,2529444.0,0.0,1256129.34,1366277.34
CUST_K,2019-03-22,2.7465,1240526.5,1068236.23,2557804.0,0.0,1274033.5,1373633.5
CUST_K,2019-06-24,3.00403,1196372.8,1045851.75,2514242.0,0.0,1232483.5,1387435.5
CUST_K,2019-09-23,3.25335,1211407.1,1044339.63,2541154.0,0.0,1252226.9,1392543.9
CUST_K,2019-12-23,3.50266,1184223.0,1030342.3,2518790.1,0.0,1228300.3,1393152.3
CUST_K,2020-03-23,3.75137,1193496.8,1025684.4,2554329.38,0.0,1242141.3,1394041.3
CUST_K,2020-06-22,4,1142795.7,1005843.6,2540554.0,0.0,1193428.5,1408600.5
CUST_K,2020-09-22,4.25137,1150827.5,1001505.0,2541946.9,0.0,1206574.2,1409256.2
CUST_K,2020-12-22,4.5,1117631.0,984916.3,2521746.0,0.0,1176371.5,1410695.5
CUST_K,2021-03-22,4.7465,1131351.8,981927.1,2550592.0,0.0,1195439.3,1415007.3
CUST_K,2021-06-22,4.99856,1074193.5,956301.6,2384501.0,0.0,1139546.2,1418990.2
CUST_K,2021-09-22,5.25061,1082138.0,953975.41,2488658.0,0.0,1153078.8,1422720.8
CUST_K,2021-12-22,5.49993,1041439.2,928646.2,2364919.0,0.0,1114605.9,1422720.8
CUST_K,2022-03-22,5.7465,1046383.1,924703.0,2392409.0,0.0,1124779.9,1422720.8
CUST_K,2022-06-22,5.99856,995336.7,901378.3,2307614.0,0.0,1074676.5,1426630.0
CUST_K,2022-09-22,6.25061,999016.7,895537.5,2298052.0,0.0,1083788.5,1429386.7
CUST_K,2022-12-22,6.49993,955561.7,871706.8,2221859.0,0.0,1041536.7,1431949.2
CUST_K,2023-03-22,6.7465,958409.0,868221.5,2254049.0,0.0,1049517.0,1435672.0
CUST_K,2023-06-22,6.99856,928930.8,837209.7,2163708.5,0.0,1022089.9,1442374.2
CUST_K,2023-09-22,7.25061,928765.3,832247.2,2142995.0,0.0,1027211.8,1442842.2
CUST_K,2023-12-22,7.49993,879978.8,812714.4,2087970.0,0.0,978268.6,1443281.6
CUST_K,2024-03-22,7.74863,881312.0,810929.7,2180924.0,0.0,984800.6,1446763.4
CUST_K,2024-06-24,8.00546,844171.4,777826.0,2070426.0,0.0,948321.7,1451028.1
CUST_K,2024-09-23,8.2541,846548.5,773209.7,2012011.0,0.0,956055.3,1455019.6
