#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7877,2015-12-31,0,441609,0,0,0,441609,441609,441609
Trade_7877,2016-03-31,0.248641,440875,0,0,0,571380,441733,441733
Trade_7877,2016-06-30,0.497275,446239,15.8759,0,0,630038,447978,447978
Trade_7877,2016-09-30,0.748641,445562,103.137,0,0,665385,448346,448346
Trade_7877,2016-12-30,0.997275,434624,350.669,0,0,680714,438525,448346
Trade_7877,2017-03-31,1.24658,434434,1200.75,0,0,718108,439700,448346
Trade_7877,2017-06-30,1.49589,435945,1179.84,0,0,730352,442765,448346
Trade_7877,2017-09-29,1.74521,436422,2296.57,0,0,757206,444799,448346
Trade_7877,2017-12-29,1.99452,424010,3909.98,0,0,746972,433661,448346
Trade_7877,2018-03-29,2.2411,424971,4954.77,0,0,767659,436673,448346
Trade_7877,2018-06-29,2.49315,423737,5238.3,0,0,761060,437530,448346
Trade_7877,2018-09-28,2.74247,425490,6937.22,0,0,771585,441460,448346
Trade_7877,2018-12-31,3,410863,8319.23,0,0,759148,428409,448346
Trade_7877,2019-03-29,3.2411,411659,9136.17,0,0,773527,431430,448346
Trade_7877,2019-06-28,3.49041,408598,9206.57,0,0,776294,430500,448346
Trade_7877,2019-09-30,3.74795,410661,10411.7,0,0,806586,435051,448346
Trade_7877,2019-12-31,4,395985,12086.9,0,0,775350,421758,448346
Trade_7877,2020-03-31,4.24864,397373,12671.2,0,0,783594,425691,448346
Trade_7877,2020-06-30,4.49728,392168,11831.3,0,0,782830,422564,448346
Trade_7877,2020-09-30,4.74864,394605,14216.1,0,0,815894,427696,448346
Trade_7877,2020-12-31,5.00001,378344,14966.9,0,0,798283,412489,448346
Trade_7877,2021-03-31,5.24658,380130,16675,0,0,793754,416987,448346
Trade_7877,2021-06-30,5.49589,374767,15840.6,0,0,770746,413671,448346
Trade_7877,2021-09-30,5.74795,376688,17156.1,0,0,775995,418417,448346
Trade_7877,2021-12-30,5.99726,360318,18541.3,0,0,760447,402734,448346
Trade_7877,2022-03-31,6.24658,360128,19994.3,0,0,764677,405195,448346
Trade_7877,2022-06-30,6.49589,354783,20804.7,0,0,743743,401843,448346
Trade_7877,2022-09-30,6.74795,356787,23212,0,0,744400,406839,448346
Trade_7877,2022-12-30,6.99726,339471,24158.8,0,0,725174,389675,448346
Trade_7877,2023-03-31,7.24658,340475,25055.4,0,0,722464,393452,448346
Trade_7877,2023-06-30,7.49589,333620,24695.3,0,0,709767,388119,448346
Trade_7877,2023-09-29,7.74521,334678,25298.6,0,0,727977,391964,448346
Trade_7877,2023-12-29,7.99452,316290,25956,0,0,679222,372916,448346
Trade_7877,2024-03-28,8.24044,317980,27852,0,0,697256,377501,448346
Trade_7877,2024-06-28,8.49181,309651,24731.5,0,0,678265,370221,448346
Trade_7877,2024-09-30,8.74864,310945,25695.6,0,0,669555,374462,448346
Trade_7877,2024-12-31,9.00001,292220,26875.4,0,0,647210,354409,448346
Trade_7877,2025-03-31,9.24658,293746,27081,0,0,646880,358786,448346
Trade_7877,2025-06-30,9.49589,286126,27185.4,0,0,624962,351991,448346
Trade_7877,2025-09-30,9.74795,286710,27531.4,0,0,643375,355273,448346
Trade_7877,2025-12-31,10,268536,28125,0,0,614447,335171,448346
Trade_7877,2026-03-31,10.2466,269324,28673.5,0,0,615899,338598,448346
Trade_7877,2026-06-30,10.4959,260387,26994.3,0,0,592062,329773,448346
Trade_7877,2026-09-30,10.7479,261223,27556.9,0,0,593190,333294,448346
Trade_7877,2026-12-31,11,242833,26563.2,0,0,566476,312136,448346
Trade_7877,2027-03-31,11.2466,242530,27748.8,0,0,567860,314017,448346
Trade_7877,2027-06-30,11.4959,234422,25697.4,0,0,538076,305754,448346
Trade_7877,2027-09-30,11.7479,235731,26381,0,0,557965,309750,448346
Trade_7877,2027-12-30,11.9973,218132,26716.8,0,0,502971,288735,448346
Trade_7877,2028-03-31,12.2486,219905,29177.5,0,0,511859,293279,448346
Trade_7877,2028-06-30,12.4973,211451,27131,0,0,496646,284112,448346
Trade_7877,2028-09-29,12.7459,211587,26927.6,0,0,502804,286420,448346
Trade_7877,2028-12-29,12.9945,193920,25431.9,0,0,465206,264467,448346
Trade_7877,2029-03-29,13.2411,194180,25920.5,0,0,467644,266779,448346
Trade_7877,2029-06-29,13.4932,186167,23746.2,0,0,438997,257703,448346
Trade_7877,2029-09-28,13.7425,186594,23621.5,0,0,445269,260225,448346
Trade_7877,2029-12-31,14,170064,23953.6,0,0,414543,239003,448346
Trade_7877,2030-03-29,14.2411,170667,24005.2,0,0,413714,241584,448346
Trade_7877,2030-06-28,14.4904,163291,21774,0,0,390565,232871,448346
Trade_7877,2030-09-30,14.7479,164557,22989.9,0,0,395394,236488,448346
Trade_7877,2030-12-31,15,147781,22185.9,0,0,360568,213984,448346
Trade_7877,2031-03-31,15.2466,147952,22944.1,0,0,364369,215795,448346
Trade_7877,2031-06-30,15.4959,141982,21657.4,0,0,364452,208615,448346
Trade_7877,2031-09-30,15.7479,141946,21184.2,0,0,360330,210118,448346
Trade_7877,2031-12-31,16,126747,20155.4,0,0,326072,189018,448346
Trade_7877,2032-03-31,16.2486,128145,21513.1,0,0,331776,192513,448346
Trade_7877,2032-06-30,16.4973,121034,19346.1,0,0,302207,183170,448346
Trade_7877,2032-09-30,16.7486,122377,20020.8,0,0,314286,186583,448346
Trade_7877,2032-12-30,16.9973,107999,20863.4,0,0,275911,165877,448346
Trade_7877,2033-03-31,17.2466,108092,20929.5,0,0,295943,167244,448346
Trade_7877,2033-06-30,17.4959,101068,17978.4,0,0,267784,157529,448346
Trade_7877,2033-09-30,17.7479,101637,18582.4,0,0,274994,159598,448346
Trade_7877,2033-12-30,17.9973,86904.7,17946.8,0,0,238663,137470,448346
Trade_7877,2034-03-31,18.2466,87674.2,18295.1,0,0,232813,139710,448346
Trade_7877,2034-06-30,18.4959,80427.1,15599.8,0,0,213176,129107,448346
Trade_7877,2034-09-29,18.7452,80901.2,15600,0,0,217613,130826,448346
Trade_7877,2034-12-29,18.9945,66145.8,15430.3,0,0,183400,107754,448346
Trade_7877,2035-03-30,19.2438,66396.8,17014.1,0,0,188273,108960,448346
Trade_7877,2035-06-29,19.4932,59120.6,13265.6,0,0,162723,97735.3,448346
Trade_7877,2035-09-28,19.7425,59823.6,12883.9,0,0,167058,99626.9,448346
Trade_7877,2035-12-31,20,45433.4,12401.6,0,0,129784,76238.6,448346
