#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_9,2015-12-31,0,279072,0,279072,-279072,279072,279072
CSA_9,2016-03-31,0.248641,279634,0,419150,0,280178,280178
CSA_9,2016-06-30,0.497275,209234,1060.59,404524,0,210049,280178
CSA_9,2016-09-30,0.748641,211674,3303.55,447280,0,212996,280178
CSA_9,2016-12-30,0.997275,213409,5202.58,467847,0,215325,280178
CSA_9,2017-03-31,1.24658,216113,7481.17,519968,0,218733,280178
CSA_9,2017-06-30,1.49589,175530,15097.2,512489,0,178276,280178
CSA_9,2017-09-29,1.74521,179170,18409.7,528785,0,182609,280178
CSA_9,2017-12-29,1.99452,179188,18621,536342,0,183266,280178
CSA_9,2018-03-29,2.2411,181449,20719.9,554022,0,186446,280178
CSA_9,2018-06-29,2.49315,147691,33184.7,487296,0,152499,280178
CSA_9,2018-09-28,2.74247,152148,36264.2,522650,0,157858,280178
CSA_9,2018-12-31,3,148740,33117,506703,0,155092,280178
CSA_9,2019-03-29,3.2411,149296,33776.6,520991,0,156467,280178
CSA_9,2019-06-28,3.49041,118012,47556.7,458449,0,124338,280178
CSA_9,2019-09-30,3.74795,119835,50106.9,458642,0,126952,280178
CSA_9,2019-12-31,4,115116,46082,434875,0,122608,280178
CSA_9,2020-03-31,4.24864,117739,48361.6,461602,0,126129,280178
CSA_9,2020-06-30,4.49728,92362.7,60824.6,377334,0,99521.5,280178
CSA_9,2020-09-30,4.74864,94324.7,62797.4,412578,0,102235,280178
CSA_9,2020-12-31,5.00001,93146.4,55317.9,401782,0,101553,280178
CSA_9,2021-03-31,5.24658,94751,55764.2,400400,0,103938,280178
CSA_9,2021-06-30,5.49589,73739.3,67733,361936,0,81394.1,280178
CSA_9,2021-09-30,5.74795,74593.1,68342.6,372529,0,82856.4,280178
CSA_9,2021-12-30,5.99726,70038,70187.7,368430,0,78282.7,280178
CSA_9,2022-03-31,6.24658,71174.8,71384,363281,0,80081.6,280178
CSA_9,2022-06-30,6.49589,67059.9,72809.3,362491,0,75955.1,280178
CSA_9,2022-09-30,6.74795,68770.5,74128.9,360298,0,78417.9,280178
CSA_9,2022-12-30,6.99726,63997.2,75887.7,327362,0,73461.8,280178
CSA_9,2023-03-31,7.24658,65345.3,77433.6,337002,0,75512.7,280178
CSA_9,2023-06-30,7.49589,62295.8,77371.9,345068,0,72472,280178
CSA_9,2023-09-29,7.74521,63906.4,78509.6,329821,0,74845,280178
CSA_9,2023-12-29,7.99452,60078.6,79177.5,347303,0,70834.6,280178
CSA_9,2024-03-28,8.24044,60285.9,79703.7,335307,0,71570.5,280178
CSA_9,2024-06-28,8.49181,56404.7,79948.2,304161,0,67437.7,280178
CSA_9,2024-09-30,8.74864,56986.3,81243,301567,0,68627,280178
CSA_9,2024-12-31,9.00001,53643.6,81882.4,291242,0,65059.7,280178
CSA_9,2025-03-31,9.24658,54092.2,82677.6,304332,0,66069.2,280178
CSA_9,2025-06-30,9.49589,50465.6,83101.2,293002,0,62082.7,280178
CSA_9,2025-09-30,9.74795,49930.6,83748.8,281328,0,61870.7,280178
CSA_9,2025-12-31,10,46404.5,84503.6,259310,0,57919.3,280178
CSA_9,2026-03-31,10.2466,46174.3,84733.6,254621,0,58051,280178
CSA_9,2026-06-30,10.4959,43948.8,85529,253298,0,55659.9,280178
CSA_9,2026-09-30,10.7479,45549.7,87187.9,255997,0,58116.8,280178
CSA_9,2026-12-31,11,45430,84008.8,260172,0,58395.5,280178
CSA_9,2027-03-31,11.2466,46445.6,85016.4,284956,0,60135.7,280178
CSA_9,2027-06-30,11.4959,45646.6,82014.5,266087,0,59536.3,280178
CSA_9,2027-09-30,11.7479,46894.1,83625.7,292464,0,61618.7,280178
CSA_9,2027-12-30,11.9973,46116.2,80771.5,258736,0,61042.7,280178
CSA_9,2028-03-31,12.2486,47477.8,82028.2,277664,0,63319.5,280178
CSA_9,2028-06-30,12.4973,46659.2,79207.8,280864,0,62692.8,280178
CSA_9,2028-09-29,12.7459,48504.2,80810.7,263026,0,65658.9,280178
CSA_9,2028-12-29,12.9945,46585,78499.5,255019,0,63532.3,280178
CSA_9,2029-03-29,13.2411,46982.5,78756.8,264568,0,64548,280178
CSA_9,2029-06-29,13.4932,46291,75196.8,242056,0,64078.6,280178
CSA_9,2029-09-28,13.7425,46769.2,75892,255783,0,65224.4,280178
CSA_9,2029-12-31,14,45741.5,73071.6,238708,0,64283.7,280178
CSA_9,2030-03-29,14.2411,46845.2,73781.3,237982,0,66310.6,280178
CSA_9,2030-06-28,14.4904,44108.9,72624.5,233306,0,62904,280178
CSA_9,2030-09-30,14.7479,46240.5,73410.7,251887,0,66453.1,280178
CSA_9,2030-12-31,15,45016.2,69895.6,250980,0,65182.6,280178
CSA_9,2031-03-31,15.2466,45883.7,70474.8,267351,0,66923.7,280178
CSA_9,2031-06-30,15.4959,44316.7,67365.5,253532,0,65114.8,280178
CSA_9,2031-09-30,15.7479,45123.2,68080.8,251025,0,66794.2,280178
CSA_9,2031-12-31,16,45211,66111.5,259858,0,67423.2,280178
CSA_9,2032-03-31,16.2486,45102,65610.5,256367,0,67756.7,280178
CSA_9,2032-06-30,16.4973,42487.1,61881.4,239794,0,64299.1,280178
CSA_9,2032-09-30,16.7486,42174.9,62222.8,263721,0,64302.6,280178
CSA_9,2032-12-30,16.9973,40609.9,58310.7,235142,0,62373.1,280178
CSA_9,2033-03-31,17.2466,40844,59074.9,240094,0,63195.2,280178
CSA_9,2033-06-30,17.4959,38730.2,55615.7,213418,0,60366.7,280178
CSA_9,2033-09-30,17.7479,39461.1,55930.3,219312,0,61964.6,280178
CSA_9,2033-12-30,17.9973,37944.8,52012.5,220001,0,60023,280178
CSA_9,2034-03-31,18.2466,39302.9,52286.3,240772,0,62629.8,280178
CSA_9,2034-06-30,18.4959,38250.7,50078.4,235840,0,61402.7,280178
CSA_9,2034-09-29,18.7452,39227.2,51924.6,231799,0,63434.6,280178
CSA_9,2034-12-29,18.9945,38799.9,49145.3,202715,0,63206.4,280178
CSA_9,2035-03-30,19.2438,40767.6,50279.5,226755,0,66901.6,280178
