#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_13,2015-12-31,0,92796.5,0,92796.5,-92796.5,92796.5,92796.5
CSA_13,2016-03-31,0.248641,111445,18536.5,308597,0,111662,111662
CSA_13,2016-06-30,0.497275,121424,40927.1,388227,0,121898,121898
CSA_13,2016-09-30,0.748641,135913,55231.3,437382,0,136763,136763
CSA_13,2016-12-30,0.997275,160793,56841.7,505434,0,162237,162237
CSA_13,2017-03-31,1.24658,173252,68860.4,573838,0,175352,175352
CSA_13,2017-06-30,1.49589,165779,80799.6,547297,0,168372,175352
CSA_13,2017-09-29,1.74521,173366,88193.8,586747,0,176694,176694
CSA_13,2017-12-29,1.99452,192758,79682.4,626459,0,197145,197145
CSA_13,2018-03-29,2.2411,198838,86587.3,666290,0,204313,204313
CSA_13,2018-06-29,2.49315,190042,94259.8,657701,0,196227,204313
CSA_13,2018-09-28,2.74247,196791,101432,667158,0,204177,204313
CSA_13,2018-12-31,3,212711,90165.3,696391,0,221794,221794
CSA_13,2019-03-29,3.2411,218812,95503.7,720295,0,229321,229321
CSA_13,2019-06-28,3.49041,207404,96972.6,678163,0,218521,229321
CSA_13,2019-09-30,3.74795,210871,100398,696988,0,223395,229321
CSA_13,2019-12-31,4,227197,89267,713880,0,241984,241984
CSA_13,2020-03-31,4.24864,229674,92370.4,723444,0,246041,246041
CSA_13,2020-06-30,4.49728,216082,92372.9,690762,0,232830,246041
CSA_13,2020-09-30,4.74864,217405,94006.6,719398,0,235636,246041
CSA_13,2020-12-31,5.00001,233980,83109.4,711401,0,255096,255096
CSA_13,2021-03-31,5.24658,237183,85964.1,703480,0,260180,260180
CSA_13,2021-06-30,5.49589,222632,85962.6,649981,0,245743,260180
CSA_13,2021-09-30,5.74795,225530,88286.7,672886,0,250514,260180
CSA_13,2021-12-30,5.99726,239422,75521.6,653267,0,267606,267606
CSA_13,2022-03-31,6.24658,242318,77199.4,665280,0,272641,272641
CSA_13,2022-06-30,6.49589,226918,75061,624944,0,257018,272641
CSA_13,2022-09-30,6.74795,229573,77045,630565,0,261779,272641
CSA_13,2022-12-30,6.99726,242129,63352.1,635645,0,277937,277937
CSA_13,2023-03-31,7.24658,245359,66177.4,629862,0,283535,283535
CSA_13,2023-06-30,7.49589,231131,65961.7,579586,0,268888,283535
CSA_13,2023-09-29,7.74521,234378,69985.6,574552,0,274496,283535
CSA_13,2023-12-29,7.99452,248481,56696.9,568017,0,292967,292967
CSA_13,2024-03-28,8.24044,249772,57754.5,582433,0,296525,296525
CSA_13,2024-06-28,8.49181,234703,55943.2,528039,0,280612,296525
CSA_13,2024-09-30,8.74864,237155,59756.1,526494,0,285599,296525
CSA_13,2024-12-31,9.00001,253105,49673.9,509005,0,306969,306969
CSA_13,2025-03-31,9.24658,255847,53140.4,510216,0,312496,312496
CSA_13,2025-06-30,9.49589,241941,51513.4,452593,0,297635,312496
CSA_13,2025-09-30,9.74795,244374,55116.7,464189,0,302813,312496
CSA_13,2025-12-31,10,261445,48545.1,446341,0,326319,326319
CSA_13,2026-03-31,10.2466,263752,49767.3,450883,0,331593,331593
CSA_13,2026-06-30,10.4959,251264,49407,407285,0,318218,331593
CSA_13,2026-09-30,10.7479,252999,49951.9,405832,0,322802,331593
CSA_13,2026-12-31,11,270666,44360.2,395706,0,347913,347913
CSA_13,2027-03-31,11.2466,271819,45615.1,395870,0,351940,351940
CSA_13,2027-06-30,11.4959,261909,48240.1,363225,0,341605,351940
CSA_13,2027-09-30,11.7479,261252,46892.9,364351,0,343284,351940
CSA_13,2027-12-30,11.9973,251333,44525.5,347642,0,332682,351940
CSA_13,2028-03-31,12.2486,252646,45512.3,348903,0,336944,351940
CSA_13,2028-06-30,12.4973,242447,45976.3,332105,0,325760,351940
CSA_13,2028-09-29,12.7459,243979,45902.7,333556,0,330269,351940
CSA_13,2028-12-29,12.9945,233426,43058.4,317189,0,318345,351940
CSA_13,2029-03-29,13.2411,234785,45721.2,318206,0,322564,351940
CSA_13,2029-06-29,13.4932,223994,42978.9,302229,0,310065,351940
