#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2015-12-31,0,1185015.0,749814.0,1185015.0,-435201.0,1185015.0,1185015.0
CUST_B,2016-03-31,0.248641,1202059.37,754580.0,1531574.7,0.0,1204399.59,1204399.59
CUST_B,2016-06-30,0.497275,1116186.1,858847.59,1602505.5,0.0,1120535.0,1244186.0
CUST_B,2016-09-30,0.748641,1128152.07,866689.55,1756673.0,0.0,1135200.42,1252306.42
CUST_B,2016-12-30,0.997275,1134117.38,851778.58,1837724.0,0.0,1144296.84,1256463.52
CUST_B,2017-03-31,1.24658,1145512.22,856762.17,1960779.0,0.0,1159397.99,1262819.99
CUST_B,2017-06-30,1.49589,1082348.31,935294.2,1942364.0,0.0,1099279.58,1264526.58
CUST_B,2017-09-29,1.74521,1095003.16,939533.7,2006584.0,0.0,1116021.24,1269767.24
CUST_B,2017-12-29,1.99452,1104587.0,918530.0,2101181.0,0.0,1129728.1,1272469.1
CUST_B,2018-03-29,2.2411,1119347.7,920604.64,2162764.0,0.0,1150172.11,1287718.11
CUST_B,2018-06-29,2.49315,1069086.73,991791.99,2086264.0,0.0,1103886.23,1288945.23
CUST_B,2018-09-28,2.74247,1084326.88,994071.89,2201774.0,0.0,1125024.13,1295329.13
CUST_B,2018-12-31,3,1094987.53,957889.26,2200797.0,0.0,1141749.29,1312688.29
CUST_B,2019-03-29,3.2411,1106989.53,957431.33,2247189.0,0.0,1160155.79,1332909.79
CUST_B,2019-06-28,3.49041,1058378.8,1024293.84,2153267.0,0.0,1115110.27,1332909.79
CUST_B,2019-09-30,3.74795,1069719.73,1024156.49,2214584.0,0.0,1133250.35,1334217.59
CUST_B,2019-12-31,4,1079321.14,981819.93,2210133.0,0.0,1149570.03,1357187.59
CUST_B,2020-03-31,4.24864,1094242.29,982341.98,2353884.0,0.0,1172220.04,1379353.29
CUST_B,2020-06-30,4.49728,1049629.81,1038355.14,2277989.0,0.0,1130983.2,1379353.29
CUST_B,2020-09-30,4.74864,1062118.44,1045929.84,2327523.0,0.0,1151187.32,1382255.79
CUST_B,2020-12-31,5.00001,1070314.34,1002520.19,2375638.0,0.0,1166908.65,1412086.79
CUST_B,2021-03-31,5.24658,1079394.75,1006456.41,2412127.0,0.0,1184050.38,1429667.38
CUST_B,2021-06-30,5.49589,1042676.0,1026555.79,2356771.0,0.0,1150915.37,1429791.47
CUST_B,2021-09-30,5.74795,1036415.37,1031725.82,2388344.0,0.0,1151228.33,1430664.43
CUST_B,2021-12-30,5.99726,1036738.07,995600.6,2377031.0,0.0,1158779.73,1433154.63
CUST_B,2022-03-31,6.24658,1031051.78,1002834.6,2341669.0,0.0,1160079.0,1435041.1
CUST_B,2022-06-30,6.49589,1034164.08,1006490.3,2350710.0,0.0,1171340.81,1451036.1
CUST_B,2022-09-30,6.74795,1029655.15,1013478.42,2367227.0,0.0,1174098.2,1451036.1
CUST_B,2022-12-30,6.99726,994837.32,972863.28,2340272.0,0.0,1141963.34,1451036.1
CUST_B,2023-03-31,7.24658,989256.18,977530.0,2303148.0,0.0,1143178.9,1451036.1
CUST_B,2023-06-30,7.49589,971358.37,974459.62,2301692.0,0.0,1130033.6,1451036.1
CUST_B,2023-09-29,7.74521,964641.95,980421.25,2302516.0,0.0,1129755.9,1451232.3
CUST_B,2023-12-29,7.99452,932056.99,937301.58,2208232.0,0.0,1098923.25,1451232.3
CUST_B,2024-03-28,8.24044,924281.8,941745.94,2186663.0,0.0,1097293.2,1451533.9
CUST_B,2024-06-28,8.49181,906589.29,934108.44,2148375.0,0.0,1083924.3,1451533.9
CUST_B,2024-09-30,8.74864,900588.86,938503.72,2147068.0,0.0,1084552.5,1451584.1
CUST_B,2024-12-31,9.00001,873950.5,894460.91,2155074.0,0.0,1059939.0,1452941.6
CUST_B,2025-03-31,9.24658,868831.1,898825.3,2168192.0,0.0,1061206.5,1456750.3
CUST_B,2025-06-30,9.49589,850434.6,897699.38,2086609.0,0.0,1046201.1,1456750.3
CUST_B,2025-09-30,9.74795,842303.0,900307.64,2128859.0,0.0,1043726.6,1457522.0
CUST_B,2025-12-31,10,814940.5,867083.68,1995161.0,0.0,1017157.8,1458375.9
CUST_B,2026-03-31,10.2466,805328.8,870717.44,1974532.0,0.0,1012470.8,1459319.1
CUST_B,2026-06-30,10.4959,787158.8,855347.91,1952244.0,0.0,996913.1,1459319.1
