#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2015-12-31,0,1.60755e+06,0,1.60755e+06,-1.60755e+06,1.60755e+06,1.60755e+06
CSA_17,2016-03-31,0.248641,1.60899e+06,0,1.78865e+06,0,1.61212e+06,1.61212e+06
CSA_17,2016-06-30,0.497275,1.60752e+06,0,1.85349e+06,0,1.61378e+06,1.61378e+06
CSA_17,2016-09-30,0.748641,1.60876e+06,0,1.93585e+06,0,1.61882e+06,1.61882e+06
CSA_17,2016-12-30,0.997275,1.58205e+06,0,1.94421e+06,0,1.59625e+06,1.61882e+06
CSA_17,2017-03-31,1.24658,1.58361e+06,0,2.00878e+06,0,1.6028e+06,1.61882e+06
CSA_17,2017-06-30,1.49589,1.57623e+06,0,2.04571e+06,0,1.60089e+06,1.61882e+06
CSA_17,2017-09-29,1.74521,1.57661e+06,0,2.07079e+06,0,1.60687e+06,1.61882e+06
CSA_17,2017-12-29,1.99452,1.54477e+06,0,2.07024e+06,0,1.57993e+06,1.61882e+06
CSA_17,2018-03-29,2.2411,1.54503e+06,0,2.11206e+06,0,1.58757e+06,1.61882e+06
CSA_17,2018-06-29,2.49315,1.53268e+06,0,2.12571e+06,0,1.58257e+06,1.61882e+06
CSA_17,2018-09-28,2.74247,1.53242e+06,0,2.18199e+06,0,1.58994e+06,1.61882e+06
CSA_17,2018-12-31,3,1.49701e+06,0,2.17184e+06,0,1.56094e+06,1.61882e+06
CSA_17,2019-03-29,3.2411,1.49624e+06,0,2.198e+06,0,1.5681e+06,1.61882e+06
CSA_17,2019-06-28,3.49041,1.48159e+06,0,2.21248e+06,0,1.56101e+06,1.61882e+06
CSA_17,2019-09-30,3.74795,1.48063e+06,0,2.25165e+06,0,1.56856e+06,1.61882e+06
CSA_17,2019-12-31,4,1.44433e+06,0,2.25295e+06,0,1.53834e+06,1.61882e+06
CSA_17,2020-03-31,4.24864,1.44229e+06,0,2.30041e+06,0,1.54507e+06,1.61882e+06
