#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_119,2015-12-31,0,263886,0,263886,-263886,263886,263886
CSA_119,2016-03-31,0.248641,290154,18252.2,729332,0,290719,290719
CSA_119,2016-06-30,0.497275,253518,63964.1,803108,0,254506,290719
CSA_119,2016-09-30,0.748641,286833,85629.5,933473,0,288625,290719
CSA_119,2016-12-30,0.997275,295024,109944,1.02548e+06,0,297672,297672
CSA_119,2017-03-31,1.24658,325296,124339,1.08311e+06,0,329239,329239
CSA_119,2017-06-30,1.49589,293408,169822,1.13234e+06,0,297998,329239
CSA_119,2017-09-29,1.74521,316083,174169,1.24906e+06,0,322151,329239
CSA_119,2017-12-29,1.99452,314647,185504,1.20384e+06,0,321809,329239
CSA_119,2018-03-29,2.2411,333756,185071,1.3244e+06,0,342946,342946
CSA_119,2018-06-29,2.49315,303372,222836,1.27162e+06,0,313246,342946
CSA_119,2018-09-28,2.74247,322997,221545,1.30612e+06,0,335120,342946
CSA_119,2018-12-31,3,320472,225824,1.36409e+06,0,334157,342946
CSA_119,2019-03-29,3.2411,334168,218156,1.35047e+06,0,350217,350217
CSA_119,2019-06-28,3.49041,305268,250223,1.34199e+06,0,321631,350217
CSA_119,2019-09-30,3.74795,316767,241323,1.42458e+06,0,335580,350217
CSA_119,2019-12-31,4,313650,245565,1.42404e+06,0,334064,350217
CSA_119,2020-03-31,4.24864,322940,232418,1.42731e+06,0,345953,350217
CSA_119,2020-06-30,4.49728,303239,256773,1.43244e+06,0,326743,350217
CSA_119,2020-09-30,4.74864,317895,247090,1.38351e+06,0,344553,350217
CSA_119,2020-12-31,5.00001,313102,248435,1.37387e+06,0,341359,350217
CSA_119,2021-03-31,5.24658,322958,233233,1.51571e+06,0,354271,354271
CSA_119,2021-06-30,5.49589,296726,250386,1.46631e+06,0,327529,354271
CSA_119,2021-09-30,5.74795,302884,235750,1.44523e+06,0,336437,354271
CSA_119,2021-12-30,5.99726,299898,236865,1.47855e+06,0,335201,354271
CSA_119,2022-03-31,6.24658,309076,223620,1.47048e+06,0,347754,354271
CSA_119,2022-06-30,6.49589,291547,233376,1.42436e+06,0,330220,354271
CSA_119,2022-09-30,6.74795,301281,219100,1.45748e+06,0,343546,354271
CSA_119,2022-12-30,6.99726,293961,219532,1.37556e+06,0,337435,354271
CSA_119,2023-03-31,7.24658,301031,203672,1.42736e+06,0,347870,354271
CSA_119,2023-06-30,7.49589,284277,212714,1.36341e+06,0,330714,354271
CSA_119,2023-09-29,7.74521,291772,198090,1.41824e+06,0,341714,354271
CSA_119,2023-12-29,7.99452,287964,197805,1.40989e+06,0,339518,354271
CSA_119,2024-03-28,8.24044,295143,181174,1.3272e+06,0,350389,354271
CSA_119,2024-06-28,8.49181,274034,188540,1.27389e+06,0,327636,354271
CSA_119,2024-09-30,8.74864,281652,173980,1.27065e+06,0,339186,354271
CSA_119,2024-12-31,9.00001,278659,170875,1.26652e+06,0,337961,354271
CSA_119,2025-03-31,9.24658,283417,156324,1.31451e+06,0,346171,354271
CSA_119,2025-06-30,9.49589,267790,162418,1.23915e+06,0,329434,354271
CSA_119,2025-09-30,9.74795,274416,146871,1.25509e+06,0,340039,354271
CSA_119,2025-12-31,10,268580,142316,1.2293e+06,0,335225,354271
CSA_119,2026-03-31,10.2466,273875,125919,1.22908e+06,0,344320,354271
CSA_119,2026-06-30,10.4959,256547,130461,1.2004e+06,0,324910,354271
CSA_119,2026-09-30,10.7479,263392,115201,1.15666e+06,0,336062,354271
CSA_119,2026-12-31,11,255360,110772,1.13923e+06,0,328239,354271
CSA_119,2027-03-31,11.2466,266055,97245.6,1.18385e+06,0,344476,354271
CSA_119,2027-06-30,11.4959,245532,100059,1.05949e+06,0,320245,354271
CSA_119,2027-09-30,11.7479,251322,85290.2,1.08695e+06,0,330237,354271
CSA_119,2027-12-30,11.9973,243023,79020.5,1.09927e+06,0,321683,354271
CSA_119,2028-03-31,12.2486,251132,64950,1.19445e+06,0,334926,354271
CSA_119,2028-06-30,12.4973,229776,65862.1,1.08583e+06,0,308734,354271
CSA_119,2028-09-29,12.7459,235877,51657.1,1.07078e+06,0,319301,354271
CSA_119,2028-12-29,12.9945,227119,46438.2,978735,0,309743,354271
CSA_119,2029-03-29,13.2411,235729,34558.7,1.01458e+06,0,323861,354271
CSA_119,2029-06-29,13.4932,214315,34277,923869,0,296667,354271
CSA_119,2029-09-28,13.7425,217145,30573.7,995556,0,302830,354271
CSA_119,2029-12-31,14,204506,33353.1,923922,0,287407,354271
CSA_119,2030-03-29,14.2411,207041,30010.1,896235,0,293072,354271
CSA_119,2030-06-28,14.4904,193833,31750.8,845031,0,276427,354271
CSA_119,2030-09-30,14.7479,197894,28804.6,838300,0,284397,354271
