#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6056,2015-12-31,0,832731,0,0,0,832731,832731,832731
Trade_6056,2016-03-31,0.248641,834856,0,0,0,1.08167e+06,836481,836481
Trade_6056,2016-06-30,0.497275,808346,0,0,0,1.16136e+06,811495,836481
Trade_6056,2016-09-30,0.748641,810019,0,0,0,1.21998e+06,815080,836481
Trade_6056,2016-12-30,0.997275,783519,0,0,0,1.27088e+06,790552,836481
Trade_6056,2017-03-31,1.24658,785530,0,0,0,1.33229e+06,795052,836481
Trade_6056,2017-06-30,1.49589,758315,24.8209,0,0,1.35187e+06,770177,836481
Trade_6056,2017-09-29,1.74521,760719,99.0272,0,0,1.42457e+06,775321,836481
Trade_6056,2017-12-29,1.99452,734168,127.033,0,0,1.44298e+06,750878,836481
Trade_6056,2018-03-29,2.2411,736376,216.786,0,0,1.46623e+06,756653,836481
Trade_6056,2018-06-29,2.49315,710506,688.56,0,0,1.45499e+06,733633,836481
Trade_6056,2018-09-28,2.74247,714000,637.228,0,0,1.49259e+06,740799,836481
Trade_6056,2018-12-31,3,689383,1086.59,0,0,1.51045e+06,718823,836481
Trade_6056,2019-03-29,3.2411,692407,1172.49,0,0,1.53571e+06,725661,836481
Trade_6056,2019-06-28,3.49041,666866,1401.52,0,0,1.55452e+06,702611,836481
Trade_6056,2019-09-30,3.74795,669141,1626.89,0,0,1.63415e+06,708882,836481
Trade_6056,2019-12-31,4,643902,2916.27,0,0,1.61889e+06,685812,836481
Trade_6056,2020-03-31,4.24864,648290,3095.57,0,0,1.685e+06,694488,836481
Trade_6056,2020-06-30,4.49728,624007,4821.12,0,0,1.69908e+06,672372,836481
Trade_6056,2020-09-30,4.74864,626387,4897.28,0,0,1.65823e+06,678915,836481
Trade_6056,2020-12-31,5.00001,600407,6381.34,0,0,1.60703e+06,654592,836481
Trade_6056,2021-03-31,5.24658,604026,5801.16,0,0,1.57914e+06,662591,836481
Trade_6056,2021-06-30,5.49589,579708,8115.71,0,0,1.54907e+06,639888,836481
Trade_6056,2021-09-30,5.74795,583428,7226.08,0,0,1.5928e+06,648060,836481
Trade_6056,2021-12-30,5.99726,560275,8901.81,0,0,1.59099e+06,626229,836481
Trade_6056,2022-03-31,6.24658,564852,8861.93,0,0,1.60793e+06,635538,836481
Trade_6056,2022-06-30,6.49589,544898,11428.8,0,0,1.5744e+06,617176,836481
Trade_6056,2022-09-30,6.74795,549960,10635.3,0,0,1.59379e+06,627111,836481
Trade_6056,2022-12-30,6.99726,527209,12601.1,0,0,1.53623e+06,605178,836481
Trade_6056,2023-03-31,7.24658,533660,12569.9,0,0,1.63457e+06,616695,836481
Trade_6056,2023-06-30,7.49589,513835,14758.9,0,0,1.57964e+06,597772,836481
