#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2015-12-31,0,899166.0,2733273.0,899166.0,1834107.0,899166.0,899166.0
CUST_U,2016-03-31,0.248641,899667.0,2721836.0,1082416.0,0.0,901418.0,902055.0
CUST_U,2016-06-30,0.497275,837732.0,2639597.0,1095429.0,0.0,840997.0,912574.0
CUST_U,2016-09-30,0.748641,842569.0,2609979.0,1156714.0,0.0,847833.0,916186.0
CUST_U,2016-12-30,0.997275,824211.0,2616974.0,1167664.0,0.0,831609.0,916186.0
CUST_U,2017-03-31,1.24658,829368.98,2584998.69,1231342.0,0.0,839421.38,916720.38
CUST_U,2017-06-30,1.49589,754350.6,2498941.81,1161580.0,0.0,766150.46,917729.75
CUST_U,2017-09-29,1.74521,760627.88,2466563.61,1196019.0,0.0,775228.82,919262.82
CUST_U,2017-12-29,1.99452,747433.22,2469477.66,1192267.0,0.0,764446.25,919907.85
CUST_U,2018-03-29,2.2411,755396.82,2438363.67,1222352.0,0.0,776198.5,922853.5
CUST_U,2018-06-29,2.49315,688612.66,2355609.62,1159917.0,0.0,711026.98,926645.47
CUST_U,2018-09-28,2.74247,697024.74,2324019.07,1207836.2,0.0,723186.39,931158.39
CUST_U,2018-12-31,3,688146.38,2333149.27,1180031.2,0.0,717533.89,933345.61
CUST_U,2019-03-29,3.2411,696826.58,2302358.73,1228582.4,0.0,730293.13,937190.13
CUST_U,2019-06-28,3.49041,636522.88,2221403.74,1259596.0,0.0,670642.96,945172.63
CUST_U,2019-09-30,3.74795,646825.61,2190967.15,1356509.0,0.0,685240.11,950885.3
CUST_U,2019-12-31,4,636889.55,2191918.94,1298179.0,0.0,678342.91,952852.81
CUST_U,2020-03-31,4.24864,650511.66,2160132.04,1352566.0,0.0,696868.27,957219.27
CUST_U,2020-06-30,4.49728,590112.62,2073112.08,1322451.0,0.0,635850.52,967149.77
