#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2021-06-30,5.49589,3068685.9,1578137.64,7930370.0,0.0,3387243.4,4209117.57
CC,2021-09-30,5.74795,3037814.1,1576723.18,7801643.0,0.0,3374342.4,4212305.47
CC,2021-12-30,5.99726,3033742.86,1563165.12,7985077.5,0.0,3390858.58,4236424.77
CC,2022-03-31,6.24658,3000314.59,1562591.69,8059314.1,0.0,3375781.27,4242588.57
CC,2022-06-30,6.49589,2917087.0,1492931.91,7966691.0,0.0,3304030.1,4255552.97
CC,2022-09-30,6.74795,2895206.2,1502139.1,8012025.9,0.0,3301357.5,4263483.17
CC,2022-12-30,6.99726,2874511.87,1465847.27,7987369.0,0.0,3299625.59,4281279.37
CC,2023-03-31,7.24658,2847158.87,1466993.29,8018570.2,0.0,3290152.38,4287192.8
CC,2023-06-30,7.49589,2768524.76,1408342.4,7836993.2,0.0,3220770.18,4300115.78
CC,2023-09-29,7.74521,2740879.06,1414457.6,7972585.0,0.0,3210031.0,4307480.4
CC,2023-12-29,7.99452,2711393.0,1388864.5,7890677.88,0.0,3196807.9,4317879.0
CC,2024-03-28,8.24044,2690029.02,1395207.53,7796668.9,0.0,3193551.03,4322850.45
CC,2024-06-28,8.49181,2580543.7,1318770.0,7732690.2,0.0,3085312.26,4334554.85
CC,2024-09-30,8.74864,2557783.27,1328155.2,7702000.7,0.0,3080269.64,4336517.12
CC,2024-12-31,9.00001,2538002.15,1321713.2,7672718.4,0.0,3078122.94,4344870.28
CC,2025-03-31,9.24658,2509194.43,1323884.8,7678596.2,0.0,3064776.78,4351138.64
CC,2025-06-30,9.49589,2407584.47,1244114.9,7666085.93,0.0,2961806.68,4362844.6
CC,2025-09-30,9.74795,2379383.89,1266657.14,7417083.73,0.0,2948380.71,4364868.2
CC,2025-12-31,10,2328953.71,1205276.78,7333595.54,0.0,2906852.48,4368230.2
CC,2026-03-31,10.2466,2299089.45,1222738.49,7344029.79,0.0,2890446.78,4371052.2
CC,2026-06-30,10.4959,2195542.26,1155431.8,7013574.19,0.0,2780588.81,4380371.6
CC,2026-09-30,10.7479,2169546.24,1177260.88,6989343.31,0.0,2768118.94,4384294.4
CC,2026-12-31,11,2112455.98,1113762.12,6786177.38,0.0,2715344.44,4386376.4
CC,2027-03-31,11.2466,2101312.5,1147446.14,6953708.33,0.0,2720689.54,4389727.4
CC,2027-06-30,11.4959,1991749.27,1073880.62,6557882.1,0.0,2597815.15,4401701.4
CC,2027-09-30,11.7479,1976476.65,1088595.89,6532541.0,0.0,2597084.18,4410878.1
CC,2027-12-30,11.9973,1931604.02,1022599.82,6599239.98,0.0,2556808.0,4411181.1
CC,2028-03-31,12.2486,1915869.87,1043342.79,6704928.77,0.0,2555130.89,4413590.1
CC,2028-06-30,12.4973,1784269.43,988167.62,6428615.37,0.0,2397399.97,4413590.1
CC,2028-09-29,12.7459,1761185.84,1001026.58,6355259.88,0.0,2384073.76,4417869.0
CC,2028-12-29,12.9945,1711729.08,931210.23,6074888.2,0.0,2334444.65,4426045.75
CC,2029-03-29,13.2411,1695820.05,950090.8,6090163.7,0.0,2329842.84,4429218.61
CC,2029-06-29,13.4932,1595445.55,898198.77,5855801.88,0.0,2208502.81,4437066.1
CC,2029-09-28,13.7425,1588515.55,902596.19,6079093.48,0.0,2215345.29,4442719.1
CC,2029-12-31,14,1553540.65,859173.57,5824132.45,0.0,2183298.17,4447360.1
CC,2030-03-29,14.2411,1550165.06,864399.96,5749505.59,0.0,2194301.95,4453505.0
CC,2030-06-28,14.4904,1433154.77,834764.86,5333035.7,0.0,2043832.91,4462258.5
CC,2030-09-30,14.7479,1439130.49,845818.52,5284892.38,0.0,2068201.14,4468196.1
CC,2030-12-31,15,1389155.28,787851.45,5117772.51,0.0,2011466.82,4468196.1
CC,2031-03-31,15.2466,1386453.59,795718.04,5051361.9,0.0,2022211.66,4468196.1
CC,2031-06-30,15.4959,1272262.93,734189.85,4865304.72,0.0,1869345.63,4471915.8
CC,2031-09-30,15.7479,1261169.52,731539.7,4853336.54,0.0,1866862.18,4478467.7
CC,2031-12-31,16,1211113.93,674749.98,4532698.23,0.0,1806134.51,4478467.7
CC,2032-03-31,16.2486,1214838.36,681147.97,4686724.02,0.0,1825052.12,4478467.7
CC,2032-06-30,16.4973,1107700.95,627908.81,4365617.75,0.0,1676371.65,4484362.2
CC,2032-09-30,16.7486,1093647.19,630427.79,4289774.95,0.0,1667445.64,4484362.2
CC,2032-12-30,16.9973,1057029.11,590608.75,4028972.2,0.0,1623499.68,4484362.2
CC,2033-03-31,17.2466,1043279.25,594252.15,4259074.98,0.0,1614197.66,4484362.2
CC,2033-06-30,17.4959,937269.15,546770.96,3843261.48,0.0,1460869.54,4484362.2
CC,2033-09-30,17.7479,927350.41,553868.65,3912596.78,0.0,1456190.11,4484362.2
CC,2033-12-30,17.9973,882830.59,507804.19,3639216.99,0.0,1396506.45,4484362.2
CC,2034-03-31,18.2466,875678.76,510370.4,3655158.11,0.0,1395407.27,4484362.2
CC,2034-06-30,18.4959,772180.53,465704.88,3270278.62,0.0,1239556.77,4484362.2
CC,2034-09-29,18.7452,768724.46,468181.27,3378424.56,0.0,1243109.63,4484362.2
CC,2034-12-29,18.9945,723536.71,416651.31,3195538.67,0.0,1178666.82,4484362.2
CC,2035-03-30,19.2438,734365.62,432180.84,3281249.74,0.0,1205128.81,4484362.2
CC,2035-06-29,19.4932,602712.7,372155.26,2665820.84,0.0,996374.87,4484362.2
CC,2035-09-28,19.7425,598845.49,372626.29,2671374.4,0.0,997284.72,4484362.2
CC,2035-12-31,20,568327.07,321750.15,2466484.26,0.0,953670.66,4484362.2
