#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_42,2015-12-31,0,10112.1,0,10112.1,-10112.1,10112.1,10112.1
CSA_42,2016-03-31,0.248641,21071.8,10636.8,75791.4,0,21112.8,21112.8
CSA_42,2016-06-30,0.497275,24666.1,17996.7,97145.6,0,24762.2,24762.2
CSA_42,2016-09-30,0.748641,28189.4,21727.3,114339,0,28365.6,28365.6
CSA_42,2016-12-30,0.997275,28578.4,26723.1,120854,0,28834.9,28834.9
CSA_42,2017-03-31,1.24658,31557.2,29892.4,131034,0,31939.7,31939.7
CSA_42,2017-06-30,1.49589,29284.5,36989.7,132616,0,29742.5,31939.7
CSA_42,2017-09-29,1.74521,31383.3,38880.7,136682,0,31985.7,31985.7
CSA_42,2017-12-29,1.99452,29602.9,43646,140912,0,30276.7,31985.7
CSA_42,2018-03-29,2.2411,31163.5,45045,145155,0,32021.6,32021.6
CSA_42,2018-06-29,2.49315,27307.4,53273,142332,0,28196.3,32021.6
CSA_42,2018-09-28,2.74247,28602.7,53634.5,141726,0,29676.3,32021.6
CSA_42,2018-12-31,3,26331.3,60569.9,144777,0,27455.8,32021.6
CSA_42,2019-03-29,3.2411,28012.8,61141.6,154029,0,29358.2,32021.6
CSA_42,2019-06-28,3.49041,25130.9,70488,156488,0,26477.9,32021.6
CSA_42,2019-09-30,3.74795,25695.4,68293,155073,0,27221.5,32021.6
CSA_42,2019-12-31,4,22850.5,77309.9,135315,0,24337.7,32021.6
CSA_42,2020-03-31,4.24864,23952.9,75026.7,152913,0,25659.8,32021.6
CSA_42,2020-06-30,4.49728,20778.6,86797,141257,0,22389,32021.6
CSA_42,2020-09-30,4.74864,21579.5,84303.7,144850,0,23389.1,32021.6
CSA_42,2020-12-31,5.00001,19081.3,94352.9,132677,0,20803.3,32021.6
CSA_42,2021-03-31,5.24658,19941.3,91136.3,122465,0,21874.8,32021.6
CSA_42,2021-06-30,5.49589,16812.8,102630,120804,0,18558.1,32021.6
CSA_42,2021-09-30,5.74795,17371.2,98925.2,118670,0,19295.6,32021.6
CSA_42,2021-12-30,5.99726,15409.1,108649,109404,0,17223,32021.6
CSA_42,2022-03-31,6.24658,16312.1,104972,109512,0,18353.4,32021.6
CSA_42,2022-06-30,6.49589,14792.8,117775,107329,0,16755,32021.6
CSA_42,2022-09-30,6.74795,15656,113842,112221,0,17852.3,32021.6
CSA_42,2022-12-30,6.99726,14974.6,112815,100048,0,17189.2,32021.6
CSA_42,2023-03-31,7.24658,15400.7,108031,97455.6,0,17797,32021.6
CSA_42,2023-06-30,7.49589,14184.2,108098,96528,0,16501.3,32021.6
CSA_42,2023-09-29,7.74521,14321.5,103276,101674,0,16772.8,32021.6
CSA_42,2023-12-29,7.99452,13531.7,101664,93433.7,0,15954.4,32021.6
CSA_42,2024-03-28,8.24044,14339.1,96628.5,93594.6,0,17023.2,32021.6
