#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2015-12-31,0,250136.5,1058724.0,250136.5,808587.5,250136.5,250136.5
CUST_C,2016-03-31,0.248641,288691.87,1097841.91,685231.77,0.0,289254.02,289254.02
CUST_C,2016-06-30,0.497275,308076.8,1106417.6,1076561.0,0.0,309277.5,329991.5
CUST_C,2016-09-30,0.748641,360407.3,1156568.8,1370912.0,0.0,362659.6,369183.6
CUST_C,2016-12-30,0.997275,395219.8,1193481.0,1575308.0,0.0,398768.0,416356.0
CUST_C,2017-03-31,1.24658,441368.5,1237810.6,1783840.0,0.0,446717.9,450611.9
CUST_C,2017-06-30,1.49589,450094.38,1220569.5,1934405.0,0.0,457135.01,481344.01
CUST_C,2017-09-29,1.74521,484170.7,1252043.0,2067402.0,0.0,493463.9,499287.61
CUST_C,2017-12-29,1.99452,504778.9,1262353.3,2134840.0,0.0,516267.5,531886.21
CUST_C,2018-03-29,2.2411,535809.6,1290525.4,2352235.0,0.0,550563.9,555084.61
CUST_C,2018-06-29,2.49315,545893.7,1263456.0,2386252.0,0.0,563660.9,586129.61
CUST_C,2018-09-28,2.74247,568325.3,1282987.3,2538569.0,0.0,589656.1,595555.61
CUST_C,2018-12-31,3,589590.8,1287980.3,2510403.0,0.0,614768.1,626525.81
CUST_C,2019-03-29,3.2411,606808.2,1301954.7,2650447.0,0.0,635951.4,642308.81
CUST_C,2019-06-28,3.49041,601219.0,1254914.6,2642496.0,0.0,633446.0,657261.71
CUST_C,2019-09-30,3.74795,615066.39,1266287.0,2678922.0,0.0,651595.32,667983.32
CUST_C,2019-12-31,4,626933.0,1256726.0,2739332.0,0.0,667737.0,686570.32
CUST_C,2020-03-31,4.24864,639371.36,1264560.4,2857282.0,0.0,684934.1,703098.32
CUST_C,2020-06-30,4.49728,629016.81,1207466.9,2807543.0,0.0,677769.99,711188.99
CUST_C,2020-09-30,4.74864,637977.58,1211003.6,2940237.0,0.0,691478.07,721923.99
CUST_C,2020-12-31,5.00001,642467.72,1189817.4,2841925.0,0.0,700450.23,730978.99
CUST_C,2021-03-31,5.24658,648661.52,1188705.1,2865175.0,0.0,711555.59,742444.99
CUST_C,2021-06-30,5.49589,636524.11,1126014.6,2813843.0,0.0,702601.48,744984.99
CUST_C,2021-09-30,5.74795,640336.64,1129935.7,2785329.0,0.0,711272.04,751361.99
CUST_C,2021-12-30,5.99726,645248.21,1107966.6,2783369.0,0.0,721205.37,762128.99
CUST_C,2022-03-31,6.24658,650133.68,1110422.4,2775541.0,0.0,731491.78,774715.99
CUST_C,2022-06-30,6.49589,636572.92,1048412.0,2673881.0,0.0,721011.99,776842.99
CUST_C,2022-09-30,6.74795,640611.25,1051981.0,2650858.0,0.0,730480.32,782915.02
CUST_C,2022-12-30,6.99726,642803.87,1006310.1,2636903.0,0.0,737867.67,790707.07
CUST_C,2023-03-31,7.24658,645055.41,1007194.4,2704982.0,0.0,745421.88,800825.08
CUST_C,2023-06-30,7.49589,634375.91,962345.7,2640519.0,0.0,738005.89,806618.39
CUST_C,2023-09-29,7.74521,639360.79,965076.6,2601176.0,0.0,748797.91,817726.01
CUST_C,2023-12-29,7.99452,630646.79,941568.9,2492999.0,0.0,743552.07,827199.67
