#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_98,2015-12-31,0,0,23853.3,0,23853.3,0,0
CSA_98,2016-03-31,0.248641,25482.6,43678.6,114110,0,25532.2,25532.2
CSA_98,2016-06-30,0.497275,79588,25393.4,230935,0,79898.1,79898.1
CSA_98,2016-09-30,0.748641,92063.5,33102,271875,0,92638.7,92638.7
CSA_98,2016-12-30,0.997275,90753.8,44879.5,298839,0,91568.4,92638.7
CSA_98,2017-03-31,1.24658,99718.8,51431.1,334586,0,100927,100927
CSA_98,2017-06-30,1.49589,143254,38396.8,401835,0,145495,145495
CSA_98,2017-09-29,1.74521,149001,43259.7,430328,0,151861,151861
CSA_98,2017-12-29,1.99452,142585,52255.4,449729,0,145830,151861
CSA_98,2018-03-29,2.2411,146305,55991.6,478355,0,150334,151861
CSA_98,2018-06-29,2.49315,187039,43297.9,546304,0,193127,193127
CSA_98,2018-09-28,2.74247,190624,45725.6,565423,0,197779,197779
CSA_98,2018-12-31,3,180207,53334,548041,0,187903,197779
CSA_98,2019-03-29,3.2411,185011,56664.8,561890,0,193896,197779
CSA_98,2019-06-28,3.49041,225806,45936.5,642070,0,237910,237910
CSA_98,2019-09-30,3.74795,227120,45461,652310,0,240609,240609
CSA_98,2019-12-31,4,216122,55702.7,665060,0,230188,240609
CSA_98,2020-03-31,4.24864,219610,58026.1,691453,0,235260,240609
CSA_98,2020-06-30,4.49728,253142,48095.4,757414,0,272763,272763
CSA_98,2020-09-30,4.74864,255687,49663.2,717763,0,277128,277128
CSA_98,2020-12-31,5.00001,239856,60306.4,706275,0,261502,277128
CSA_98,2021-03-31,5.24658,242743,61221.7,732165,0,266279,277128
CSA_98,2021-06-30,5.49589,271922,53616.5,831120,0,300150,300150
CSA_98,2021-09-30,5.74795,274771,52546.4,831444,0,305209,305209
CSA_98,2021-12-30,5.99726,256641,64931.4,797228,0,286852,305209
CSA_98,2022-03-31,6.24658,258790,63917.6,795551,0,291176,305209
CSA_98,2022-06-30,6.49589,288919,56544.6,828055,0,327243,327243
CSA_98,2022-09-30,6.74795,294251,57610.1,862393,0,335529,335529
CSA_98,2022-12-30,6.99726,277034,68627.6,884463,0,318005,335529
CSA_98,2023-03-31,7.24658,278940,65736.3,861876,0,322342,335529
CSA_98,2023-06-30,7.49589,304161,61191,952224,0,353847,353847
CSA_98,2023-09-29,7.74521,306536,60927,967610,0,359005,359005
CSA_98,2023-12-29,7.99452,295252,63088.6,915707,0,348111,359005
CSA_98,2024-03-28,8.24044,297103,60198.1,937935,0,352716,359005
CSA_98,2024-06-28,8.49181,278821,66300.4,939835,0,333360,359005
CSA_98,2024-09-30,8.74864,282605,65340.2,914236,0,340333,359005
