#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_118,2015-12-31,0,561801,0,561801,-561801,561801,561801
CSA_118,2016-03-31,0.248641,568798,488.887,1.01166e+06,0,569905,569905
CSA_118,2016-06-30,0.497275,448105,14171.2,1.01608e+06,0,449851,569905
CSA_118,2016-09-30,0.748641,468072,26531.1,1.14643e+06,0,470997,569905
CSA_118,2016-12-30,0.997275,477520,36955.2,1.20996e+06,0,481806,569905
CSA_118,2017-03-31,1.24658,498239,47453.2,1.27814e+06,0,504278,569905
CSA_118,2017-06-30,1.49589,407995,88635.2,1.21904e+06,0,414377,569905
CSA_118,2017-09-29,1.74521,428316,96332.5,1.35456e+06,0,436537,569905
CSA_118,2017-12-29,1.99452,433988,100884,1.44412e+06,0,443866,569905
CSA_118,2018-03-29,2.2411,448670,103123,1.50032e+06,0,461025,569905
CSA_118,2018-06-29,2.49315,372318,149140,1.38224e+06,0,384437,569905
CSA_118,2018-09-28,2.74247,389515,151859,1.4178e+06,0,404135,569905
CSA_118,2018-12-31,3,395917,151233,1.41695e+06,0,412824,569905
CSA_118,2019-03-29,3.2411,410380,151826,1.54355e+06,0,430089,569905
CSA_118,2019-06-28,3.49041,342908,200340,1.46498e+06,0,361289,569905
CSA_118,2019-09-30,3.74795,355600,200967,1.4779e+06,0,376719,569905
CSA_118,2019-12-31,4,360289,197021,1.46906e+06,0,383739,569905
CSA_118,2020-03-31,4.24864,371492,193786,1.47349e+06,0,397965,569905
CSA_118,2020-06-30,4.49728,309918,242467,1.38221e+06,0,333939,569905
CSA_118,2020-09-30,4.74864,320868,240047,1.42974e+06,0,347775,569905
CSA_118,2020-12-31,5.00001,323963,233398,1.4417e+06,0,353200,569905
CSA_118,2021-03-31,5.24658,333276,226915,1.44494e+06,0,365589,569905
CSA_118,2021-06-30,5.49589,275457,272299,1.32592e+06,0,304052,569905
CSA_118,2021-09-30,5.74795,283387,265381,1.27764e+06,0,314780,569905
CSA_118,2021-12-30,5.99726,289367,249627,1.29858e+06,0,323430,569905
CSA_118,2022-03-31,6.24658,297572,243812,1.36729e+06,0,334810,569905
CSA_118,2022-06-30,6.49589,246727,290568,1.2449e+06,0,279454,569905
CSA_118,2022-09-30,6.74795,259349,285939,1.325e+06,0,295731,569905
CSA_118,2022-12-30,6.99726,258382,269084,1.29076e+06,0,296594,569905
CSA_118,2023-03-31,7.24658,268817,262639,1.337e+06,0,310643,569905
CSA_118,2023-06-30,7.49589,218457,301262,1.16136e+06,0,254143,569905
CSA_118,2023-09-29,7.74521,222947,292103,1.13004e+06,0,261107,569905
CSA_118,2023-12-29,7.99452,227514,269982,1.09015e+06,0,268246,569905
CSA_118,2024-03-28,8.24044,235613,261723,1.14713e+06,0,279717,569905
CSA_118,2024-06-28,8.49181,187377,299630,1.01357e+06,0,224029,569905
CSA_118,2024-09-30,8.74864,194955,291567,1.04106e+06,0,234779,569905
CSA_118,2024-12-31,9.00001,201037,267933,1.04831e+06,0,243821,569905
CSA_118,2025-03-31,9.24658,209335,261834,1.0946e+06,0,255686,569905
CSA_118,2025-06-30,9.49589,167744,301970,936945,0,206358,569905
CSA_118,2025-09-30,9.74795,172539,292595,971913,0,213800,569905
CSA_118,2025-12-31,10,173736,266573,959807,0,216846,569905
CSA_118,2026-03-31,10.2466,176834,255265,959550,0,222318,569905
CSA_118,2026-06-30,10.4959,135873,290660,817138,0,172079,569905
CSA_118,2026-09-30,10.7479,140388,281141,809280,0,179121,569905
CSA_118,2026-12-31,11,141292,253535,773417,0,181616,569905
CSA_118,2027-03-31,11.2466,148677,245080,773409,0,192501,569905
CSA_118,2027-06-30,11.4959,109688,282311,597215,0,143065,569905
CSA_118,2027-09-30,11.7479,115250,271478,675036,0,151438,569905
CSA_118,2027-12-30,11.9973,114441,243072,637774,0,151482,569905
CSA_118,2028-03-31,12.2486,118715,234079,723857,0,158326,569905
CSA_118,2028-06-30,12.4973,89267.1,270800,557298,0,119942,569905
CSA_118,2028-09-29,12.7459,90118.3,258307,557280,0,121991,569905
CSA_118,2028-12-29,12.9945,89363.7,228243,552072,0,121874,569905
CSA_118,2029-03-29,13.2411,90994.5,216458,532313,0,125015,569905
CSA_118,2029-06-29,13.4932,65213.6,259770,379559,0,90272.3,569905
CSA_118,2029-09-28,13.7425,64520.1,260413,396952,0,89979.9,569905
CSA_118,2029-12-31,14,59055.6,242514,342469,0,82995,569905
CSA_118,2030-03-29,14.2411,60518.3,243560,336674,0,85665.3,569905
CSA_118,2030-06-28,14.4904,55639.9,226341,333452,0,79348.4,569905
CSA_118,2030-09-30,14.7479,58953.8,228135,382067,0,84723.7,569905
CSA_118,2030-12-31,15,56812.2,212060,307212,0,82262.8,569905
CSA_118,2031-03-31,15.2466,57370.8,213506,321750,0,83678.2,569905
CSA_118,2031-06-30,15.4959,53365.2,197785,315669,0,78409.8,569905
CSA_118,2031-09-30,15.7479,53080.3,198556,333469,0,78572.8,569905
CSA_118,2031-12-31,16,50897.4,183432,294324,0,75903.4,569905
CSA_118,2032-03-31,16.2486,53128,185129,305636,0,79814.1,569905
CSA_118,2032-06-30,16.4973,49494.7,170225,282293,0,74904.3,569905
CSA_118,2032-09-30,16.7486,50308.4,171404,296098,0,76703.4,569905
CSA_118,2032-12-30,16.9973,47555.1,156286,263664,0,73040.3,569905
CSA_118,2033-03-31,17.2466,48032.5,156927,278108,0,74317.6,569905
CSA_118,2033-06-30,17.4959,44257.7,141180,264266,0,68982,569905
CSA_118,2033-09-30,17.7479,44383.6,141533,255971,0,69694.1,569905
CSA_118,2033-12-30,17.9973,39718.7,125693,229251,0,62828.9,569905
CSA_118,2034-03-31,18.2466,42832,126321,238030,0,68253.4,569905
CSA_118,2034-06-30,18.4959,38461.6,111040,226685,0,61741.2,569905
CSA_118,2034-09-29,18.7452,38564.8,112125,251807,0,62363.5,569905
CSA_118,2034-12-29,18.9945,33299.5,96071.9,215477,0,54246,569905
CSA_118,2035-03-30,19.2438,33528.9,96318.3,208587,0,55022.6,569905
CSA_118,2035-06-29,19.4932,28050.6,80011,179773,0,46371.9,569905
CSA_118,2035-09-28,19.7425,28138.6,80438.9,170531,0,46860.5,569905
CSA_118,2035-12-31,20,23915.2,64381.4,143724,0,40130.5,569905
