#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2015-12-31,0,2327795.0,365624.0,2327795.0,-1962171.0,2327795.0,2327795.0
CUST_X,2016-03-31,0.248641,2352553.56,387400.09,3819444.0,0.0,2357131.65,2362778.65
CUST_X,2016-06-30,0.497275,2070776.95,422864.43,3998103.0,0.0,2078846.12,2364064.12
CUST_X,2016-09-30,0.748641,2116761.94,462292.3,4423011.25,0.0,2129987.79,2367217.79
CUST_X,2016-12-30,0.997275,2164120.67,499047.64,4771674.1,0.0,2183544.51,2377422.51
CUST_X,2017-03-31,1.24658,2209651.1,531139.58,5035635.7,0.0,2236433.9,2412503.9
CUST_X,2017-06-30,1.49589,2001386.6,607841.07,5111670.0,0.0,2032694.3,2420189.3
CUST_X,2017-09-29,1.74521,2042595.4,630222.32,5497947.0,0.0,2081804.5,2423290.5
CUST_X,2017-12-29,1.99452,2078133.1,640761.97,5560499.0,0.0,2125433.1,2425605.1
CUST_X,2018-03-29,2.2411,2104383.4,644771.5,5854760.0,0.0,2162331.0,2440393.0
CUST_X,2018-06-29,2.49315,1926333.2,720929.2,5590979.0,0.0,1989034.7,2451963.7
CUST_X,2018-09-28,2.74247,1958383.0,728552.5,5689504.0,0.0,2031886.9,2453987.9
CUST_X,2018-12-31,3,1991559.6,716825.7,5875043.0,0.0,2076608.7,2456957.7
CUST_X,2019-03-29,3.2411,2011075.1,711134.7,5962873.0,0.0,2107663.0,2464560.0
CUST_X,2019-06-28,3.49041,1845804.5,782207.2,5833832.0,0.0,1944743.9,2475446.9
CUST_X,2019-09-30,3.74795,1854952.9,790285.8,5983519.0,0.0,1965120.2,2475446.9
CUST_X,2019-12-31,4,1880098.6,774428.5,6020894.0,0.0,2002467.4,2479518.4
CUST_X,2020-03-31,4.24864,1881911.9,774587.8,6012347.0,0.0,2016018.8,2479518.4
CUST_X,2020-06-30,4.49728,1780503.8,824056.1,5874380.0,0.0,1918506.2,2490202.2
CUST_X,2020-09-30,4.74864,1791408.5,825685.7,5973601.0,0.0,1941632.5,2490266.5
CUST_X,2020-12-31,5.00001,1813669.9,796747.1,5970680.0,0.0,1977351.0,2501214.0
CUST_X,2021-03-31,5.24658,1813670.0,786361.8,6104338.0,0.0,1989518.1,2505268.0
CUST_X,2021-06-30,5.49589,1701945.3,840111.4,5859516.0,0.0,1878623.1,2512070.1
CUST_X,2021-09-30,5.74795,1696274.9,830073.9,5812270.0,0.0,1884185.6,2512070.1
CUST_X,2021-12-30,5.99726,1726349.2,793562.5,5917272.0,0.0,1929569.4,2520551.4
CUST_X,2022-03-31,6.24658,1721920.9,788090.5,5975142.0,0.0,1937402.6,2520551.4
CUST_X,2022-06-30,6.49589,1629041.4,838867.9,5705346.0,0.0,1845126.0,2527672.0
CUST_X,2022-09-30,6.74795,1634734.9,836129.0,5836692.0,0.0,1864061.0,2527672.0
CUST_X,2022-12-30,6.99726,1647952.4,795203.8,5705805.0,0.0,1891667.0,2538479.0
CUST_X,2023-03-31,7.24658,1642018.5,781331.9,5741762.0,0.0,1897506.0,2538479.0
CUST_X,2023-06-30,7.49589,1550414.0,822631.8,5467580.0,0.0,1803680.0,2544139.0
CUST_X,2023-09-29,7.74521,1540557.3,809552.5,5499738.0,0.0,1804248.0,2544139.0
CUST_X,2023-12-29,7.99452,1561501.0,762345.9,5405551.0,0.0,1841058.0,2552314.0
CUST_X,2024-03-28,8.24044,1555140.0,748211.5,5345476.0,0.0,1846239.0,2552314.0
CUST_X,2024-06-28,8.49181,1456648.0,779324.4,5077196.0,0.0,1741576.0,2557813.0
CUST_X,2024-09-30,8.74864,1449325.0,766697.0,5035802.0,0.0,1745382.0,2557813.0
CUST_X,2024-12-31,9.00001,1474123.0,718428.8,5115018.0,0.0,1787836.0,2566209.0
CUST_X,2025-03-31,9.24658,1463733.0,705474.5,5121093.0,0.0,1787832.0,2566209.0
