#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_79,2015-12-31,0,1.16474e+06,0,1.16474e+06,-1.16474e+06,1.16474e+06,1.16474e+06
CSA_79,2016-03-31,0.248641,1.17269e+06,0,1.47154e+06,0,1.17497e+06,1.17497e+06
CSA_79,2016-06-30,0.497275,1.06473e+06,0,1.49306e+06,0,1.06888e+06,1.17497e+06
CSA_79,2016-09-30,0.748641,1.07733e+06,0,1.57874e+06,0,1.08406e+06,1.17497e+06
CSA_79,2016-12-30,0.997275,1.13082e+06,0,1.68439e+06,0,1.14097e+06,1.17497e+06
CSA_79,2017-03-31,1.24658,1.14543e+06,0,1.72393e+06,0,1.15932e+06,1.17497e+06
CSA_79,2017-06-30,1.49589,1.03155e+06,662.168,1.70781e+06,0,1.04769e+06,1.17497e+06
CSA_79,2017-09-29,1.74521,1.04799e+06,1049.96,1.77708e+06,0,1.0681e+06,1.17497e+06
CSA_79,2017-12-29,1.99452,1.0998e+06,267.79,1.8925e+06,0,1.12483e+06,1.17497e+06
CSA_79,2018-03-29,2.2411,1.11509e+06,548.277,1.88003e+06,0,1.14579e+06,1.17497e+06
CSA_79,2018-06-29,2.49315,1.00144e+06,2770.1,1.83661e+06,0,1.03403e+06,1.17497e+06
CSA_79,2018-09-28,2.74247,1.01993e+06,3466.32,1.90273e+06,0,1.05821e+06,1.17497e+06
CSA_79,2018-12-31,3,1.06798e+06,3081.24,2.03387e+06,0,1.11359e+06,1.17497e+06
CSA_79,2019-03-29,3.2411,1.08487e+06,3294.78,2.05023e+06,0,1.13697e+06,1.17497e+06
CSA_79,2019-06-28,3.49041,973323,5948.74,1.94352e+06,0,1.02549e+06,1.17497e+06
CSA_79,2019-09-30,3.74795,989379,5627.38,2.02671e+06,0,1.04814e+06,1.17497e+06
CSA_79,2019-12-31,4,1.03237e+06,5796.48,2.08868e+06,0,1.09956e+06,1.17497e+06
CSA_79,2020-03-31,4.24864,1.05221e+06,7146.07,2.20925e+06,0,1.12719e+06,1.17497e+06
CSA_79,2020-06-30,4.49728,941551,11048.7,2.03235e+06,0,1.01453e+06,1.17497e+06
CSA_79,2020-09-30,4.74864,949757,14126.1,2.09428e+06,0,1.0294e+06,1.17497e+06
CSA_79,2020-12-31,5.00001,980846,12541.3,2.13659e+06,0,1.06937e+06,1.17497e+06
CSA_79,2021-03-31,5.24658,990714,14455.3,2.18225e+06,0,1.08677e+06,1.17497e+06
CSA_79,2021-06-30,5.49589,917430,20641.9,2.15355e+06,0,1.01267e+06,1.17497e+06
CSA_79,2021-09-30,5.74795,931753,20898.2,2.11948e+06,0,1.03497e+06,1.17497e+06
CSA_79,2021-12-30,5.99726,938388,20382,2.12594e+06,0,1.04885e+06,1.17497e+06
CSA_79,2022-03-31,6.24658,951578,20259.2,2.1224e+06,0,1.07066e+06,1.17497e+06
CSA_79,2022-06-30,6.49589,859622,26690.6,2.09472e+06,0,973647,1.17497e+06
CSA_79,2022-09-30,6.74795,876167,28040.3,2.09512e+06,0,999079,1.17497e+06
CSA_79,2022-12-30,6.99726,878405,23832.8,2.03962e+06,0,1.00831e+06,1.17497e+06
CSA_79,2023-03-31,7.24658,891886,21863,2.05611e+06,0,1.03066e+06,1.17497e+06
CSA_79,2023-06-30,7.49589,801081,28628.8,1.91558e+06,0,931941,1.17497e+06
CSA_79,2023-09-29,7.74521,814643,29751.5,2.01077e+06,0,954082,1.17497e+06
CSA_79,2023-12-29,7.99452,819232,26409.6,1.98962e+06,0,965900,1.17497e+06
CSA_79,2024-03-28,8.24044,832986,24441.6,2.00439e+06,0,988908,1.17497e+06
CSA_79,2024-06-28,8.49181,746358,32680.3,1.98718e+06,0,892349,1.17497e+06
CSA_79,2024-09-30,8.74864,761713,32428.9,1.93607e+06,0,917309,1.17497e+06
CSA_79,2024-12-31,9.00001,770370,30802.1,2.04522e+06,0,934315,1.17497e+06
CSA_79,2025-03-31,9.24658,785486,29882.3,2.03277e+06,0,959408,1.17497e+06
CSA_79,2025-06-30,9.49589,698710,36422.6,1.91421e+06,0,859551,1.17497e+06
CSA_79,2025-09-30,9.74795,711170,35484.5,1.88779e+06,0,881235,1.17497e+06
CSA_79,2025-12-31,10,714478,32138.1,1.94217e+06,0,891768,1.17497e+06
