#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_55,2015-12-31,0,875630,0,875630,-875630,875630,875630
CSA_55,2016-03-31,0.248641,879465,0,1.08468e+06,0,881176,881176
CSA_55,2016-06-30,0.497275,837003,0,1.10851e+06,0,840264,881176
CSA_55,2016-09-30,0.748641,842668,0,1.16517e+06,0,847933,881176
CSA_55,2016-12-30,0.997275,831145,0,1.19022e+06,0,838605,881176
CSA_55,2017-03-31,1.24658,838562,46.5953,1.2441e+06,0,848727,881176
CSA_55,2017-06-30,1.49589,785451,410.972,1.20099e+06,0,797737,881176
CSA_55,2017-09-29,1.74521,794595,725.774,1.22232e+06,0,809848,881176
CSA_55,2017-12-29,1.99452,783393,909.215,1.21406e+06,0,801223,881176
CSA_55,2018-03-29,2.2411,792229,786.519,1.23364e+06,0,814045,881176
CSA_55,2018-06-29,2.49315,737404,1567.11,1.18282e+06,0,761407,881176
CSA_55,2018-09-28,2.74247,747532,2333.66,1.20553e+06,0,775589,881176
CSA_55,2018-12-31,3,730566,2388.4,1.17799e+06,0,761765,881176
CSA_55,2019-03-29,3.2411,741453,2722.47,1.1971e+06,0,777064,881176
CSA_55,2019-06-28,3.49041,688905,4094.7,1.11949e+06,0,725831,881176
CSA_55,2019-09-30,3.74795,699157,3691.06,1.13678e+06,0,740680,881176
CSA_55,2019-12-31,4,682163,4157.22,1.11152e+06,0,726563,881176
CSA_55,2020-03-31,4.24864,693335,4637.21,1.12681e+06,0,742742,881176
CSA_55,2020-06-30,4.49728,638665,5637.48,1.04e+06,0,688166,881176
CSA_55,2020-09-30,4.74864,650957,6640.44,1.05087e+06,0,705545,881176
CSA_55,2020-12-31,5.00001,633385,6802.96,987320,0,690547,881176
CSA_55,2021-03-31,5.24658,646133,7771.94,1.0055e+06,0,708780,881176
CSA_55,2021-06-30,5.49589,591189,8981.88,923193,0,652560,881176
CSA_55,2021-09-30,5.74795,604023,9144.65,932744,0,670937,881176
CSA_55,2021-12-30,5.99726,585563,9579.94,879327,0,654493,881176
CSA_55,2022-03-31,6.24658,598592,10387.3,889395,0,673500,881176
CSA_55,2022-06-30,6.49589,542578,10539.5,814217,0,614549,881176
CSA_55,2022-09-30,6.74795,543461,10844.5,819744,0,619700,881176
CSA_55,2022-12-30,6.99726,511054,9864.92,766441,0,586633,881176
CSA_55,2023-03-31,7.24658,511406,10078.5,767134,0,590977,881176
CSA_55,2023-06-30,7.49589,482890,10490.7,706178,0,561772,881176
CSA_55,2023-09-29,7.74521,483333,11181.2,709859,0,566063,881176
CSA_55,2023-12-29,7.99452,450985,8939.26,662041,0,531725,881176
CSA_55,2024-03-28,8.24044,451782,9671.45,668246,0,536348,881176
CSA_55,2024-06-28,8.49181,421617,8492.23,619779,0,504087,881176
CSA_55,2024-09-30,8.74864,422021,8953.17,623280,0,508228,881176
CSA_55,2024-12-31,9.00001,390895,8560.73,576490,0,474082,881176
CSA_55,2025-03-31,9.24658,391146,8968.71,576836,0,477753,881176
CSA_55,2025-06-30,9.49589,362262,8026.59,532358,0,445654,881176
CSA_55,2025-09-30,9.74795,362728,8302.7,535780,0,449469,881176
CSA_55,2025-12-31,10,330903,7769.02,488920,0,413013,881176
CSA_55,2026-03-31,10.2466,331261,7735.36,486030,0,416466,881176
CSA_55,2026-06-30,10.4959,301588,6218.36,442845,0,381952,881176
CSA_55,2026-09-30,10.7479,301959,5901.82,450079,0,385269,881176
CSA_55,2026-12-31,11,270017,5629.26,407282,0,347078,881176
CSA_55,2027-03-31,11.2466,270205,5892.27,404119,0,349849,881176
CSA_55,2027-06-30,11.4959,241978,5316.07,361596,0,315610,881176
CSA_55,2027-09-30,11.7479,242173,5135.63,361116,0,318215,881176
CSA_55,2027-12-30,11.9973,226379,4561.93,345306,0,299651,881176
CSA_55,2028-03-31,12.2486,226490,4560.85,348442,0,302061,881176
CSA_55,2028-06-30,12.4973,210645,4703.8,324901,0,283029,881176
CSA_55,2028-09-29,12.7459,211115,4648.56,329596,0,285781,881176
CSA_55,2028-12-29,12.9945,195646,3847.5,312589,0,266821,881176
CSA_55,2029-03-29,13.2411,195432,4171.42,311326,0,268499,881176
CSA_55,2029-06-29,13.4932,180074,3798.8,284588,0,249269,881176
CSA_55,2029-09-28,13.7425,180361,3895.65,287923,0,251531,881176
CSA_55,2029-12-31,14,165203,3672.74,269200,0,232172,881176
CSA_55,2030-03-29,14.2411,164959,3566.67,270732,0,233504,881176
CSA_55,2030-06-28,14.4904,151043,3102.4,259522,0,215403,881176
CSA_55,2030-09-30,14.7479,151025,3270.74,261355,0,217042,881176
CSA_55,2030-12-31,15,135971,2837.01,238667,0,196883,881176
CSA_55,2031-03-31,15.2466,135955,2699.7,235699,0,198296,881176
CSA_55,2031-06-30,15.4959,121637,2175.14,219251,0,178722,881176
CSA_55,2031-09-30,15.7479,122130,2391.76,214644,0,180785,881176
CSA_55,2031-12-31,16,108450,2571.61,201651,0,161732,881176
CSA_55,2032-03-31,16.2486,107944,2299.55,200763,0,162165,881176
CSA_55,2032-06-30,16.4973,94302.8,2017.64,180511,0,142716,881176
CSA_55,2032-09-30,16.7486,94544.3,2065.9,185217,0,144148,881176
CSA_55,2032-12-30,16.9973,80652.7,1993.33,167907,0,123875,881176
CSA_55,2033-03-31,17.2466,80747.6,1885.61,167628,0,124936,881176
CSA_55,2033-06-30,17.4959,67728.4,1823.31,148711,0,105565,881176
CSA_55,2033-09-30,17.7479,67779.2,1904.27,150159,0,106431,881176
CSA_55,2033-12-30,17.9973,54676.4,2080.15,127874,0,86489.9,881176
CSA_55,2034-03-31,18.2466,54627.9,2269.33,129830,0,87050.4,881176
CSA_55,2034-06-30,18.4959,42615.9,2863.25,114618,0,68410,881176
CSA_55,2034-09-29,18.7452,43028.7,2909.55,118056,0,69582,881176
CSA_55,2034-12-29,18.9945,39702.4,3012.72,116590,0,64676.6,881176
CSA_55,2035-03-30,19.2438,39859.6,3551.53,116105,0,65411.5,881176
CSA_55,2035-06-29,19.4932,36283.4,3353.12,107957,0,59982,881176
CSA_55,2035-09-28,19.7425,36884.6,3514.83,110270,0,61425.5,881176
CSA_55,2035-12-31,20,34150.1,3570.95,100169,0,57304.9,881176
