#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_6,2015-12-31,0,458657,0,458657,-458657,458657,458657
CSA_6,2016-03-31,0.248641,459535,0,557182,0,460430,460430
CSA_6,2016-06-30,0.497275,490978,0,625597,0,492891,492891
CSA_6,2016-09-30,0.748641,484101,0,646272,0,487126,492891
CSA_6,2016-12-30,0.997275,458272,0,642707,0,462385,492891
CSA_6,2017-03-31,1.24658,451488,0,655569,0,456961,492891
CSA_6,2017-06-30,1.49589,474235,0,692782,0,481654,492891
CSA_6,2017-09-29,1.74521,467900,0,696119,0,476881,492891
CSA_6,2017-12-29,1.99452,443033,0,695080,0,453117,492891
CSA_6,2018-03-29,2.2411,437042,11.7404,691151,0,449077,492891
CSA_6,2018-06-29,2.49315,459420,20.2948,724756,0,474374,492891
CSA_6,2018-09-28,2.74247,452919,62.6912,717805,0,469918,492891
CSA_6,2018-12-31,3,428729,26.7757,682160,0,447038,492891
CSA_6,2019-03-29,3.2411,423508,0,671390,0,443848,492891
CSA_6,2019-06-28,3.49041,445615,0,715252,0,469501,492891
CSA_6,2019-09-30,3.74795,440461,68.3504,713713,0,466620,492891
CSA_6,2019-12-31,4,417797,53.0458,682815,0,444990,492891
CSA_6,2020-03-31,4.24864,410735,128.889,686537,0,440005,492891
CSA_6,2020-06-30,4.49728,428101,10.1841,715544,0,461282,492891
CSA_6,2020-09-30,4.74864,421136,0,690020,0,456452,492891
CSA_6,2020-12-31,5.00001,394953,0,678617,0,430597,492891
CSA_6,2021-03-31,5.24658,387211,0,661245,0,424754,492891
CSA_6,2021-06-30,5.49589,402439,0,673453,0,444216,492891
CSA_6,2021-09-30,5.74795,404644,0,697743,0,449470,492891
CSA_6,2021-12-30,5.99726,386861,0,677107,0,432401,492891
CSA_6,2022-03-31,6.24658,389387,0,685088,0,438115,492891
CSA_6,2022-06-30,6.49589,374042,0,654051,0,423657,492891
CSA_6,2022-09-30,6.74795,376836,16.9201,659832,0,429699,492891
CSA_6,2022-12-30,6.99726,359321,6.08439,629952,0,412461,492891
CSA_6,2023-03-31,7.24658,362139,43.5028,641646,0,418486,492891
CSA_6,2023-06-30,7.49589,347362,115.424,625403,0,404105,492891
CSA_6,2023-09-29,7.74521,347333,385.946,627117,0,406784,492891
CSA_6,2023-12-29,7.99452,333781,325.276,616849,0,393538,492891
CSA_6,2024-03-28,8.24044,333935,118.545,621015,0,396443,492891
CSA_6,2024-06-28,8.49181,323090,104.438,614984,0,386289,492891
CSA_6,2024-09-30,8.74864,323619,110.522,610729,0,389725,492891
CSA_6,2024-12-31,9.00001,310841,415.708,592006,0,376993,492891
CSA_6,2025-03-31,9.24658,311282,469.305,592758,0,380206,492891
CSA_6,2025-06-30,9.49589,301143,423.881,585905,0,370465,492891
CSA_6,2025-09-30,9.74795,301895,372.94,588978,0,374089,492891
CSA_6,2025-12-31,10,289175,333.679,575796,0,360930,492891
CSA_6,2026-03-31,10.2466,289195,253.144,588485,0,363580,492891
CSA_6,2026-06-30,10.4959,279067,338.807,571887,0,353430,492891
CSA_6,2026-09-30,10.7479,279499,367.41,582865,0,356613,492891
CSA_6,2026-12-31,11,266421,482.796,575870,0,342456,492891
CSA_6,2027-03-31,11.2466,266808,627.733,570511,0,345451,492891
CSA_6,2027-06-30,11.4959,256926,863.312,574301,0,335105,492891
CSA_6,2027-09-30,11.7479,256885,764.235,576023,0,337546,492891
