#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2015-12-31,0,764424,0,764424,-764424,764424,764424
CSA_22,2016-03-31,0.248641,775049,134.334,1.21836e+06,0,776558,776558
CSA_22,2016-06-30,0.497275,655247,3199.99,1.26102e+06,0,657800,776558
CSA_22,2016-09-30,0.748641,668403,7524.53,1.39836e+06,0,672579,776558
CSA_22,2016-12-30,0.997275,634505,14854.2,1.47645e+06,0,640200,776558
CSA_22,2017-03-31,1.24658,648319,19755.2,1.57309e+06,0,656178,776558
CSA_22,2017-06-30,1.49589,548856,44235,1.52037e+06,0,557441,776558
CSA_22,2017-09-29,1.74521,564748,49823.6,1.60667e+06,0,575589,776558
CSA_22,2017-12-29,1.99452,536383,62880.4,1.61329e+06,0,548591,776558
CSA_22,2018-03-29,2.2411,550686,66156.5,1.67522e+06,0,565850,776558
CSA_22,2018-06-29,2.49315,468668,104633,1.54257e+06,0,483924,776558
CSA_22,2018-09-28,2.74247,482703,104843,1.61067e+06,0,500821,776558
CSA_22,2018-12-31,3,461340,121325,1.58692e+06,0,481042,776558
CSA_22,2019-03-29,3.2411,469895,115742,1.6581e+06,0,492463,776558
CSA_22,2019-06-28,3.49041,398809,161535,1.57963e+06,0,420185,776558
CSA_22,2019-09-30,3.74795,410610,159934,1.69701e+06,0,434996,776558
CSA_22,2019-12-31,4,389332,176474,1.57515e+06,0,414672,776558
CSA_22,2020-03-31,4.24864,400490,169263,1.70312e+06,0,429030,776558
CSA_22,2020-06-30,4.49728,333821,217094,1.56446e+06,0,359694,776558
CSA_22,2020-09-30,4.74864,340592,214074,1.5937e+06,0,369154,776558
CSA_22,2020-12-31,5.00001,320117,236532,1.57611e+06,0,349007,776558
CSA_22,2021-03-31,5.24658,328348,231351,1.43659e+06,0,360184,776558
CSA_22,2021-06-30,5.49589,308550,243410,1.49684e+06,0,340580,776558
CSA_22,2021-09-30,5.74795,319317,239289,1.4832e+06,0,354691,776558
CSA_22,2021-12-30,5.99726,303500,259193,1.44891e+06,0,339227,776558
CSA_22,2022-03-31,6.24658,313646,254229,1.46789e+06,0,352895,776558
CSA_22,2022-06-30,6.49589,299709,265955,1.44158e+06,0,339464,776558
CSA_22,2022-09-30,6.74795,312272,261932,1.51943e+06,0,356079,776558
CSA_22,2022-12-30,6.99726,294027,279579,1.45757e+06,0,337511,776558
CSA_22,2023-03-31,7.24658,303561,271829,1.47807e+06,0,350793,776558
CSA_22,2023-06-30,7.49589,290005,282415,1.39337e+06,0,337379,776558
CSA_22,2023-09-29,7.74521,297058,275016,1.46519e+06,0,347905,776558
CSA_22,2023-12-29,7.99452,279961,290851,1.39172e+06,0,330082,776558
CSA_22,2024-03-28,8.24044,288995,281149,1.46589e+06,0,343090,776558
CSA_22,2024-06-28,8.49181,277998,292350,1.48125e+06,0,332376,776558
CSA_22,2024-09-30,8.74864,286360,280683,1.43897e+06,0,344855,776558
CSA_22,2024-12-31,9.00001,276500,297283,1.53142e+06,0,335343,776558
CSA_22,2025-03-31,9.24658,286316,287821,1.56871e+06,0,349711,776558
CSA_22,2025-06-30,9.49589,271549,295805,1.51406e+06,0,334058,776558
CSA_22,2025-09-30,9.74795,275846,283602,1.58922e+06,0,341811,776558
CSA_22,2025-12-31,10,260908,296792,1.41906e+06,0,325650,776558
CSA_22,2026-03-31,10.2466,265355,282684,1.45182e+06,0,333609,776558
CSA_22,2026-06-30,10.4959,253297,289319,1.36348e+06,0,320794,776558
CSA_22,2026-09-30,10.7479,257630,274294,1.36529e+06,0,328709,776558
CSA_22,2026-12-31,11,240881,283587,1.32438e+06,0,309627,776558
CSA_22,2027-03-31,11.2466,249102,270992,1.32001e+06,0,322527,776558
CSA_22,2027-06-30,11.4959,236585,278567,1.29892e+06,0,308575,776558
CSA_22,2027-09-30,11.7479,243626,265408,1.27951e+06,0,320124,776558
CSA_22,2027-12-30,11.9973,225304,275056,1.22027e+06,0,298228,776558
CSA_22,2028-03-31,12.2486,228585,263667,1.19252e+06,0,304855,776558
CSA_22,2028-06-30,12.4973,225254,268486,1.26119e+06,0,302658,776558
CSA_22,2028-09-29,12.7459,225204,253586,1.26542e+06,0,304853,776558
CSA_22,2028-12-29,12.9945,212244,263289,1.12473e+06,0,289457,776558
CSA_22,2029-03-29,13.2411,213481,248280,1.11006e+06,0,293296,776558
CSA_22,2029-06-29,13.4932,205477,254786,1.0418e+06,0,284433,776558
CSA_22,2029-09-28,13.7425,207968,239819,1.08506e+06,0,290032,776558
CSA_22,2029-12-31,14,189059,246774,984117,0,265698,776558
CSA_22,2030-03-29,14.2411,193104,233018,1.02852e+06,0,273344,776558
CSA_22,2030-06-28,14.4904,176268,235166,936976,0,251376,776558
CSA_22,2030-09-30,14.7479,184210,222620,978014,0,264732,776558
CSA_22,2030-12-31,15,169557,230042,875981,0,245515,776558
CSA_22,2031-03-31,15.2466,169178,214855,848946,0,246755,776558
CSA_22,2031-06-30,15.4959,156921,220350,833186,0,230564,776558
CSA_22,2031-09-30,15.7479,156388,204570,859241,0,231495,776558
CSA_22,2031-12-31,16,144154,213805,784801,0,214977,776558
CSA_22,2032-03-31,16.2486,151164,201822,809929,0,227093,776558
