#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2015-12-31,0,508687.33,987213.0,508687.33,478525.67,508687.33,508687.33
CUST_Q,2016-03-31,0.248641,544932.34,1036407.3,776171.9,0.0,545992.88,546382.88
CUST_Q,2016-06-30,0.497275,577614.42,933888.6,1002536.0,0.0,579865.8,579865.8
CUST_Q,2016-09-30,0.748641,594644.52,969696.1,1094467.0,0.0,598359.52,599731.52
CUST_Q,2016-12-30,0.997275,616129.4,956301.4,1237457.0,0.0,621659.26,633045.26
CUST_Q,2017-03-31,1.24658,630751.72,989431.4,1363630.0,0.0,638397.39,651558.39
CUST_Q,2017-06-30,1.49589,659175.47,899568.2,1483664.2,0.0,669486.09,679135.69
CUST_Q,2017-09-29,1.74521,666215.39,926056.5,1532795.1,0.0,679003.3,686925.3
CUST_Q,2017-12-29,1.99452,681210.91,906489.91,1583326.2,0.0,696715.88,715821.88
CUST_Q,2018-03-29,2.2411,687190.73,929713.89,1649900.0,0.0,706113.84,727206.88
CUST_Q,2018-06-29,2.49315,721901.59,850252.96,1880225.0,0.0,745399.97,767142.97
CUST_Q,2018-09-28,2.74247,723251.13,874944.98,1872634.0,0.0,750398.81,769686.81
CUST_Q,2018-12-31,3,733131.32,852218.95,1958712.0,0.0,764440.05,796053.05
CUST_Q,2019-03-29,3.2411,728487.53,866098.62,1974639.0,0.0,763474.13,802443.13
CUST_Q,2019-06-28,3.49041,765900.68,792378.25,2052159.0,0.0,806955.06,841821.06
CUST_Q,2019-09-30,3.74795,764041.67,806484.93,2041994.0,0.0,809417.98,844446.66
CUST_Q,2019-12-31,4,774848.54,782311.0,2131040.0,0.0,825280.43,870578.13
CUST_Q,2020-03-31,4.24864,769279.45,802163.45,2114392.0,0.0,824099.47,878500.03
CUST_Q,2020-06-30,4.49728,800080.14,729501.59,2216370.0,0.0,862092.57,915392.57
CUST_Q,2020-09-30,4.74864,791043.67,742757.22,2213033.0,0.0,857379.91,916312.91
