#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2031-12-31,16,2046452.97,968000.75,6384292.01,0.0,3051877.34,6969158.43
AA,2032-03-31,16.2486,2035798.43,929314.61,6421117.0,0.0,3058374.3,6969158.43
AA,2032-06-30,16.4973,1935650.36,886655.16,6126383.8,0.0,2929373.5,6969158.43
AA,2032-09-30,16.7486,1920260.16,848425.15,6088959.94,0.0,2927746.81,6969158.43
AA,2032-12-30,16.9973,1830966.7,825186.04,5759264.05,0.0,2812197.38,6969158.43
AA,2033-03-31,17.2466,1814292.09,789165.99,5885561.82,0.0,2807139.9,6969158.43
AA,2033-06-30,17.4959,1742184.81,748232.0,5530206.76,0.0,2715448.53,6969158.43
AA,2033-09-30,17.7479,1729155.81,722957.03,5557047.29,0.0,2715239.78,6969158.43
AA,2033-12-30,17.9973,1622130.93,693426.8,5226269.72,0.0,2565963.08,6969158.43
AA,2034-03-31,18.2466,1618725.14,674123.72,5256139.29,0.0,2579465.23,6969158.43
AA,2034-06-30,18.4959,1541886.0,632669.97,5054989.88,0.0,2475140.08,6969158.43
AA,2034-09-29,18.7452,1533685.74,616730.87,5029945.56,0.0,2480133.46,6969158.43
AA,2034-12-29,18.9945,1438919.01,583097.24,4930577.45,0.0,2344047.14,6969158.43
AA,2035-03-30,19.2438,1434901.66,577751.28,4965511.71,0.0,2354740.46,6969158.43
AA,2035-06-29,19.4932,1340420.75,529181.27,4578348.69,0.0,2215917.07,6969158.43
AA,2035-09-28,19.7425,1334298.47,509874.17,4552242.76,0.0,2222065.04,6969158.43
AA,2035-12-31,20,1249394.54,478426.42,4259767.75,0.0,2096523.34,6969158.43
