#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_85,2015-12-31,0,0,545496,0,545496,0,0
CSA_85,2016-03-31,0.248641,0,549616,0,0,0,0
CSA_85,2016-06-30,0.497275,46.0162,447732,0,0,46.1955,46.1955
CSA_85,2016-09-30,0.748641,656.516,451388,0,0,660.618,660.618
CSA_85,2016-12-30,0.997275,1923,446513,0,0,1940.26,1940.26
CSA_85,2017-03-31,1.24658,2802.22,450669,0,0,2836.19,2836.19
CSA_85,2017-06-30,1.49589,8273.79,373905,44770.2,0,8403.21,8403.21
CSA_85,2017-09-29,1.74521,9768.21,379062,62746.1,0,9955.71,9955.71
CSA_85,2017-12-29,1.99452,11258.3,376441,79099.2,0,11514.6,11514.6
CSA_85,2018-03-29,2.2411,13799.8,382695,108419,0,14179.8,14179.8
CSA_85,2018-06-29,2.49315,29083.4,319455,219975,0,30030.1,30030.1
CSA_85,2018-09-28,2.74247,31035.7,327520,233037,0,32200.6,32200.6
CSA_85,2018-12-31,3,32013.8,326265,238151,0,33380.9,33380.9
CSA_85,2019-03-29,3.2411,32269.7,330530,252566,0,33819.5,33819.5
CSA_85,2019-06-28,3.49041,51165.9,272426,310957,0,53908.5,53908.5
CSA_85,2019-09-30,3.74795,53269.4,277807,315827,0,56433.1,56433.1
CSA_85,2019-12-31,4,52951,276298,333804,0,56397.4,56433.1
CSA_85,2020-03-31,4.24864,54193.1,283656,321408,0,58055,58055
CSA_85,2020-06-30,4.49728,74315.3,232976,383064,0,80075.3,80075.3
CSA_85,2020-09-30,4.74864,74710.4,238734,393875,0,80975.5,80975.5
CSA_85,2020-12-31,5.00001,70698.7,239815,395028,0,77079.2,80975.5
CSA_85,2021-03-31,5.24658,69673.7,247145,385009,0,76429.2,80975.5
CSA_85,2021-06-30,5.49589,89812.6,201841,426472,0,99136,99136
CSA_85,2021-09-30,5.74795,87955.3,206693,429212,0,97698.9,99136
CSA_85,2021-12-30,5.99726,80014.3,208777,394557,0,89433.3,99136
CSA_85,2022-03-31,6.24658,78489.7,214021,383687,0,88312,99136
CSA_85,2022-06-30,6.49589,99670.9,173980,442291,0,112892,112892
CSA_85,2022-09-30,6.74795,97917.4,180469,442648,0,111654,112892
CSA_85,2022-12-30,6.99726,89234.9,181975,410283,0,102432,112892
CSA_85,2023-03-31,7.24658,87160.6,188046,399892,0,100722,112892
CSA_85,2023-06-30,7.49589,108848,152877,429157,0,126628,126628
CSA_85,2023-09-29,7.74521,105560,158569,418265,0,123629,126628
CSA_85,2023-12-29,7.99452,94848.3,160019,392282,0,111829,126628
CSA_85,2024-03-28,8.24044,91162.9,164917,380149,0,108227,126628
CSA_85,2024-06-28,8.49181,113632,129842,427187,0,135860,135860
CSA_85,2024-09-30,8.74864,110543,134691,410208,0,133123,135860
CSA_85,2024-12-31,9.00001,98688.2,137193,380880,0,119690,135860
CSA_85,2025-03-31,9.24658,95772.4,142789,367780,0,116978,135860
CSA_85,2025-06-30,9.49589,118710,110883,405546,0,146037,146037
CSA_85,2025-09-30,9.74795,114749,114428,384878,0,142189,146037
