#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_38,2015-12-31,0,2.05634e+06,0,2.05634e+06,-2.05634e+06,2.05634e+06,2.05634e+06
CSA_38,2016-03-31,0.248641,2.05337e+06,0,2.47051e+06,0,2.05737e+06,2.05737e+06
CSA_38,2016-06-30,0.497275,1.92911e+06,0,2.53209e+06,0,1.93662e+06,2.05737e+06
CSA_38,2016-09-30,0.748641,1.92177e+06,0,2.60629e+06,0,1.93377e+06,2.05737e+06
CSA_38,2016-12-30,0.997275,1.94489e+06,0,2.76312e+06,0,1.96234e+06,2.05737e+06
CSA_38,2017-03-31,1.24658,1.9368e+06,0,2.83493e+06,0,1.96027e+06,2.05737e+06
CSA_38,2017-06-30,1.49589,1.80036e+06,0,2.73287e+06,0,1.82852e+06,2.05737e+06
CSA_38,2017-09-29,1.74521,1.7921e+06,0,2.83049e+06,0,1.8265e+06,2.05737e+06
CSA_38,2017-12-29,1.99452,1.81528e+06,0,2.88603e+06,0,1.8566e+06,2.05737e+06
CSA_38,2018-03-29,2.2411,1.80419e+06,0,2.92076e+06,0,1.85387e+06,2.05737e+06
CSA_38,2018-06-29,2.49315,1.66826e+06,0,2.81468e+06,0,1.72256e+06,2.05737e+06
CSA_38,2018-09-28,2.74247,1.65843e+06,141.98,2.89644e+06,0,1.72068e+06,2.05737e+06
CSA_38,2018-12-31,3,1.68176e+06,49.2507,2.97307e+06,0,1.75358e+06,2.05737e+06
CSA_38,2019-03-29,3.2411,1.67251e+06,21.6854,2.98214e+06,0,1.75284e+06,2.05737e+06
CSA_38,2019-06-28,3.49041,1.5386e+06,69.7076,2.89623e+06,0,1.62108e+06,2.05737e+06
CSA_38,2019-09-30,3.74795,1.52857e+06,307.081,2.99477e+06,0,1.61935e+06,2.05737e+06
CSA_38,2019-12-31,4,1.54919e+06,367.342,2.99685e+06,0,1.65002e+06,2.05737e+06
CSA_38,2020-03-31,4.24864,1.54092e+06,879.741,3.02349e+06,0,1.65073e+06,2.05737e+06
CSA_38,2020-06-30,4.49728,1.40826e+06,1944.18,2.8418e+06,0,1.51741e+06,2.05737e+06
CSA_38,2020-09-30,4.74864,1.39743e+06,2402.55,2.85856e+06,0,1.51461e+06,2.05737e+06
CSA_38,2020-12-31,5.00001,1.41742e+06,2564.95,2.88307e+06,0,1.54534e+06,2.05737e+06
CSA_38,2021-03-31,5.24658,1.40998e+06,3148.95,2.83123e+06,0,1.54669e+06,2.05737e+06
CSA_38,2021-06-30,5.49589,1.28023e+06,6032.98,2.69847e+06,0,1.41313e+06,2.05737e+06
CSA_38,2021-09-30,5.74795,1.27343e+06,5491.73,2.7404e+06,0,1.4145e+06,2.05737e+06
CSA_38,2021-12-30,5.99726,1.29716e+06,5426.32,2.76061e+06,0,1.44985e+06,2.05737e+06
CSA_38,2022-03-31,6.24658,1.29051e+06,5724.79,2.86948e+06,0,1.45201e+06,2.05737e+06
CSA_38,2022-06-30,6.49589,1.16699e+06,8817.02,2.62817e+06,0,1.32179e+06,2.05737e+06
CSA_38,2022-09-30,6.74795,1.16435e+06,10757.2,2.64123e+06,0,1.32769e+06,2.05737e+06
CSA_38,2022-12-30,6.99726,1.18525e+06,8422.57,2.60983e+06,0,1.36054e+06,2.05737e+06
CSA_38,2023-03-31,7.24658,1.18093e+06,7743.59,2.64135e+06,0,1.36467e+06,2.05737e+06
CSA_38,2023-06-30,7.49589,1.06282e+06,12530.9,2.38166e+06,0,1.23643e+06,2.05737e+06
CSA_38,2023-09-29,7.74521,1.05567e+06,13316.6,2.47154e+06,0,1.23637e+06,2.05737e+06
CSA_38,2023-12-29,7.99452,1.07919e+06,10548.7,2.5031e+06,0,1.27239e+06,2.05737e+06
CSA_38,2024-03-28,8.24044,1.07524e+06,9784.63,2.50387e+06,0,1.2765e+06,2.05737e+06
CSA_38,2024-06-28,8.49181,960968,14507.5,2.38629e+06,0,1.14894e+06,2.05737e+06
CSA_38,2024-09-30,8.74864,957015,12809.3,2.29951e+06,0,1.15251e+06,2.05737e+06
CSA_38,2024-12-31,9.00001,984264,10269.4,2.40867e+06,0,1.19373e+06,2.05737e+06
CSA_38,2025-03-31,9.24658,981713,10145.3,2.42957e+06,0,1.19908e+06,2.05737e+06
CSA_38,2025-06-30,9.49589,869257,13608.1,2.23877e+06,0,1.06936e+06,2.05737e+06
CSA_38,2025-09-30,9.74795,865060,13246.7,2.19608e+06,0,1.07193e+06,2.05737e+06
CSA_38,2025-12-31,10,886915,9140.29,2.241e+06,0,1.10699e+06,2.05737e+06
CSA_38,2026-03-31,10.2466,884265,8298.36,2.24936e+06,0,1.11171e+06,2.05737e+06
CSA_38,2026-06-30,10.4959,777127,12871.5,2.02025e+06,0,984208,2.05737e+06
CSA_38,2026-09-30,10.7479,774569,12533.9,1.955e+06,0,988271,2.05737e+06
CSA_38,2026-12-31,11,798299,9401.09,1.94285e+06,0,1.02613e+06,2.05737e+06
CSA_38,2027-03-31,11.2466,797190,9090.71,2.00638e+06,0,1.03217e+06,2.05737e+06
CSA_38,2027-06-30,11.4959,691489,14050.7,1.78689e+06,0,901900,2.05737e+06
CSA_38,2027-09-30,11.7479,690059,12491.5,1.77386e+06,0,906736,2.05737e+06
CSA_38,2027-12-30,11.9973,712326,8594.5,1.83002e+06,0,942885,2.05737e+06
CSA_38,2028-03-31,12.2486,708457,8979.18,1.76945e+06,0,944845,2.05737e+06
CSA_38,2028-06-30,12.4973,609511,12186.8,1.67023e+06,0,818958,2.05737e+06
CSA_38,2028-09-29,12.7459,604549,11316.6,1.65735e+06,0,818363,2.05737e+06
CSA_38,2028-12-29,12.9945,618190,8988,1.65257e+06,0,843083,2.05737e+06
CSA_38,2029-03-29,13.2411,613170,8313.38,1.5893e+06,0,842419,2.05737e+06
