#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_O,2015-12-31,0,2436129.2,353755.0,2436129.2,-2082374.2,2436129.2,2436129.2
CUST_O,2016-03-31,0.248641,2468966.5,372609.6,3302642.0,0.0,2473771.9,2473771.9
CUST_O,2016-06-30,0.497275,2352329.19,343909.42,3508519.0,0.0,2361501.45,2504073.45
CUST_O,2016-09-30,0.748641,2385829.25,355259.19,3776319.38,0.0,2400727.55,2526699.55
CUST_O,2016-12-30,0.997275,2292170.59,346045.57,3917464.8,0.0,2312741.47,2531814.47
CUST_O,2017-03-31,1.24658,2328140.8,357876.26,4186717.0,0.0,2356360.0,2546636.0
CUST_O,2017-06-30,1.49589,2183334.1,343970.67,4212175.0,0.0,2217485.2,2566137.2
CUST_O,2017-09-29,1.74521,2220865.1,353642.3,4468602.0,0.0,2263492.7,2586535.7
CUST_O,2017-12-29,1.99452,2127551.0,352500.99,4508325.0,0.0,2175977.5,2591783.5
CUST_O,2018-03-29,2.2411,2162529.3,357908.09,4643913.0,0.0,2222084.5,2597108.5
CUST_O,2018-06-29,2.49315,2030946.1,362495.37,4475424.0,0.0,2097052.9,2609232.9
CUST_O,2018-09-28,2.74247,2065877.2,364314.29,4671630.0,0.0,2143415.9,2626774.9
CUST_O,2018-12-31,3,1979752.3,371808.87,4637902.0,0.0,2064295.7,2629580.7
CUST_O,2019-03-29,3.2411,2009124.5,370252.7,4772581.0,0.0,2105619.7,2631823.7
CUST_O,2019-06-28,3.49041,1882207.1,378412.2,4683512.0,0.0,1983096.4,2635521.4
CUST_O,2019-09-30,3.74795,1911434.0,376787.52,4827144.0,0.0,2024954.8,2647937.8
CUST_O,2019-12-31,4,1822998.7,382456.01,4740895.0,0.0,1941651.4,2647937.8
CUST_O,2020-03-31,4.24864,1856439.1,378575.6,4860683.0,0.0,1988730.4,2650543.4
CUST_O,2020-06-30,4.49728,1732473.6,393912.18,4682050.0,0.0,1866753.3,2652444.3
CUST_O,2020-09-30,4.74864,1761233.9,387419.48,4766740.0,0.0,1908929.2,2663627.2
CUST_O,2020-12-31,5.00001,1663626.8,386487.94,4559847.0,0.0,1813766.4,2663627.2
CUST_O,2021-03-31,5.24658,1690717.7,376611.94,4583797.0,0.0,1854645.8,2663627.2
CUST_O,2021-06-30,5.49589,1572972.6,394122.71,4442506.0,0.0,1736260.0,2663627.2
CUST_O,2021-09-30,5.74795,1597340.0,379284.58,4479849.0,0.0,1774293.3,2667645.2
CUST_O,2021-12-30,5.99726,1511906.7,382127.62,4299154.0,0.0,1689883.9,2667645.2
CUST_O,2022-03-31,6.24658,1537888.6,368262.85,4359786.0,0.0,1730341.0,2667645.2
CUST_O,2022-06-30,6.49589,1425030.7,388819.33,4079299.0,0.0,1614054.3,2667645.2
CUST_O,2022-09-30,6.74795,1454071.1,376190.86,4182885.0,0.0,1658054.6,2670639.2
CUST_O,2022-12-30,6.99726,1365501.6,377481.0,4056006.0,0.0,1567445.7,2670639.2
CUST_O,2023-03-31,7.24658,1396340.1,365973.42,4153320.0,0.0,1613603.4,2670639.2
CUST_O,2023-06-30,7.49589,1297933.9,389986.07,3754418.0,0.0,1509957.0,2670639.2
CUST_O,2023-09-29,7.74521,1312708.5,377382.7,3824348.0,0.0,1537400.4,2670639.2
CUST_O,2023-12-29,7.99452,1241452.2,371867.06,3644246.0,0.0,1463711.0,2670639.2
CUST_O,2024-03-28,8.24044,1259123.1,357428.9,3733258.0,0.0,1494809.4,2670639.2
CUST_O,2024-06-28,8.49181,1178613.7,381812.85,3642539.0,0.0,1409157.1,2670639.2
CUST_O,2024-09-30,8.74864,1198178.5,366295.29,3621475.0,0.0,1442931.4,2670639.2
CUST_O,2024-12-31,9.00001,1135811.9,363079.06,3616489.6,0.0,1377528.0,2670639.2
CUST_O,2025-03-31,9.24658,1152318.1,346138.0,3733050.7,0.0,1407465.2,2670639.2
CUST_O,2025-06-30,9.49589,1071050.0,370973.35,3408163.7,0.0,1317603.3,2670639.2
CUST_O,2025-09-30,9.74795,1087278.9,354087.21,3473543.9,0.0,1347285.3,2670639.2
CUST_O,2025-12-31,10,1023091.61,348902.2,3257606.9,0.0,1276959.4,2670639.2
CUST_O,2026-03-31,10.2466,1032790.32,327006.8,3257795.2,0.0,1298437.66,2670639.2
CUST_O,2026-06-30,10.4959,960695.11,354287.49,3087952.3,0.0,1216692.45,2670639.2
CUST_O,2026-09-30,10.7479,972153.91,334940.77,3101363.0,0.0,1240367.71,2670639.2
CUST_O,2026-12-31,11,921901.37,342346.79,3028904.3,0.0,1185007.76,2670639.2
CUST_O,2027-03-31,11.2466,935050.22,322338.44,3043521.6,0.0,1210661.47,2670639.2
CUST_O,2027-06-30,11.4959,879281.68,366701.02,2896062.6,0.0,1146837.13,2670639.2
CUST_O,2027-09-30,11.7479,888900.01,344261.08,2933460.2,0.0,1168010.25,2670639.2
CUST_O,2027-12-30,11.9973,835859.41,336459.06,2701404.7,0.0,1106403.77,2670639.2
CUST_O,2028-03-31,12.2486,845976.01,319062.96,2798428.4,0.0,1128248.55,2670639.2
CUST_O,2028-06-30,12.4973,796406.78,350115.25,2717162.9,0.0,1070078.15,2670639.2
CUST_O,2028-09-29,12.7459,796397.97,333378.59,2691557.6,0.0,1078064.75,2670639.2
CUST_O,2028-12-29,12.9945,752723.08,320307.29,2607860.6,0.0,1026559.64,2670639.2
CUST_O,2029-03-29,13.2411,756475.23,303527.07,2577955.7,0.0,1039302.42,2670639.2
CUST_O,2029-06-29,13.4932,703461.54,330766.22,2376297.4,0.0,973771.28,2670639.2
CUST_O,2029-09-28,13.7425,704587.7,312520.27,2410249.0,0.0,982618.34,2670639.2
CUST_O,2029-12-31,14,662665.94,303578.21,2307161.07,0.0,931290.54,2670639.2
CUST_O,2030-03-29,14.2411,662998.04,286237.26,2370354.81,0.0,938492.58,2670639.2
CUST_O,2030-06-28,14.4904,617499.61,314259.51,2119185.07,0.0,880619.47,2670639.2
CUST_O,2030-09-30,14.7479,618049.27,303609.67,2168083.82,0.0,888211.73,2670639.2
CUST_O,2030-12-31,15,598397.03,298356.6,2024003.17,0.0,866465.07,2670639.2
CUST_O,2031-03-31,15.2466,594934.78,284901.34,1991864.15,0.0,867741.66,2670639.2
CUST_O,2031-06-30,15.4959,557345.72,289574.15,1917013.31,0.0,818912.09,2670639.2
CUST_O,2031-09-30,15.7479,555416.47,277309.2,1950639.65,0.0,822162.59,2670639.2
CUST_O,2031-12-31,16,535517.1,273350.95,1885158.26,0.0,798615.97,2670639.2
CUST_O,2032-03-31,16.2486,536646.25,258792.11,1937995.55,0.0,806202.93,2670639.2
CUST_O,2032-06-30,16.4973,498503.67,261105.06,1793170.81,0.0,754424.01,2670639.2
CUST_O,2032-09-30,16.7486,498976.77,248116.93,1849808.87,0.0,760770.91,2670639.2
CUST_O,2032-12-30,16.9973,480489.56,242363.29,1720979.31,0.0,737987.41,2670639.2
CUST_O,2033-03-31,17.2466,479613.36,229696.65,1762792.84,0.0,742073.88,2670639.2
CUST_O,2033-06-30,17.4959,441630.52,231908.05,1581288.4,0.0,688346.35,2670639.2
CUST_O,2033-09-30,17.7479,441645.05,221204.5,1588527.1,0.0,693501.92,2670639.2
CUST_O,2033-12-30,17.9973,420380.0,215732.79,1512588.1,0.0,664977.4,2670639.2
CUST_O,2034-03-31,18.2466,426766.77,206481.02,1547415.0,0.0,680060.29,2670639.2
CUST_O,2034-06-30,18.4959,391768.43,210082.11,1413077.4,0.0,628894.13,2670639.2
CUST_O,2034-09-29,18.7452,394838.04,199121.91,1385280.62,0.0,638494.24,2670639.2
CUST_O,2034-12-29,18.9945,375358.14,194239.94,1370681.74,0.0,611471.35,2670639.2
CUST_O,2035-03-30,19.2438,375206.69,185280.05,1369871.91,0.0,615731.26,2670639.2
CUST_O,2035-06-29,19.4932,335914.39,186260.71,1226091.3,0.0,555316.51,2670639.2
CUST_O,2035-09-28,19.7425,339727.84,175355.34,1254428.71,0.0,565762.82,2670639.2
CUST_O,2035-12-31,20,326123.01,170366.44,1207900.77,0.0,547244.79,2670639.2
