#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_50,2015-12-31,0,0,132389,0,132389,0,0
CSA_50,2016-03-31,0.248641,0,133085,0,0,0,0
CSA_50,2016-06-30,0.497275,42.6391,124345,0,0,42.8052,42.8052
CSA_50,2016-09-30,0.748641,124.172,127348,0,0,124.948,124.948
CSA_50,2016-12-30,0.997275,459.737,117110,0,0,463.863,463.863
CSA_50,2017-03-31,1.24658,889.021,120723,0,0,899.797,899.797
CSA_50,2017-06-30,1.49589,2045.45,111455,17613.9,0,2077.44,2077.44
CSA_50,2017-09-29,1.74521,2570.49,115435,19281.7,0,2619.83,2619.83
CSA_50,2017-12-29,1.99452,4175.61,106651,35343,0,4270.65,4270.65
CSA_50,2018-03-29,2.2411,4367.54,110909,37965.1,0,4487.81,4487.81
CSA_50,2018-06-29,2.49315,6277,103387,46584.1,0,6481.32,6481.32
CSA_50,2018-09-28,2.74247,6238.51,107593,48601.3,0,6472.66,6481.32
CSA_50,2018-12-31,3,8651.67,101021,56955.9,0,9021.14,9021.14
CSA_50,2019-03-29,3.2411,8751.74,105027,63185.5,0,9172.06,9172.06
CSA_50,2019-06-28,3.49041,11014.6,98152,68959,0,11605,11605
CSA_50,2019-09-30,3.74795,10358.8,101539,68615.5,0,10974.1,11605
CSA_50,2019-12-31,4,12716.3,95383,79093.8,0,13544,13544
CSA_50,2020-03-31,4.24864,12057.5,99594.1,76969.3,0,12916.7,13544
CSA_50,2020-06-30,4.49728,14050.2,92670.1,83110.1,0,15139.2,15139.2
CSA_50,2020-09-30,4.74864,13676.3,95310.7,84433,0,14823.1,15139.2
CSA_50,2020-12-31,5.00001,15715.2,89618.8,88697.6,0,17133.5,17133.5
CSA_50,2021-03-31,5.24658,14990.3,91687.5,87360.4,0,16443.7,17133.5
CSA_50,2021-06-30,5.49589,16844.3,86362.7,91834.7,0,18592.9,18592.9
