#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_34,2015-12-31,0,0,401911,0,401911,0,0
CSA_34,2016-03-31,0.248641,17948.2,392383,140827,0,17983.2,17983.2
CSA_34,2016-06-30,0.497275,24865.2,539753,186962,0,24962.1,24962.1
CSA_34,2016-09-30,0.748641,44950.3,528713,325751,0,45231.2,45231.2
CSA_34,2016-12-30,0.997275,70273.1,508541,476677,0,70903.9,70903.9
CSA_34,2017-03-31,1.24658,101380,504302,604557,0,102609,102609
CSA_34,2017-06-30,1.49589,82864.9,612595,625418,0,84161.1,102609
CSA_34,2017-09-29,1.74521,102865,593719,735519,0,104840,104840
CSA_34,2017-12-29,1.99452,123436,559409,752511,0,126246,126246
CSA_34,2018-03-29,2.2411,145856,542613,875825,0,149872,149872
CSA_34,2018-06-29,2.49315,120938,631472,771027,0,124875,149872
CSA_34,2018-09-28,2.74247,132587,602372,813949,0,137563,149872
CSA_34,2018-12-31,3,147939,556566,931066,0,154257,154257
CSA_34,2019-03-29,3.2411,162622,530750,937348,0,170432,170432
CSA_34,2019-06-28,3.49041,132270,606348,837280,0,139360,170432
CSA_34,2019-09-30,3.74795,143853,578504,904216,0,152396,170432
CSA_34,2019-12-31,4,158857,530544,945295,0,169196,170432
CSA_34,2020-03-31,4.24864,166176,495833,1.01247e+06,0,178018,178018
CSA_34,2020-06-30,4.49728,133895,563358,881099,0,144273,178018
CSA_34,2020-09-30,4.74864,147329,533648,867068,0,159684,178018
CSA_34,2020-12-31,5.00001,158429,479673,903671,0,172727,178018
CSA_34,2021-03-31,5.24658,167407,444555,987679,0,183638,183638
CSA_34,2021-06-30,5.49589,127270,499960,849012,0,140482,183638
CSA_34,2021-09-30,5.74795,137643,466535,909667,0,152891,183638
CSA_34,2021-12-30,5.99726,150224,408993,936974,0,167908,183638
CSA_34,2022-03-31,6.24658,160257,372936,966581,0,180312,183638
CSA_34,2022-06-30,6.49589,122521,424171,780011,0,138772,183638
CSA_34,2022-09-30,6.74795,131322,386931,828017,0,149744,183638
CSA_34,2022-12-30,6.99726,141152,328590,827743,0,162027,183638
CSA_34,2023-03-31,7.24658,149344,292617,823522,0,172581,183638
CSA_34,2023-06-30,7.49589,108644,337403,723560,0,126391,183638
CSA_34,2023-09-29,7.74521,110557,321308,736605,0,129481,183638
CSA_34,2023-12-29,7.99452,117186,283212,681450,0,138166,183638
CSA_34,2024-03-28,8.24044,123270,269771,695583,0,146345,183638
CSA_34,2024-06-28,8.49181,95202.2,301313,547111,0,113824,183638
CSA_34,2024-09-30,8.74864,98683.5,285838,572541,0,118842,183638
CSA_34,2024-12-31,9.00001,104583,264905,618307,0,126839,183638
CSA_34,2025-03-31,9.24658,105742,249586,620199,0,129155,183638
CSA_34,2025-06-30,9.49589,92912.8,273996,535228,0,114301,183638
CSA_34,2025-09-30,9.74795,97522.3,260619,570864,0,120843,183638
CSA_34,2025-12-31,10,101583,240455,610716,0,126789,183638
CSA_34,2026-03-31,10.2466,103324,224348,618599,0,129901,183638
CSA_34,2026-06-30,10.4959,89030.7,246476,574279,0,112755,183638
CSA_34,2026-09-30,10.7479,91646,230396,552706,0,116931,183638
CSA_34,2026-12-31,11,95576.3,211328,562850,0,122853,183638
CSA_34,2027-03-31,11.2466,101708,197371,567600,0,131687,183638
CSA_34,2027-06-30,11.4959,83571.5,216399,480942,0,109001,183638
CSA_34,2027-09-30,11.7479,87047.9,202790,530868,0,114381,183638
CSA_34,2027-12-30,11.9973,90993.1,183594,550151,0,120445,183638
CSA_34,2028-03-31,12.2486,96808.8,171367,608203,0,129110,183638
CSA_34,2028-06-30,12.4973,79719.8,190493,483473,0,107114,183638
CSA_34,2028-09-29,12.7459,80971.1,175206,498491,0,109609,183638
CSA_34,2028-12-29,12.9945,82950.1,156361,490597,0,113127,183638
CSA_34,2029-03-29,13.2411,87221.7,143525,497837,0,119832,183638
CSA_34,2029-06-29,13.4932,69456.8,160321,413005,0,96146,183638
CSA_34,2029-09-28,13.7425,71987.6,145914,436489,0,100394,183638
CSA_34,2029-12-31,14,75562.5,130378,451662,0,106193,183638
CSA_34,2030-03-29,14.2411,78563.5,118387,478212,0,111209,183638
CSA_34,2030-06-28,14.4904,60449,135634,394035,0,86206.7,183638
