#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_125,2015-12-31,0,0,469507,0,469507,0,0
CSA_125,2016-03-31,0.248641,0,472221,0,0,0,0
CSA_125,2016-06-30,0.497275,0.578652,432238,0,0,0.580907,0.580907
CSA_125,2016-09-30,0.748641,97.1382,434941,0,0,97.7452,97.7452
CSA_125,2016-12-30,0.997275,64.2368,441996,0,0,64.8134,97.7452
CSA_125,2017-03-31,1.24658,408.6,444936,0,0,413.553,413.553
CSA_125,2017-06-30,1.49589,1053.99,400420,0,0,1070.48,1070.48
CSA_125,2017-09-29,1.74521,2423.12,405083,0,0,2469.63,2469.63
CSA_125,2017-12-29,1.99452,2636.98,415275,0,0,2697,2697
CSA_125,2018-03-29,2.2411,3266.19,419661,0,0,3356.13,3356.13
CSA_125,2018-06-29,2.49315,5976.32,382674,21593.4,0,6170.85,6170.85
CSA_125,2018-09-28,2.74247,7160.84,386568,21838.4,0,7429.61,7429.61
CSA_125,2018-12-31,3,5767.44,399862,7626.08,0,6013.74,7429.61
CSA_125,2019-03-29,3.2411,6388.06,404388,28735.3,0,6694.87,7429.61
CSA_125,2019-06-28,3.49041,8895.08,369096,58016.2,0,9371.87,9371.87
CSA_125,2019-09-30,3.74795,9466.14,373227,73878.1,0,10028.3,10028.3
CSA_125,2019-12-31,4,7803.42,387277,59223.1,0,8311.32,10028.3
CSA_125,2020-03-31,4.24864,8527.07,392388,70666.8,0,9134.71,10028.3
CSA_125,2020-06-30,4.49728,11647.7,357874,97256.6,0,12550.4,12550.4
CSA_125,2020-09-30,4.74864,12657,363303,107428,0,13718.4,13718.4
CSA_125,2020-12-31,5.00001,10363.4,373906,90217.9,0,11298.7,13718.4
CSA_125,2021-03-31,5.24658,11030.3,377737,88214,0,12099.8,13718.4
CSA_125,2021-06-30,5.49589,13334.6,342774,99730.1,0,14718.8,14718.8
CSA_125,2021-09-30,5.74795,13218.3,346208,108739,0,14682.6,14718.8
CSA_125,2021-12-30,5.99726,10061,355868,91746.3,0,11245.4,14718.8
CSA_125,2022-03-31,6.24658,9969.85,360184,91277.8,0,11217.5,14718.8
