#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9856,2015-12-31,0,1217.68,0,0,0,1217.68,1217.68,1217.68
Trade_9856,2016-03-31,0.248641,1238.32,0,0,0,1439.04,1240.73,1240.73
Trade_9856,2016-06-30,0.497275,1157.08,0,0,0,1435.61,1161.58,1240.73
Trade_9856,2016-09-30,0.748641,1179.89,0,0,0,1512.89,1187.26,1240.73
Trade_9856,2016-12-30,0.997275,1099.2,0,0,0,1499.84,1109.06,1240.73
Trade_9856,2017-03-31,1.24658,1121.76,0,0,0,1572.92,1135.35,1240.73
Trade_9856,2017-06-30,1.49589,1042.32,0,0,0,1521.01,1058.63,1240.73
Trade_9856,2017-09-29,1.74521,1065.5,0,0,0,1579.43,1085.95,1240.73
Trade_9856,2017-12-29,1.99452,985.564,0,0,0,1543.98,1008,1240.73
Trade_9856,2018-03-29,2.2411,1007.96,0,0,0,1592.26,1035.72,1240.73
Trade_9856,2018-06-29,2.49315,926.81,0,0,0,1531.23,956.978,1240.73
Trade_9856,2018-09-28,2.74247,949.16,0,0,0,1566.14,984.785,1240.73
Trade_9856,2018-12-31,3,865.862,0.00571482,0,0,1491.39,902.839,1240.73
Trade_9856,2019-03-29,3.2411,886.55,0.00695217,0,0,1549.03,929.129,1240.73
Trade_9856,2019-06-28,3.49041,806.421,0.312452,0,0,1443.3,849.646,1240.73
Trade_9856,2019-09-30,3.74795,827.643,0.356065,0,0,1515.72,876.797,1240.73
Trade_9856,2019-12-31,4,747.707,0.869039,0,0,1436.45,796.373,1240.73
Trade_9856,2020-03-31,4.24864,772.975,0.629043,0,0,1524.14,828.058,1240.73
Trade_9856,2020-06-30,4.49728,697.356,1.96292,0,0,1403.9,751.406,1240.73
Trade_9856,2020-09-30,4.74864,722.422,1.32083,0,0,1422.27,783.004,1240.73
Trade_9856,2020-12-31,5.00001,648.183,2.7556,0,0,1343.16,706.68,1240.73
Trade_9856,2021-03-31,5.24658,671.525,1.84256,0,0,1386.35,736.634,1240.73
Trade_9856,2021-06-30,5.49589,597.614,4.32333,0,0,1291.92,659.652,1240.73
Trade_9856,2021-09-30,5.74795,622.155,3.10507,0,0,1329.31,691.076,1240.73
Trade_9856,2021-12-30,5.99726,548.685,5.57068,0,0,1236.62,613.275,1240.73
Trade_9856,2022-03-31,6.24658,573.932,4.24439,0,0,1280.26,645.755,1240.73
Trade_9856,2022-06-30,6.49589,502.851,7.58516,0,0,1169.21,569.552,1240.73
Trade_9856,2022-09-30,6.74795,527.172,5.07274,0,0,1198.93,601.126,1240.73
Trade_9856,2022-12-30,6.99726,458.345,9.78323,0,0,1100.14,526.13,1240.73
Trade_9856,2023-03-31,7.24658,480.517,6.08938,0,0,1166.55,555.283,1240.73
Trade_9856,2023-06-30,7.49589,413.56,10.4539,0,0,1061.81,481.117,1240.73
Trade_9856,2023-09-29,7.74521,438.836,6.89518,0,0,1084.99,513.95,1240.73
Trade_9856,2023-12-29,7.99452,371.096,12.2363,0,0,978.746,437.534,1240.73
Trade_9856,2024-03-28,8.24044,397.095,8.62502,0,0,1045.2,471.424,1240.73
Trade_9856,2024-06-28,8.49181,336.299,16.4935,0,0,968.174,402.08,1240.73
Trade_9856,2024-09-30,8.74864,356.051,9.45249,0,0,956.651,428.782,1240.73
Trade_9856,2024-12-31,9.00001,292.576,16.2278,0,0,862.573,354.84,1240.73
Trade_9856,2025-03-31,9.24658,318.201,11.6184,0,0,876.152,388.657,1240.73
Trade_9856,2025-06-30,9.49589,255.834,17.9246,0,0,784.644,314.726,1240.73
Trade_9856,2025-09-30,9.74795,279.252,11.097,0,0,816.023,346.032,1240.73
Trade_9856,2025-12-31,10,216.787,17.4382,0,0,687.444,270.58,1240.73
Trade_9856,2026-03-31,10.2466,241.473,10.616,0,0,695.884,303.584,1240.73
Trade_9856,2026-06-30,10.4959,181.928,16.4877,0,0,584.673,230.406,1240.73
Trade_9856,2026-09-30,10.7479,207.769,9.17226,0,0,586.272,265.092,1240.73
Trade_9856,2026-12-31,11,149.074,15.1645,0,0,501.942,191.619,1240.73
Trade_9856,2027-03-31,11.2466,172.81,7.31691,0,0,501.371,223.747,1240.73
Trade_9856,2027-06-30,11.4959,115.559,13.4224,0,0,373.344,150.722,1240.73
Trade_9856,2027-09-30,11.7479,139.755,5.16065,0,0,412.906,183.638,1240.73
Trade_9856,2027-12-30,11.9973,81.5058,11.9503,0,0,280.875,107.887,1240.73
Trade_9856,2028-03-31,12.2486,108.507,3.09893,0,0,316.517,144.712,1240.73
Trade_9856,2028-06-30,12.4973,54.6517,8.52651,0,0,185.834,73.4318,1240.73
Trade_9856,2028-09-29,12.7459,82.7826,0.692229,0,0,217.09,112.061,1240.73
Trade_9856,2028-12-29,12.9945,27.1897,4.39114,0,0,96.3203,37.0811,1240.73
Trade_9856,2029-03-29,13.2411,57.413,0,0,0,128.963,78.8782,1240.73
Trade_9856,2029-06-29,13.4932,0,0,0,0,0,0,1240.73
Trade_9856,2029-09-28,13.7425,0,0,0,0,0,0,1240.73
Trade_9856,2029-12-31,14,0,0,0,0,0,0,1240.73
Trade_9856,2030-03-29,14.2411,0,0,0,0,0,0,1240.73
Trade_9856,2030-06-28,14.4904,0,0,0,0,0,0,1240.73
Trade_9856,2030-09-30,14.7479,0,0,0,0,0,0,1240.73
Trade_9856,2030-12-31,15,0,0,0,0,0,0,1240.73
Trade_9856,2031-03-31,15.2466,0,0,0,0,0,0,1240.73
Trade_9856,2031-06-30,15.4959,0,0,0,0,0,0,1240.73
Trade_9856,2031-09-30,15.7479,0,0,0,0,0,0,1240.73
Trade_9856,2031-12-31,16,0,0,0,0,0,0,1240.73
Trade_9856,2032-03-31,16.2486,0,0,0,0,0,0,1240.73
Trade_9856,2032-06-30,16.4973,0,0,0,0,0,0,1240.73
Trade_9856,2032-09-30,16.7486,0,0,0,0,0,0,1240.73
Trade_9856,2032-12-30,16.9973,0,0,0,0,0,0,1240.73
Trade_9856,2033-03-31,17.2466,0,0,0,0,0,0,1240.73
Trade_9856,2033-06-30,17.4959,0,0,0,0,0,0,1240.73
Trade_9856,2033-09-30,17.7479,0,0,0,0,0,0,1240.73
Trade_9856,2033-12-30,17.9973,0,0,0,0,0,0,1240.73
Trade_9856,2034-03-31,18.2466,0,0,0,0,0,0,1240.73
Trade_9856,2034-06-30,18.4959,0,0,0,0,0,0,1240.73
Trade_9856,2034-09-29,18.7452,0,0,0,0,0,0,1240.73
Trade_9856,2034-12-29,18.9945,0,0,0,0,0,0,1240.73
Trade_9856,2035-03-30,19.2438,0,0,0,0,0,0,1240.73
Trade_9856,2035-06-29,19.4932,0,0,0,0,0,0,1240.73
Trade_9856,2035-09-28,19.7425,0,0,0,0,0,0,1240.73
Trade_9856,2035-12-31,20,0,0,0,0,0,0,1240.73
