#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_68,2015-12-31,0,0,136458,0,136458,0,0
CSA_68,2016-03-31,0.248641,0,136273,0,0,0,0
CSA_68,2016-06-30,0.497275,39.0052,135989,0,0,39.1572,39.1572
CSA_68,2016-09-30,0.748641,281.776,140708,0,0,283.537,283.537
CSA_68,2016-12-30,0.997275,1090.09,115165,0,0,1099.87,1099.87
CSA_68,2017-03-31,1.24658,1290.51,119358,0,0,1306.15,1306.15
CSA_68,2017-06-30,1.49589,1034.71,125095,0,0,1050.9,1306.15
CSA_68,2017-09-29,1.74521,1186.4,129581,0,0,1209.17,1306.15
CSA_68,2017-12-29,1.99452,2534.48,105273,18248.8,0,2592.17,2592.17
CSA_68,2018-03-29,2.2411,2318.08,108893,17290,0,2381.91,2592.17
CSA_68,2018-06-29,2.49315,1760,114341,9196.34,0,1817.29,2592.17
CSA_68,2018-09-28,2.74247,1679.46,118783,2476.08,0,1742.5,2592.17
CSA_68,2018-12-31,3,2819.55,94530,20014,0,2939.96,2939.96
CSA_68,2019-03-29,3.2411,2224.45,97656.1,15344.7,0,2331.28,2939.96
CSA_68,2019-06-28,3.49041,1346.53,102893,2536.44,0,1418.71,2939.96
CSA_68,2019-09-30,3.74795,989.596,106509,1374.57,0,1048.37,2939.96
CSA_68,2019-12-31,4,2988.27,81847.8,23023.4,0,3182.77,3182.77
CSA_68,2020-03-31,4.24864,2342.47,86335,16597.5,0,2509.4,3182.77
CSA_68,2020-06-30,4.49728,2015.23,89886.9,13199.2,0,2171.42,3182.77
CSA_68,2020-09-30,4.74864,1430.03,94590.2,9222.65,0,1549.95,3182.77
CSA_68,2020-12-31,5.00001,3814.83,71915.7,29656,0,4159.11,4159.11
CSA_68,2021-03-31,5.24658,2909.28,76159.4,22542.4,0,3191.36,4159.11
CSA_68,2021-06-30,5.49589,2460.84,79759.4,21316.8,0,2716.3,4159.11
CSA_68,2021-09-30,5.74795,1712.02,84241.3,11557.6,0,1901.67,4159.11
CSA_68,2021-12-30,5.99726,4155.86,62452.1,33823.7,0,4645.07,4645.07
CSA_68,2022-03-31,6.24658,2928.42,66278,21874.7,0,3294.89,4645.07
CSA_68,2022-06-30,6.49589,2335.49,69847.7,16566.6,0,2645.28,4645.07
CSA_68,2022-09-30,6.74795,1504.27,74604.6,9699.13,0,1715.3,4645.07
CSA_68,2022-12-30,6.99726,3848.39,53715.3,27099.5,0,4417.53,4645.07
CSA_68,2023-03-31,7.24658,2690.94,57707.2,20436.7,0,3109.63,4645.07
CSA_68,2023-06-30,7.49589,1982.1,61558.4,14673.4,0,2305.89,4645.07
CSA_68,2023-09-29,7.74521,1150.55,66347.2,6219.11,0,1347.49,4645.07
CSA_68,2023-12-29,7.99452,3069.2,46207.3,21754.4,0,3618.69,4645.07
CSA_68,2024-03-28,8.24044,1864.1,50772.7,12655.6,0,2213.03,4645.07
CSA_68,2024-06-28,8.49181,1306.03,54448.8,9168.61,0,1561.5,4645.07
CSA_68,2024-09-30,8.74864,663.377,59307.3,925.891,0,798.885,4645.07
CSA_68,2024-12-31,9.00001,1982.4,39494,14338.8,0,2404.28,4645.07
CSA_68,2025-03-31,9.24658,1076.04,43972.9,7500.6,0,1314.29,4645.07
CSA_68,2025-06-30,9.49589,687.896,47573.1,2992.51,0,846.247,4645.07
CSA_68,2025-09-30,9.74795,277.531,52454.7,0,0,343.899,4645.07
CSA_68,2025-12-31,10,1017.33,32872,6295.16,0,1269.77,4645.07
CSA_68,2026-03-31,10.2466,421.904,37540.6,502.528,0,530.424,4645.07
CSA_68,2026-06-30,10.4959,217.095,41200,0,0,274.945,4645.07
CSA_68,2026-09-30,10.7479,42.9639,46422.5,0,0,54.8175,4645.07
CSA_68,2026-12-31,11,348.092,27155,675.998,0,447.436,4645.07
CSA_68,2027-03-31,11.2466,82.5079,32064.6,0,0,106.828,4645.07
