#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_8,2015-12-31,0,0,131805,0,131805,0,0
CSA_8,2016-03-31,0.248641,4737.37,137091,37086.7,0,4746.59,4746.59
CSA_8,2016-06-30,0.497275,12025.1,160965,90496.5,0,12072,12072
CSA_8,2016-09-30,0.748641,20027.6,169223,153004,0,20152.7,20152.7
CSA_8,2016-12-30,0.997275,24093.6,183674,186717,0,24309.8,24309.8
CSA_8,2017-03-31,1.24658,30002.3,189852,220694,0,30366,30366
CSA_8,2017-06-30,1.49589,31352.9,203789,217589,0,31843.4,31843.4
CSA_8,2017-09-29,1.74521,36278,208684,243602,0,36974.3,36974.3
CSA_8,2017-12-29,1.99452,38657.4,220976,286995,0,39537.3,39537.3
CSA_8,2018-03-29,2.2411,44495.7,226249,313893,0,45721,45721
CSA_8,2018-06-29,2.49315,45200.3,235568,297813,0,46671.5,46671.5
CSA_8,2018-09-28,2.74247,50512.6,240178,364899,0,52408.5,52408.5
CSA_8,2018-12-31,3,51547.4,246088,370007,0,53748.8,53748.8
CSA_8,2019-03-29,3.2411,55137.6,250055,383024,0,57785.7,57785.7
CSA_8,2019-06-28,3.49041,53942.5,257145,330074,0,56833.9,57785.7
CSA_8,2019-09-30,3.74795,55780.7,259511,374009,0,59093.5,59093.5
CSA_8,2019-12-31,4,54607.5,261596,357548,0,58161.7,59093.5
CSA_8,2020-03-31,4.24864,59469.3,265594,436116,0,63707.2,63707.2
CSA_8,2020-06-30,4.49728,58157.6,270339,419328,0,62665.2,63707.2
CSA_8,2020-09-30,4.74864,61456.1,273733,425240,0,66609.7,66609.7
CSA_8,2020-12-31,5.00001,57676.7,273694,398754,0,62881.9,66609.7
CSA_8,2021-03-31,5.24658,59591.8,275722,432120,0,65369.7,66609.7
CSA_8,2021-06-30,5.49589,56031.9,275334,403092,0,61848.5,66609.7
CSA_8,2021-09-30,5.74795,57567,277450,429401,0,63944.2,66609.7
CSA_8,2021-12-30,5.99726,55790.6,275372,383679,0,62358.1,66609.7
CSA_8,2022-03-31,6.24658,57627.4,277964,359401,0,64839,66609.7
CSA_8,2022-06-30,6.49589,54860.5,276928,359702,0,62137.5,66609.7
CSA_8,2022-09-30,6.74795,56776.7,279318,381567,0,64741.6,66609.7
CSA_8,2022-12-30,6.99726,54036.9,277122,437405,0,62028.4,66609.7
CSA_8,2023-03-31,7.24658,55738.2,278719,408782,0,64410.8,66609.7
