#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2015-12-31,0,2573328.0,933361.0,2573328.0,-1639967.0,2573328.0,2573328.0
CUST_V,2016-03-31,0.248641,2585104.77,942597.99,3646363.0,0.0,2590129.8,2590129.8
CUST_V,2016-06-30,0.497275,2317806.15,957995.47,3769545.0,0.0,2326838.35,2591973.35
CUST_V,2016-09-30,0.748641,2350417.3,978609.84,4148625.8,0.0,2365100.29,2594139.29
CUST_V,2016-12-30,0.997275,2402646.71,934947.92,4434545.1,0.0,2424216.61,2599210.61
CUST_V,2017-03-31,1.24658,2444494.21,961673.92,4693398.9,0.0,2474127.67,2610245.67
CUST_V,2017-06-30,1.49589,2208899.33,983302.4,4683896.0,0.0,2243451.09,2619903.99
CUST_V,2017-09-29,1.74521,2250720.05,1010665.0,4936487.0,0.0,2293921.68,2621653.68
CUST_V,2017-12-29,1.99452,2299103.46,958123.4,5099847.0,0.0,2351432.57,2630589.57
CUST_V,2018-03-29,2.2411,2333127.87,980035.6,5391210.0,0.0,2397374.94,2636167.94
CUST_V,2018-06-29,2.49315,2117280.08,1011552.2,5175877.62,0.0,2186198.0,2644335.74
CUST_V,2018-09-28,2.74247,2150824.13,1032089.5,5326691.0,0.0,2231551.43,2645366.53
CUST_V,2018-12-31,3,2192200.8,973070.1,5383926.5,0.0,2285819.5,2649024.5
CUST_V,2019-03-29,3.2411,2221253.9,992203.59,5583478.0,0.0,2327936.5,2649935.1
CUST_V,2019-06-28,3.49041,2010858.6,1021206.33,5514474.0,0.0,2118643.2,2656389.1
CUST_V,2019-09-30,3.74795,2036116.9,1039855.74,5584696.9,0.0,2157042.5,2656540.7
CUST_V,2019-12-31,4,2102746.9,973290.41,5727959.3,0.0,2239607.8,2659011.6
CUST_V,2020-03-31,4.24864,2132364.1,992750.67,5754833.9,0.0,2284318.6,2659518.2
CUST_V,2020-06-30,4.49728,1871735.5,1015564.74,5464797.4,0.0,2016809.2,2660337.1
CUST_V,2020-09-30,4.74864,1901976.9,1027091.31,5593369.2,0.0,2061475.3,2660337.1
CUST_V,2020-12-31,5.00001,1962724.0,939365.2,5689448.9,0.0,2139855.4,2661981.2
CUST_V,2021-03-31,5.24658,1995360.8,950647.51,5828336.6,0.0,2188826.6,2663901.4
CUST_V,2021-06-30,5.49589,1733123.8,974362.68,5362653.7,0.0,1913037.0,2664958.4
CUST_V,2021-09-30,5.74795,1756855.2,981357.17,5304830.0,0.0,1951477.4,2664958.4
CUST_V,2021-12-30,5.99726,1824629.0,884248.77,5560601.4,0.0,2039418.2,2664958.4
CUST_V,2022-03-31,6.24658,1850011.6,893308.41,5607114.4,0.0,2081524.1,2664958.4
CUST_V,2022-06-30,6.49589,1598659.99,913242.82,5099360.1,0.0,1810715.7,2664958.4
CUST_V,2022-09-30,6.74795,1629284.1,921697.45,5156391.3,0.0,1857846.3,2664958.4
CUST_V,2022-12-30,6.99726,1650116.2,838191.56,5351934.1,0.0,1894151.2,2664958.4
CUST_V,2023-03-31,7.24658,1673820.3,842869.81,5489217.9,0.0,1934258.0,2664958.4
CUST_V,2023-06-30,7.49589,1489845.7,858144.97,5045992.1,0.0,1733219.7,2664958.4
CUST_V,2023-09-29,7.74521,1510689.7,861500.07,4997592.9,0.0,1769269.6,2664958.4
CUST_V,2023-12-29,7.99452,1541779.5,778819.83,5017028.1,0.0,1817806.9,2664958.4
CUST_V,2024-03-28,8.24044,1568583.2,785755.18,5012553.8,0.0,1862196.1,2664958.4
CUST_V,2024-06-28,8.49181,1377629.69,798189.8,4706831.9,0.0,1647101.0,2664958.4
CUST_V,2024-09-30,8.74864,1400040.5,803006.18,4835615.7,0.0,1686030.2,2664958.4
CUST_V,2024-12-31,9.00001,1434692.19,719875.36,4909536.6,0.0,1740014.2,2664958.4
