#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_54,2015-12-31,0,481126,0,481126,-481126,481126,481126
CSA_54,2016-03-31,0.248641,475484,0,606218,0,476409,481126
CSA_54,2016-06-30,0.497275,502274,0,680408,0,504231,504231
CSA_54,2016-09-30,0.748641,491698,7.65324,687370,0,494770,504231
CSA_54,2016-12-30,0.997275,480493,0,709818,0,484806,504231
CSA_54,2017-03-31,1.24658,470484,92.6621,725119,0,476186,504231
CSA_54,2017-06-30,1.49589,496991,279.616,766574,0,504765,504765
CSA_54,2017-09-29,1.74521,487114,642.015,763041,0,496465,504765
CSA_54,2017-12-29,1.99452,477272,1128.4,760933,0,488135,504765
CSA_54,2018-03-29,2.2411,467103,1427.43,752270,0,479966,504765
CSA_54,2018-06-29,2.49315,490924,416.277,810175,0,506904,506904
CSA_54,2018-09-28,2.74247,479742,1265.11,790157,0,497748,506904
CSA_54,2018-12-31,3,469879,2064.22,784547,0,489945,506904
CSA_54,2019-03-29,3.2411,459118,2496.11,766508,0,481169,506904
CSA_54,2019-06-28,3.49041,481918,2376.77,799350,0,507749,507749
CSA_54,2019-09-30,3.74795,469901,1835.86,797320,0,497809,507749
CSA_54,2019-12-31,4,458368,1721.01,783929,0,488202,507749
CSA_54,2020-03-31,4.24864,444103,1999.38,765173,0,475750,507749
CSA_54,2020-06-30,4.49728,464510,1576.82,801460,0,500513,507749
CSA_54,2020-09-30,4.74864,450635,1389.21,768458,0,488424,507749
CSA_54,2020-12-31,5.00001,436942,969.898,762264,0,476375,507749
CSA_54,2021-03-31,5.24658,420173,853.496,737855,0,460912,507749
CSA_54,2021-06-30,5.49589,436858,562.346,764716,0,482208,507749
CSA_54,2021-09-30,5.74795,420564,966.092,747037,0,467154,507749
CSA_54,2021-12-30,5.99726,404817,1272.06,709310,0,452471,507749
CSA_54,2022-03-31,6.24658,387685,1319.55,690295,0,436201,507749
CSA_54,2022-06-30,6.49589,401518,985.731,701727,0,454778,507749
CSA_54,2022-09-30,6.74795,389374,1459.16,684908,0,443997,507749
CSA_54,2022-12-30,6.99726,378168,1956.14,669247,0,434096,507749
CSA_54,2023-03-31,7.24658,366471,2428.57,663488,0,423492,507749
CSA_54,2023-06-30,7.49589,377606,2412.59,667082,0,439290,507749
CSA_54,2023-09-29,7.74521,365864,3371.25,650229,0,428488,507749
CSA_54,2023-12-29,7.99452,354320,3549.75,634503,0,417755,507749
CSA_54,2024-03-28,8.24044,342442,3719.92,611549,0,406542,507749
CSA_54,2024-06-28,8.49181,353447,3296.24,642591,0,422583,507749
CSA_54,2024-09-30,8.74864,342173,3827.96,635989,0,412070,507749
CSA_54,2024-12-31,9.00001,331089,4476.52,609970,0,401549,507749
CSA_54,2025-03-31,9.24658,319921,4889.84,595567,0,390757,507749
CSA_54,2025-06-30,9.49589,330806,4343.69,610679,0,406956,507749
CSA_54,2025-09-30,9.74795,319889,4348.8,605393,0,396385,507749
CSA_54,2025-12-31,10,308943,4541.46,583781,0,385604,507749
CSA_54,2026-03-31,10.2466,297031,4695.52,560692,0,373432,507749
CSA_54,2026-06-30,10.4959,306317,4396.53,588564,0,387942,507749
CSA_54,2026-09-30,10.7479,293964,4883.79,582919,0,375068,507749
CSA_54,2026-12-31,11,281179,5046.7,559862,0,361426,507749
CSA_54,2027-03-31,11.2466,269704,5731.29,548429,0,349200,507749
CSA_54,2027-06-30,11.4959,278610,5388.55,564061,0,363387,507749
CSA_54,2027-09-30,11.7479,266833,5723.19,554026,0,350618,507749
CSA_54,2027-12-30,11.9973,255222,5841.78,525160,0,337829,507749
CSA_54,2028-03-31,12.2486,245345,7198.75,508894,0,327208,507749
CSA_54,2028-06-30,12.4973,253337,7466.37,547381,0,340392,507749
CSA_54,2028-09-29,12.7459,243351,8617.33,532172,0,329418,507749
CSA_54,2028-12-29,12.9945,233513,8818.48,527312,0,318463,507749
CSA_54,2029-03-29,13.2411,222472,8852.72,509309,0,305648,507749
CSA_54,2029-06-29,13.4932,228563,7743.62,518588,0,316389,507749
CSA_54,2029-09-28,13.7425,217221,8410.99,494751,0,302937,507749
CSA_54,2029-12-31,14,206336,8541.21,486398,0,289979,507749
CSA_54,2030-03-29,14.2411,196513,9730.35,457632,0,278169,507749
CSA_54,2030-06-28,14.4904,205408,8147,496063,0,292934,507749
CSA_54,2030-09-30,14.7479,194537,9628.79,478218,0,279573,507749
CSA_54,2030-12-31,15,184364,10338.3,441683,0,266955,507749
CSA_54,2031-03-31,15.2466,175138,11526.4,431005,0,255448,507749
CSA_54,2031-06-30,15.4959,181225,10038.4,450772,0,266275,507749
CSA_54,2031-09-30,15.7479,171101,10922.2,412763,0,253275,507749
CSA_54,2031-12-31,16,161943,13022,408724,0,241506,507749
CSA_54,2032-03-31,16.2486,150764,12595,369690,0,226493,507749
CSA_54,2032-06-30,16.4973,156436,10519.6,385502,0,236747,507749
CSA_54,2032-09-30,16.7486,146632,10581.9,373539,0,223564,507749
CSA_54,2032-12-30,16.9973,136921,11369.5,351585,0,210298,507749
CSA_54,2033-03-31,17.2466,128817,12065,342734,0,199310,507749
CSA_54,2033-06-30,17.4959,134314,10031.8,357875,0,209349,507749
CSA_54,2033-09-30,17.7479,125571,11243.9,347081,0,197181,507749
CSA_54,2033-12-30,17.9973,116345,11904.5,320798,0,184040,507749
CSA_54,2034-03-31,18.2466,107619,13577,295139,0,171493,507749
CSA_54,2034-06-30,18.4959,112533,11756.9,307028,0,180645,507749
CSA_54,2034-09-29,18.7452,104626,12812.6,279990,0,169191,507749
CSA_54,2034-12-29,18.9945,96233.7,14708.3,274079,0,156768,507749
CSA_54,2035-03-30,19.2438,88998.6,17324.1,268462,0,146051,507749
CSA_54,2035-06-29,19.4932,92006.7,14524.2,277763,0,152101,507749
CSA_54,2035-09-28,19.7425,84935.2,15452.9,263755,0,141446,507749
CSA_54,2035-12-31,20,78196.3,17023.7,244626,0,131216,507749
