#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3828,2015-12-31,0,0,243384,0,0,0,0,0
Trade_3828,2016-03-31,0.248641,0,240331,0,0,0,0,0
Trade_3828,2016-06-30,0.497275,0,243520,0,0,0,0,0
Trade_3828,2016-09-30,0.748641,0,239165,0,0,0,0,0
Trade_3828,2016-12-30,0.997275,0,241726,0,0,0,0,0
Trade_3828,2017-03-31,1.24658,47.0425,237003,0,0,0,47.6127,47.6127
Trade_3828,2017-06-30,1.49589,122.131,239086,0,0,0,124.041,124.041
Trade_3828,2017-09-29,1.74521,351.537,234116,0,0,0,358.285,358.285
Trade_3828,2017-12-29,1.99452,362.759,236538,0,0,0,371.015,371.015
Trade_3828,2018-03-29,2.2411,777.775,230828,0,0,0,799.193,799.193
Trade_3828,2018-06-29,2.49315,1007.05,232073,0,0,0,1039.83,1039.83
Trade_3828,2018-09-28,2.74247,1452.75,226100,0,0,0,1507.27,1507.27
Trade_3828,2018-12-31,3,2106,227745,0,0,0,2195.94,2195.94
Trade_3828,2019-03-29,3.2411,2274.47,221975,0,0,0,2383.71,2383.71
Trade_3828,2019-06-28,3.49041,2234.41,222905,0,0,0,2354.17,2383.71
Trade_3828,2019-09-30,3.74795,2403.91,216927,0,0,0,2546.68,2546.68
Trade_3828,2019-12-31,4,2648.79,217605,0,0,0,2821.19,2821.19
Trade_3828,2020-03-31,4.24864,3416.87,211600,0,0,3149.14,3660.36,3660.36
Trade_3828,2020-06-30,4.49728,3404.5,212219,0,0,0,3668.37,3668.37
Trade_3828,2020-09-30,4.74864,4534.12,206604,0,0,19573.8,4914.34,4914.34
Trade_3828,2020-12-31,5.00001,4274.46,207091,0,0,5396.73,4660.23,4914.34
Trade_3828,2021-03-31,5.24658,5301.63,201570,0,0,16162.5,5815.66,5815.66
Trade_3828,2021-06-30,5.49589,5418.83,201700,0,0,14623.6,5981.35,5981.35
Trade_3828,2021-09-30,5.74795,5944.67,195732,0,0,8343.57,6603.21,6603.21
Trade_3828,2021-12-30,5.99726,6170.8,196024,0,0,0,6897.21,6897.21
Trade_3828,2022-03-31,6.24658,7030.05,190242,0,0,7145.33,7909.8,7909.8
Trade_3828,2022-06-30,6.49589,6697.39,189814,0,0,3273.75,7585.77,7909.8
Trade_3828,2022-09-30,6.74795,6762,183104,0,0,0,7710.6,7909.8
Trade_3828,2022-12-30,6.99726,6708.48,183100,0,0,18604.8,7700.59,7909.8
Trade_3828,2023-03-31,7.24658,6934.42,176681,0,0,34566.3,8013.38,8013.38
Trade_3828,2023-06-30,7.49589,7070.66,176196,0,0,19227.3,8225.68,8225.68
Trade_3828,2023-09-29,7.74521,7543.12,169806,0,0,26209,8834.25,8834.25
Trade_3828,2023-12-29,7.99452,6420.46,168952,0,0,20270.8,7569.92,8834.25
Trade_3828,2024-03-28,8.24044,7128.68,162834,0,0,29163.7,8463.06,8834.25
Trade_3828,2024-06-28,8.49181,6742.39,161975,0,0,28917.9,8061.24,8834.25
Trade_3828,2024-09-30,8.74864,7462.55,155676,0,0,29477.7,8986.93,8986.93
Trade_3828,2024-12-31,9.00001,7271.55,155178,0,0,25094.2,8819.03,8986.93
Trade_3828,2025-03-31,9.24658,7900.59,149035,0,0,40562.9,9649.94,9649.94
Trade_3828,2025-06-30,9.49589,7542.34,148200,0,0,19359.4,9278.56,9649.94
Trade_3828,2025-09-30,9.74795,8067.39,141837,0,0,36575,9996.58,9996.58
Trade_3828,2025-12-31,10,8202.83,141161,0,0,38743.9,10238.3,10238.3
Trade_3828,2026-03-31,10.2466,8367.4,135016,0,0,30573.1,10519.6,10519.6
Trade_3828,2026-06-30,10.4959,7930.93,134021,0,0,24244.5,10044.3,10519.6
Trade_3828,2026-09-30,10.7479,7925.41,127771,0,0,32610.7,10112,10519.6
Trade_3828,2026-12-31,11,7807.17,126922,0,0,21905.5,10035.3,10519.6
Trade_3828,2027-03-31,11.2466,8152.42,120921,0,0,23880,10555.4,10555.4
Trade_3828,2027-06-30,11.4959,8086.85,120196,0,0,24605.2,10547.6,10555.4
Trade_3828,2027-09-30,11.7479,7751.59,113598,0,0,19903.9,10185.6,10555.4
Trade_3828,2027-12-30,11.9973,7000.72,112505,0,0,19435,9266.65,10555.4
Trade_3828,2028-03-31,12.2486,7323.38,106594,0,0,23282.8,9766.93,10555.4
Trade_3828,2028-06-30,12.4973,7446.09,105615,0,0,23337,10004.8,10555.4
Trade_3828,2028-09-29,12.7459,7472.64,99676.1,0,0,30827.8,10115.5,10555.4
Trade_3828,2028-12-29,12.9945,6523.15,98175,0,0,21541.3,8896.23,10555.4
Trade_3828,2029-03-29,13.2411,7176.33,92451.1,0,0,28989.9,9859.38,10555.4
Trade_3828,2029-06-29,13.4932,6465.61,91081.7,0,0,18983.1,8950.06,10555.4
Trade_3828,2029-09-28,13.7425,6519.05,84990.6,0,0,28615.9,9091.49,10555.4
Trade_3828,2029-12-31,14,6249.97,84089.5,0,0,15213.9,8783.52,10555.4
Trade_3828,2030-03-29,14.2411,6082.14,78390.6,0,0,15730.1,8609.44,10555.4
Trade_3828,2030-06-28,14.4904,5579.97,76979.9,0,0,11823,7957.64,10555.4
Trade_3828,2030-09-30,14.7479,5715.53,71401.3,0,0,25646.2,8213.9,10555.4
Trade_3828,2030-12-31,15,5289.25,70171.2,0,0,9444.6,7658.72,10555.4
Trade_3828,2031-03-31,15.2466,5224.91,64595.5,0,0,19167.2,7620.79,10555.4
Trade_3828,2031-06-30,15.4959,4544.67,63331.9,0,0,13268.2,6677.51,10555.4
Trade_3828,2031-09-30,15.7479,4535.66,57839.1,0,0,19375.4,6713.96,10555.4
Trade_3828,2031-12-31,16,3974.85,56698.8,0,0,7128.61,5927.7,10555.4
Trade_3828,2032-03-31,16.2486,4083.4,51161,0,0,14990.3,6134.49,10555.4
Trade_3828,2032-06-30,16.4973,3465.61,49994.2,0,0,7398.89,5244.78,10555.4
